zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region21Hainan,7906.996833290779,0.0,0.0,319.7744053522856,0.0,0.0,0.0,8226.771238643065
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region22Chongqing,8699.90767660404,0.0,0.0,167.4735061592429,0.0,0.0,0.0,8867.381182763284
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region23Sichuan,11325.833093529853,0.0,0.0,175.73561061137255,0.0,0.0,0.0,11501.568704141226
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region24Guizhou,8599.84491962453,0.0,0.0,210.08048524958488,0.0,0.0,0.0,8809.925404874115
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region25Yunnan,9153.60095379242,0.0,0.0,257.3121952545679,0.0,0.0,0.0,9410.913149046988
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region27Shaanxi,15404.96537967323,0.0,0.0,203.6947891323465,0.0,0.0,0.0,15608.660168805576
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region28Gansu,55496.528305278116,0.0,0.0,194.7114676487984,0.0,0.0,0.0,55691.239772926914
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region30Ningxia,20171.39795432989,0.0,0.0,189.4192825230571,0.0,0.0,0.0,20360.817236852945
aluminumscrap_source_Region29Qinghai_aluminumscrap_source_Region31Xinjiang,243343.98791661393,0.0,0.0,6752.629207886489,0.0,0.0,0.0,250096.61712450042
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region1Beijing,13309.749392844875,0.0,0.0,231.17864131092693,0.0,0.0,0.0,13540.928034155802
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region2Tianjin,13159.157440989527,0.0,0.0,237.26603821679421,0.0,0.0,0.0,13396.423479206322
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region3Hebei,12894.434610642205,0.0,0.0,183.502505004923,0.0,0.0,0.0,13077.937115647128
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region4Shanxi,13291.839951322097,0.0,0.0,146.70034900281334,0.0,0.0,0.0,13438.54030032491
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region5Innermongolia,18021.984497640595,0.0,0.0,187.6634529057246,0.0,0.0,0.0,18209.647950546318
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region6Liaoning,14248.517345921495,0.0,0.0,397.9262803901236,0.0,0.0,0.0,14646.443626311619
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region7Jilin,15150.327168764361,0.0,0.0,484.0840432899573,0.0,0.0,0.0,15634.411212054318
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region8Heilongjiang,15792.585091508017,0.0,0.0,563.347745453168,0.0,0.0,0.0,16355.932836961185
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region9Shanghai,11726.151111058536,0.0,0.0,354.5438074563907,0.0,0.0,0.0,12080.694918514926
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region10Jiangsu,12421.485839921173,0.0,0.0,319.7508943871719,0.0,0.0,0.0,12741.236734308346
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region11Zhejiang,12747.614064787525,0.0,0.0,382.67756098072215,0.0,0.0,0.0,13130.291625768248
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region12Anhui,12726.315441525601,0.0,0.0,306.04840308446404,0.0,0.0,0.0,13032.363844610065
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region13Fujian,13462.967424555745,0.0,0.0,474.94191635218476,0.0,0.0,0.0,13937.90934090793
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region14Jiangxi,14411.494758228082,0.0,0.0,384.4292045396158,0.0,0.0,0.0,14795.923962767698
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region15Shandong,12944.83015832941,0.0,0.0,229.39419676535098,0.0,0.0,0.0,13174.224355094762
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region16Henan,13296.192110054491,0.0,0.0,203.43953509679733,0.0,0.0,0.0,13499.631645151288
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region17Hubei,14780.081758506467,0.0,0.0,316.40736850158254,0.0,0.0,0.0,15096.48912700805
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region18Hunan,12540.460038690451,0.0,0.0,315.69607361504393,0.0,0.0,0.0,12856.156112305494
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region19Guangdong,8717.209161859128,0.0,0.0,309.81245309428533,0.0,0.0,0.0,9027.021614953414
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region20Guangxi,8550.203506294252,0.0,0.0,286.15052412074823,0.0,0.0,0.0,8836.354030415001
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region21Hainan,8795.540638472397,0.0,0.0,359.5456573178282,0.0,0.0,0.0,9155.086295790226
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region22Chongqing,9948.531450228382,0.0,0.0,193.23612696732852,0.0,0.0,0.0,10141.767577195711
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region23Sichuan,12259.094658926588,0.0,0.0,229.60525589985386,0.0,0.0,0.0,12488.699914826442
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region24Guizhou,9751.24194216751,0.0,0.0,241.3632487605794,0.0,0.0,0.0,9992.605190928089
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region25Yunnan,9880.122014202227,0.0,0.0,302.85309512198256,0.0,0.0,0.0,10182.975109324208
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region27Shaanxi,25953.610445477596,0.0,0.0,254.4299218133856,0.0,0.0,0.0,26208.04036729098
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region28Gansu,93421.99709839305,0.0,0.0,625.3126820766962,0.0,0.0,0.0,94047.30978046975
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region29Qinghai,62508.637876655004,0.0,0.0,588.7458520948068,0.0,0.0,0.0,63097.38372874981
aluminumscrap_source_Region30Ningxia_aluminumscrap_source_Region31Xinjiang,380753.8936476344,0.0,0.0,12117.647695422958,0.0,0.0,0.0,392871.5413430574
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region1Beijing,4457.179339978554,0.0,0.0,197.5677409069321,0.0,0.0,0.0,4654.747080885486
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region2Tianjin,4393.728507883727,0.0,0.0,203.12249827404202,0.0,0.0,0.0,4596.851006157769
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region3Hebei,4271.084489608254,0.0,0.0,190.120300329611,0.0,0.0,0.0,4461.204789937866
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region4Shanxi,4304.739775801125,0.0,0.0,177.36313105706,0.0,0.0,0.0,4482.102906858185
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region5Innermongolia,4816.392661916051,0.0,0.0,176.66591038209882,0.0,0.0,0.0,4993.05857229815
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region6Liaoning,4561.950962440056,0.0,0.0,251.89815273933507,0.0,0.0,0.0,4813.849115179391
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region7Jilin,4796.577584846112,0.0,0.0,271.46816742607353,0.0,0.0,0.0,5068.045752272185
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region8Heilongjiang,4920.05829823784,0.0,0.0,292.74186612029865,0.0,0.0,0.0,5212.800164358138
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region9Shanghai,4166.467465761662,0.0,0.0,256.3069640761842,0.0,0.0,0.0,4422.774429837847
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region10Jiangsu,4217.264828594224,0.0,0.0,241.19348038850504,0.0,0.0,0.0,4458.458308982729
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region11Zhejiang,4283.986023239378,0.0,0.0,260.9240529541991,0.0,0.0,0.0,4544.910076193577
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region12Anhui,4274.61327723342,0.0,0.0,233.62613428373365,0.0,0.0,0.0,4508.239411517154
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region13Fujian,4400.231266083023,0.0,0.0,288.51986752686446,0.0,0.0,0.0,4688.751133609888
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region14Jiangxi,4438.759488297407,0.0,0.0,252.88263437328612,0.0,0.0,0.0,4691.642122670693
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region15Shandong,4230.807769270119,0.0,0.0,209.74002127465428,0.0,0.0,0.0,4440.547790544773
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region16Henan,4252.949270433689,0.0,0.0,200.54415173473785,0.0,0.0,0.0,4453.493422168427
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region17Hubei,4450.795797006919,0.0,0.0,230.1238299067967,0.0,0.0,0.0,4680.919626913716
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region18Hunan,4275.536556584619,0.0,0.0,237.16610181812507,0.0,0.0,0.0,4512.7026584027435
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region19Guangdong,3815.2080576235826,0.0,0.0,251.16247859216816,0.0,0.0,0.0,4066.3705362157507
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region20Guangxi,3890.290181282743,0.0,0.0,233.64246479754965,0.0,0.0,0.0,4123.932646080293
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region21Hainan,3954.83705248271,0.0,0.0,266.8286048032322,0.0,0.0,0.0,4221.665657285942
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region22Chongqing,4076.225237360655,0.0,0.0,188.63548858694554,0.0,0.0,0.0,4264.8607259476
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region23Sichuan,4429.250782153601,0.0,0.0,194.189896311196,0.0,0.0,0.0,4623.440678464797
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region24Guizhou,4063.995406929487,0.0,0.0,209.1144060071132,0.0,0.0,0.0,4273.1098129366
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region25Yunnan,4121.090067339605,0.0,0.0,233.7020509327543,0.0,0.0,0.0,4354.792118272359
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region27Shaanxi,4918.484547887648,0.0,0.0,197.2059169970518,0.0,0.0,0.0,5115.690464884699
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region28Gansu,5943.485058450748,0.0,0.0,180.92975232005637,0.0,0.0,0.0,6124.414810770804
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region29Qinghai,6321.2923675037355,0.0,0.0,175.64874207991102,0.0,0.0,0.0,6496.941109583647
aluminumscrap_source_Region31Xinjiang_aluminumscrap_source_Region30Ningxia,5509.760623686217,0.0,0.0,175.8672518033419,0.0,0.0,0.0,5685.627875489558
Region1Beijing_ammonia_coal_transforms_ammonia_Region1Beijing,0.0,1.5722903744794898,8.899445667299516e6,0.0,0.0,0.0,0.0,8.89944723958989e6
coal_Region1Beijing_Region1Beijing_ammonia_coal_transforms,4.554308316158282e7,0.0,0.0,0.0,0.0,0.0,0.0,4.554308316158282e7
Region2Tianjin_ammonia_coal_transforms_ammonia_Region2Tianjin,0.0,1.444611526706321,6.067212562837079e7,0.0,0.0,0.0,0.0,6.067212707298232e7
coal_Region2Tianjin_Region2Tianjin_ammonia_coal_transforms,3.421748262104473e8,0.0,0.0,0.0,0.0,0.0,0.0,3.421748262104473e8
Region3Hebei_ammonia_coal_transforms_ammonia_Region3Hebei,0.0,4.051797512488477,5.2879372278547144e8,0.0,0.0,0.0,0.0,5.2879372683726895e8
coal_Region3Hebei_Region3Hebei_ammonia_coal_transforms,2.38149226786763e9,0.0,0.0,0.0,0.0,0.0,0.0,2.38149226786763e9
Region4Shanxi_ammonia_coal_transforms_ammonia_Region4Shanxi,0.0,1.9094316342482602,3.8160997066813594e8,0.0,0.0,0.0,0.0,3.816099725775676e8
coal_Region4Shanxi_Region4Shanxi_ammonia_coal_transforms,1.5741081136895833e9,0.0,0.0,0.0,0.0,0.0,0.0,1.5741081136895833e9
Region5Innermongolia_ammonia_coal_transforms_ammonia_Region5Innermongolia,0.0,1.945961490521364,4.001490293852842e8,0.0,0.0,0.0,0.0,4.0014903133124566e8
coal_Region5Innermongolia_Region5Innermongolia_ammonia_coal_transforms,1.0497057780852579e9,0.0,0.0,0.0,0.0,0.0,0.0,1.0497057780852579e9
Region6Liaoning_ammonia_coal_transforms_ammonia_Region6Liaoning,0.0,5.481368219705853,2.0996874941901708e8,0.0,0.0,0.0,0.0,2.099687549003853e8
coal_Region6Liaoning_Region6Liaoning_ammonia_coal_transforms,1.1532552878944876e9,0.0,0.0,0.0,0.0,0.0,0.0,1.1532552878944876e9
Region7Jilin_ammonia_coal_transforms_ammonia_Region7Jilin,0.0,2.070268051965355,2.889081082580566e8,0.0,0.0,0.0,0.0,2.889081103283246e8
coal_Region7Jilin_Region7Jilin_ammonia_coal_transforms,1.6500749021544118e9,0.0,0.0,0.0,0.0,0.0,0.0,1.6500749021544118e9
Region8Heilongjiang_ammonia_coal_transforms_ammonia_Region8Heilongjiang,0.0,5.570520102203754,3.010162715054963e8,0.0,0.0,0.0,0.0,3.010162770760164e8
coal_Region8Heilongjiang_Region8Heilongjiang_ammonia_coal_transforms,1.570051271267896e9,0.0,0.0,0.0,0.0,0.0,0.0,1.570051271267896e9
Region9Shanghai_ammonia_coal_transforms_ammonia_Region9Shanghai,0.0,1.5489343620499096,1.0993476882241776e7,0.0,0.0,0.0,0.0,1.0993478431176139e7
coal_Region9Shanghai_Region9Shanghai_ammonia_coal_transforms,6.121095942528537e7,0.0,0.0,0.0,0.0,0.0,0.0,6.121095942528537e7
Region10Jiangsu_ammonia_coal_transforms_ammonia_Region10Jiangsu,0.0,2.204292295116336,8.542008603202711e8,0.0,0.0,0.0,0.0,8.542008625245634e8
coal_Region10Jiangsu_Region10Jiangsu_ammonia_coal_transforms,5.079793191938006e9,0.0,0.0,0.0,0.0,0.0,0.0,5.079793191938006e9
Region11Zhejiang_ammonia_coal_transforms_ammonia_Region11Zhejiang,0.0,1.9416375932457883,2.2999415785650423e8,0.0,0.0,0.0,0.0,2.2999415979814184e8
coal_Region11Zhejiang_Region11Zhejiang_ammonia_coal_transforms,1.3253620773813283e9,0.0,0.0,0.0,0.0,0.0,0.0,1.3253620773813283e9
Region12Anhui_ammonia_coal_transforms_ammonia_Region12Anhui,0.0,1.9653979323470407,6.707435929753556e8,0.0,0.0,0.0,0.0,6.707435949407536e8
coal_Region12Anhui_Region12Anhui_ammonia_coal_transforms,4.194764963099917e9,0.0,0.0,0.0,0.0,0.0,0.0,4.194764963099917e9
Region13Fujian_ammonia_coal_transforms_ammonia_Region13Fujian,0.0,1.8421068956385267,1.328060935893331e8,0.0,0.0,0.0,0.0,1.3280609543144e8
coal_Region13Fujian_Region13Fujian_ammonia_coal_transforms,7.761804647446525e8,0.0,0.0,0.0,0.0,0.0,0.0,7.761804647446525e8
Region14Jiangxi_ammonia_coal_transforms_ammonia_Region14Jiangxi,0.0,2.485195717607889,9.606354924723758e7,0.0,0.0,0.0,0.0,9.606355173243329e7
coal_Region14Jiangxi_Region14Jiangxi_ammonia_coal_transforms,6.774652189698958e8,0.0,0.0,0.0,0.0,0.0,0.0,6.774652189698958e8
Region15Shandong_ammonia_coal_transforms_ammonia_Region15Shandong,0.0,1.9203194132279375,1.1307886297657917e9,0.0,0.0,0.0,0.0,1.130788631686111e9
coal_Region15Shandong_Region15Shandong_ammonia_coal_transforms,6.863508484456944e9,0.0,0.0,0.0,0.0,0.0,0.0,6.863508484456944e9
Region16Henan_ammonia_coal_transforms_ammonia_Region16Henan,0.0,1.9390050665848368,8.447958964359629e8,0.0,0.0,0.0,0.0,8.447958983749679e8
coal_Region16Henan_Region16Henan_ammonia_coal_transforms,5.196803451392677e9,0.0,0.0,0.0,0.0,0.0,0.0,5.196803451392677e9
Region17Hubei_ammonia_coal_transforms_ammonia_Region17Hubei,0.0,2.569636329563077,8.147836635174853e8,0.0,0.0,0.0,0.0,8.147836660871216e8
coal_Region17Hubei_Region17Hubei_ammonia_coal_transforms,5.504226635477126e9,0.0,0.0,0.0,0.0,0.0,0.0,5.504226635477126e9
Region18Hunan_ammonia_coal_transforms_ammonia_Region18Hunan,0.0,2.3331794415014286,4.4047980548622507e8,0.0,0.0,0.0,0.0,4.404798078194045e8
coal_Region18Hunan_Region18Hunan_ammonia_coal_transforms,3.1244184544447618e9,0.0,0.0,0.0,0.0,0.0,0.0,3.1244184544447618e9
Region19Guangdong_ammonia_coal_transforms_ammonia_Region19Guangdong,0.0,2.5106389149032635,2.6774386542390248e8,0.0,0.0,0.0,0.0,2.677438679345414e8
coal_Region19Guangdong_Region19Guangdong_ammonia_coal_transforms,1.6251136349465854e9,0.0,0.0,0.0,0.0,0.0,0.0,1.6251136349465854e9
Region20Guangxi_ammonia_coal_transforms_ammonia_Region20Guangxi,0.0,2.1261656064625982,3.753005135734616e8,0.0,0.0,0.0,0.0,3.753005156996272e8
coal_Region20Guangxi_Region20Guangxi_ammonia_coal_transforms,2.631356269021778e9,0.0,0.0,0.0,0.0,0.0,0.0,2.631356269021778e9
Region21Hainan_ammonia_coal_transforms_ammonia_Region21Hainan,0.0,7.869250748889439,4.2692182918784514e7,0.0,0.0,0.0,0.0,4.2692190788035266e7
coal_Region21Hainan_Region21Hainan_ammonia_coal_transforms,2.0998800537638456e8,0.0,0.0,0.0,0.0,0.0,0.0,2.0998800537638456e8
Region22Chongqing_ammonia_coal_transforms_ammonia_Region22Chongqing,0.0,18.175365828732932,1724.0700173664363,0.0,0.0,0.0,0.0,1742.2453831951693
coal_Region22Chongqing_Region22Chongqing_ammonia_coal_transforms,9619.102101120585,0.0,0.0,0.0,0.0,0.0,0.0,9619.102101120585
Region23Sichuan_ammonia_coal_transforms_ammonia_Region23Sichuan,0.0,2.179979901094842,1.1144814777549677e8,0.0,0.0,0.0,0.0,1.1144814995547667e8
coal_Region23Sichuan_Region23Sichuan_ammonia_coal_transforms,7.403321105650312e8,0.0,0.0,0.0,0.0,0.0,0.0,7.403321105650312e8
Region24Guizhou_ammonia_coal_transforms_ammonia_Region24Guizhou,0.0,5.856499655551342,2.15313276789706e8,0.0,0.0,0.0,0.0,2.1531328264620563e8
coal_Region24Guizhou_Region24Guizhou_ammonia_coal_transforms,1.0921493042243724e9,0.0,0.0,0.0,0.0,0.0,0.0,1.0921493042243724e9
Region25Yunnan_ammonia_coal_transforms_ammonia_Region25Yunnan,0.0,6.587305631531123,4.701452554649815e8,0.0,0.0,0.0,0.0,4.701452620522871e8
coal_Region25Yunnan_Region25Yunnan_ammonia_coal_transforms,2.0378796617821708e9,0.0,0.0,0.0,0.0,0.0,0.0,2.0378796617821708e9
Region26Tibet_ammonia_coal_transforms_ammonia_Region26Tibet,0.0,9.336785160460384,523.0634305279453,0.0,0.0,0.0,0.0,532.4002156884058
coal_Region26Tibet_Region26Tibet_ammonia_coal_transforms,392.0180480367514,0.0,0.0,0.0,0.0,0.0,0.0,392.0180480367514
Region27Shaanxi_ammonia_coal_transforms_ammonia_Region27Shaanxi,0.0,1.7551111617590593,3.578074467770134e8,0.0,0.0,0.0,0.0,3.578074485321246e8
coal_Region27Shaanxi_Region27Shaanxi_ammonia_coal_transforms,1.6224184901377172e9,0.0,0.0,0.0,0.0,0.0,0.0,1.6224184901377172e9
Region28Gansu_ammonia_coal_transforms_ammonia_Region28Gansu,0.0,2.6578509919413387,1.1293933326468845e8,0.0,0.0,0.0,0.0,1.1293933592253944e8
coal_Region28Gansu_Region28Gansu_ammonia_coal_transforms,6.115193514380484e8,0.0,0.0,0.0,0.0,0.0,0.0,6.115193514380484e8
Region29Qinghai_ammonia_coal_transforms_ammonia_Region29Qinghai,0.0,2.013713278105722,7.503156331242204e7,0.0,0.0,0.0,0.0,7.503156532613532e7
coal_Region29Qinghai_Region29Qinghai_ammonia_coal_transforms,3.724719703213376e8,0.0,0.0,0.0,0.0,0.0,0.0,3.724719703213376e8
Region30Ningxia_ammonia_coal_transforms_ammonia_Region30Ningxia,0.0,11.606729230750574,1.8746127080023354e8,0.0,0.0,0.0,0.0,1.8746128240696278e8
coal_Region30Ningxia_Region30Ningxia_ammonia_coal_transforms,7.530148925885757e8,0.0,0.0,0.0,0.0,0.0,0.0,7.530148925885757e8
Region31Xinjiang_ammonia_coal_transforms_ammonia_Region31Xinjiang,0.0,4.713237796011691,5.515532139444537e8,0.0,0.0,0.0,0.0,5.515532186576915e8
coal_Region31Xinjiang_Region31Xinjiang_ammonia_coal_transforms,1.3564531782532163e9,0.0,0.0,0.0,0.0,0.0,0.0,1.3564531782532163e9
Region1Beijing_ammonia_coal_ccs_transforms_ammonia_Region1Beijing,0.0,3.741098799000732,864.054203763395,0.0,0.0,0.0,0.0,867.7953025623957
coal_Region1Beijing_Region1Beijing_ammonia_coal_ccs_transforms,2468.9053742288706,0.0,0.0,0.0,0.0,0.0,0.0,2468.9053742288706
Region2Tianjin_ammonia_coal_ccs_transforms_ammonia_Region2Tianjin,0.0,3.6840291375158323,748.7999771020319,0.0,0.0,0.0,0.0,752.4840062395477
coal_Region2Tianjin_Region2Tianjin_ammonia_coal_ccs_transforms,1883.1809880806372,0.0,0.0,0.0,0.0,0.0,0.0,1883.1809880806372
Region3Hebei_ammonia_coal_ccs_transforms_ammonia_Region3Hebei,0.0,6.072770148321723,783.902121456598,0.0,0.0,0.0,0.0,789.9748916049198
coal_Region3Hebei_Region3Hebei_ammonia_coal_ccs_transforms,2274.9816093883546,0.0,0.0,0.0,0.0,0.0,0.0,2274.9816093883546
Region4Shanxi_ammonia_coal_ccs_transforms_ammonia_Region4Shanxi,0.0,14.538389505142659,572.8804672360079,0.0,0.0,0.0,0.0,587.4188567411505
coal_Region4Shanxi_Region4Shanxi_ammonia_coal_ccs_transforms,1184.0454277726928,0.0,0.0,0.0,0.0,0.0,0.0,1184.0454277726928
Region5Innermongolia_ammonia_coal_ccs_transforms_ammonia_Region5Innermongolia,0.0,14.456573881875117,577.274830796734,0.0,0.0,0.0,0.0,591.7314046786091
coal_Region5Innermongolia_Region5Innermongolia_ammonia_coal_ccs_transforms,755.8167087780953,0.0,0.0,0.0,0.0,0.0,0.0,755.8167087780953
Region6Liaoning_ammonia_coal_ccs_transforms_ammonia_Region6Liaoning,0.0,8.900234079878564,779.294908413984,0.0,0.0,0.0,0.0,788.1951424938626
coal_Region6Liaoning_Region6Liaoning_ammonia_coal_ccs_transforms,2883.3332912697406,0.0,0.0,0.0,0.0,0.0,0.0,2883.3332912697406
Region7Jilin_ammonia_coal_ccs_transforms_ammonia_Region7Jilin,0.0,4.556063430898738,758.2250836812947,0.0,0.0,0.0,0.0,762.7811471121934
coal_Region7Jilin_Region7Jilin_ammonia_coal_ccs_transforms,2331.7169327006727,0.0,0.0,0.0,0.0,0.0,0.0,2331.7169327006727
Region8Heilongjiang_ammonia_coal_ccs_transforms_ammonia_Region8Heilongjiang,0.0,11.035867485265001,720.6287821117477,0.0,0.0,0.0,0.0,731.6646495970127
coal_Region8Heilongjiang_Region8Heilongjiang_ammonia_coal_ccs_transforms,2475.470365385424,0.0,0.0,0.0,0.0,0.0,0.0,2475.470365385424
Region9Shanghai_ammonia_coal_ccs_transforms_ammonia_Region9Shanghai,0.0,3.6175295741514804,937.1860180133211,0.0,0.0,0.0,0.0,940.8035475874726
coal_Region9Shanghai_Region9Shanghai_ammonia_coal_ccs_transforms,2992.536575398207,0.0,0.0,0.0,0.0,0.0,0.0,2992.536575398207
Region10Jiangsu_ammonia_coal_ccs_transforms_ammonia_Region10Jiangsu,0.0,3.905474561815158,892.5420607112413,0.0,0.0,0.0,0.0,896.4475352730565
coal_Region10Jiangsu_Region10Jiangsu_ammonia_coal_ccs_transforms,2541.2802043082693,0.0,0.0,0.0,0.0,0.0,0.0,2541.2802043082693
Region11Zhejiang_ammonia_coal_ccs_transforms_ammonia_Region11Zhejiang,0.0,3.9402784172600893,862.2148492557042,0.0,0.0,0.0,0.0,866.1551276729642
coal_Region11Zhejiang_Region11Zhejiang_ammonia_coal_ccs_transforms,2421.8499051033696,0.0,0.0,0.0,0.0,0.0,0.0,2421.8499051033696
Region12Anhui_ammonia_coal_ccs_transforms_ammonia_Region12Anhui,0.0,4.07395821390818,770.0703983165798,0.0,0.0,0.0,0.0,774.144356530488
coal_Region12Anhui_Region12Anhui_ammonia_coal_ccs_transforms,2282.6708649894063,0.0,0.0,0.0,0.0,0.0,0.0,2282.6708649894063
Region13Fujian_ammonia_coal_ccs_transforms_ammonia_Region13Fujian,0.0,4.042325620972621,834.3396718544749,0.0,0.0,0.0,0.0,838.3819974754475
coal_Region13Fujian_Region13Fujian_ammonia_coal_ccs_transforms,2228.446332195684,0.0,0.0,0.0,0.0,0.0,0.0,2228.446332195684
Region14Jiangxi_ammonia_coal_ccs_transforms_ammonia_Region14Jiangxi,0.0,5.497310577434619,712.3364598535601,0.0,0.0,0.0,0.0,717.8337704309947
coal_Region14Jiangxi_Region14Jiangxi_ammonia_coal_ccs_transforms,2724.1107235930835,0.0,0.0,0.0,0.0,0.0,0.0,2724.1107235930835
Region15Shandong_ammonia_coal_ccs_transforms_ammonia_Region15Shandong,0.0,14.466521389324225,579.1248274106782,0.0,0.0,0.0,0.0,593.5913488000025
coal_Region15Shandong_Region15Shandong_ammonia_coal_ccs_transforms,1761.209764922441,0.0,0.0,0.0,0.0,0.0,0.0,1761.209764922441
Region16Henan_ammonia_coal_ccs_transforms_ammonia_Region16Henan,0.0,15.469923101452574,565.4845592444825,0.0,0.0,0.0,0.0,580.954482345935
coal_Region16Henan_Region16Henan_ammonia_coal_ccs_transforms,1665.4021380839902,0.0,0.0,0.0,0.0,0.0,0.0,1665.4021380839902
Region17Hubei_ammonia_coal_ccs_transforms_ammonia_Region17Hubei,0.0,5.39197454177892,730.7316714563723,0.0,0.0,0.0,0.0,736.1236459981512
coal_Region17Hubei_Region17Hubei_ammonia_coal_ccs_transforms,2775.638558686893,0.0,0.0,0.0,0.0,0.0,0.0,2775.638558686893
Region18Hunan_ammonia_coal_ccs_transforms_ammonia_Region18Hunan,0.0,5.700591416053227,714.4012296778466,0.0,0.0,0.0,0.0,720.1018210938998
coal_Region18Hunan_Region18Hunan_ammonia_coal_ccs_transforms,2772.4605645441993,0.0,0.0,0.0,0.0,0.0,0.0,2772.4605645441993
Region19Guangdong_ammonia_coal_ccs_transforms_ammonia_Region19Guangdong,0.0,4.1417500055309,740.2753524871345,0.0,0.0,0.0,0.0,744.4171024926653
coal_Region19Guangdong_Region19Guangdong_ammonia_coal_ccs_transforms,1945.2376147327884,0.0,0.0,0.0,0.0,0.0,0.0,1945.2376147327884
Region20Guangxi_ammonia_coal_ccs_transforms_ammonia_Region20Guangxi,0.0,5.25889473489226,713.0028991871931,0.0,0.0,0.0,0.0,718.2617939220853
coal_Region20Guangxi_Region20Guangxi_ammonia_coal_ccs_transforms,2625.2940743074137,0.0,0.0,0.0,0.0,0.0,0.0,2625.2940743074137
Region21Hainan_ammonia_coal_ccs_transforms_ammonia_Region21Hainan,0.0,12.703974075392427,706.169155806234,0.0,0.0,0.0,0.0,718.8731298816265
coal_Region21Hainan_Region21Hainan_ammonia_coal_ccs_transforms,2248.718357292877,0.0,0.0,0.0,0.0,0.0,0.0,2248.718357292877
Region22Chongqing_ammonia_coal_ccs_transforms_ammonia_Region22Chongqing,0.0,14.992460130311622,593.2640512732225,0.0,0.0,0.0,0.0,608.2565114035342
