Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_Hydropower,Region2Tianjin_Hydropower,Region3Hebei_Hydropower,Region4Shanxi_Hydropower,Region5Innermongolia_Hydropower,Region6Liaoning_Hydropower,Region7Jilin_Hydropower,Region8Heilongjiang_Hydropower,Region9Shanghai_Hydropower,Region10Jiangsu_Hydropower,Region11Zhejiang_Hydropower,Region12Anhui_Hydropower,Region13Fujian_Hydropower,Region14Jiangxi_Hydropower,Region15Shandong_Hydropower,Region16Henan_Hydropower,Region17Hubei_Hydropower,Region18Hunan_Hydropower,Region19Guangdong_Hydropower,Region20Guangxi_Hydropower,Region21Hainan_Hydropower,Region22Chongqing_Hydropower,Region23Sichuan_Hydropower,Region24Guizhou_Hydropower,Region25Yunnan_Hydropower,Region26Tibet_Hydropower,Region27Shaanxi_Hydropower,Region28Gansu_Hydropower,Region29Qinghai_Hydropower,Region30Ningxia_Hydropower,Region31Xinjiang_Hydropower
0.267056429,0.238280044,0.20268952,0.236761335,0.252119523,0.299099799,0.363047403,0.399879275,0.296206498,0.279336343,0.289560996,0.245883573,0.24709949,0.224987257,0.281436052,0.243540355,0.209460533,0.125913328,0.113826082,0.083992104,0.184124668,0.170635504,0.133638179,0.100962962,0.095772808,0.06225523,0.210090328,0.122036705,0.105264371,0.1783831,0.001980853,0.200292322,0.16679603,0.151147521,0,0,0.237515873,0,0,0.222154873,0.212939924,0.222585832,0.19752702,0.187061142,0.173769275,0.203682162,0.201788004,0.16479541,0.090987524,0.090905035,0.11888658,0.145195025,0.145041893,0,0.085053405,0.040595505,0.047668926,0,0,0,0,0,0.0,0.252890606,0.184199087,0.573263661,0.423167227,0.341898742,0.335781948,0.367764895,0.594316801,0.2501712,0.26593455,0.492328336,0.278241003,0.412437318,0.23253516,0.342843058,0.313743137,0.179922228,0.265589246,0.209345393,0.45381039,0.221423948,0.282874107,0.397612756,0.419446217,0.276658869,0.276390658,0.368436259,0.345448032,0.407394572,0.368647343,0,0.819274824,0.403214295,0,0,0.179436614,0,0,0.0,0.298004831,0.471747789,0,0.845680818,0,0.42708341,0,0,0,0.237577122,0.237577122,0.0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.318496352,0.321650448,0.313471687,0.380963892,0.434303246,0.482814609,0.548738171,0.547074968,0.441489342,0.376595365,0.437299568,0.388555101,0.342291069,0.338677636,0.39727916,0.358566162,0.348640487,0.197391401,0.182050099,0.213863828,0.303710134,0.301564829,0.28126601,0.217558734,0.239914399,0.21932108,0.345040478,0.230516612,0.261193484,0.314103377,0.046253415,0.238872264,0.225155314,0.239647049,0,0,0.391553378,0,0,0.331117007,0.321090921,0.336571658,0.312497268,0.288734248,0.286398087,0.245615547,0.248775277,0.27265334,0.134525984,0.10788298,0.241636598,0.243150395,0.256338795,0,0.174447895,0.12451634,0.130805716,0,0,0,0,0,0.0,0.248411821,0.202502442,0.534549552,0.387565643,0.331666871,0.30562152,0.375093362,0.522454513,0.164946253,0.278808096,0.444756554,0.326956209,0.388441097,0.270936217,0.306826731,0.299063461,0.150943394,0.246824644,0.294451051,0.479469091,0.157778458,0.329572553,0.303250441,0.338836806,0.189005749,0.187738609,0.355416105,0.28343826,0.394418165,0.309324198,0,0.837080885,0.397590661,0,0,0.11963944,0,0,0.0,0.347568961,0.343088051,0,0.845663617,0,0.463740042,0,0,0,0.255165888,0.255165888,0.0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.37493396,0.424037804,0.423542125,0.52021665,0.559666306,0.614771842,0.676787145,0.64899289,0.556003788,0.472484426,0.553039103,0.50522265,0.453228277,0.43500258,0.501194903,0.459047442,0.461723656,0.318384493,0.291019279,0.429633873,0.421050029,0.415935541,0.42357814,0.325459196,0.439954979,0.388198202,0.462957205,0.401949545,0.396731088,0.409104688,0.12198337,0.28120047,0.296826463,0.308771777,0,0,0.520794073,0,0,0.417002841,0.406890313,0.426915286,0.406308231,0.367080504,0.368523733,0.308738283,0.30313118,0.353815128,0.254165804,0.186684265,0.385118601,0.329589234,0.353561109,0,0.276037057,0.303491316,0.205688411,0,0,0,0,0,0.0,0.188933705,0.304865882,0.605164131,0.392008773,0.334008152,0.355436414,0.405164311,0.403541037,0.133681413,0.28397295,0.412513747,0.382432275,0.36254797,0.389724926,0.27483237,0.24904689,0.194946088,0.212047216,0.410288038,0.517229432,0.165106018,0.336734156,0.243583912,0.346041922,0.168410787,0.098542726,0.315553131,0.262958936,0.446288975,0.344216799,0,0.845930841,0.404154116,0,0,0.07899388,0,0,0.0,0.347343063,0.215998985,0,0.848214775,0,0.562936994,0,0,0,0.309504673,0.309504673,0.0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.446327046,0.551626442,0.510664357,0.600955126,0.644712659,0.648580298,0.754882721,0.70523737,0.631303979,0.548241655,0.627878026,0.585738314,0.5292279,0.503509123,0.562653329,0.517513264,0.542608153,0.426605237,0.468188983,0.566091284,0.527929031,0.499628568,0.561502599,0.508689046,0.551375887,0.523540119,0.499020187,0.530588111,0.503445089,0.536602252,0.23641841,0.334745285,0.38613851,0.399664925,0,0,0.579930906,0,0,0.473477984,0.463585612,0.486554139,0.470859037,0.421761323,0.419883278,0.350894354,0.377186263,0.411025943,0.302393823,0.391993791,0.44968403,0.437238258,0.424704928,0,0.379128062,0.360028382,0.258561579,0,0,0,0,0,0.0,0.12434552,0.431057918,0.66687175,0.408434011,0.335847027,0.487846281,0.452392921,0.410514221,0.180970938,0.314188974,0.397979964,0.413404889,0.342370027,0.461422123,0.191449364,0.24999267,0.272259627,0.186330371,0.464305441,0.547106151,0.153583851,0.369736192,0.239952776,0.496712569,0.149294548,0.068904257,0.338337927,0.282810982,0.469093679,0.390684502,0,0.821037864,0.425721305,0,0,0.07712093,0,0,0.0,0.314395381,0.187605647,0,0.849258809,0,0.677359952,0,0,0,0.39459077,0.39459077,0.0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.524486959,0.586068076,0.610972127,0.649968456,0.677198628,0.670324244,0.777580953,0.719665611,0.661365153,0.585095264,0.653825558,0.623384341,0.574264603,0.555596186,0.566828506,0.609586202,0.588727991,0.431645501,0.565295228,0.561094212,0.574862698,0.535936054,0.656840262,0.563542394,0.624950637,0.646223763,0.554864835,0.649887341,0.621395343,0.637942459,0.397120019,0.39336522,0.410247653,0.391772539,0,0,0.595751241,0,0,0.496023865,0.486814021,0.511075999,0.501066525,0.435415603,0.4474001,0.364833696,0.436107235,0.449552412,0.310316369,0.386395659,0.390747124,0.478164511,0.455563815,0,0.423796337,0.408469477,0.361276215,0,0,0,0,0,0.0,0.103472706,0.54807355,0.661213113,0.405037433,0.375531285,0.549185328,0.49077374,0.447820868,0.211060915,0.363519465,0.392555889,0.422470113,0.341288869,0.52884113,0.144829921,0.273715869,0.334220541,0.156227716,0.474104492,0.57385115,0.153476854,0.417080373,0.220878554,0.662757249,0.139751824,0.06511762,0.354493869,0.259278686,0.442581351,0.322017289,0,0.677614771,0.446601378,0,0,0.100336652,0,0,0.049749749,0.295040176,0.187503406,0,0.849221012,0,0.741322495,0,0,0,0.450603304,0.450603304,0.049749749,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.555756678,0.539524894,0.653257701,0.603458937,0.680325193,0.580092104,0.738379115,0.672737097,0.643166765,0.573978898,0.632143372,0.615168894,0.573859365,0.571368628,0.539377678,0.53326081,0.590282962,0.547235353,0.591711092,0.50716738,0.608200693,0.529786711,0.693425124,0.583138221,0.650344698,0.740159046,0.588654749,0.722785268,0.61088803,0.661939489,0.530625075,0.416817508,0.377667425,0.5550865,0,0,0.567289779,0,0,0.482375074,0.474838056,0.497777314,0.494117111,0.41867529,0.453542593,0.369624466,0.373763543,0.456038087,0.489906278,0.407164322,0.413603665,0.47124708,0.450330239,0,0.406092295,0.43003514,0.482772417,0,0,0,0,0,0.0,0.12408107,0.664347399,0.584803776,0.401702303,0.409861339,0.603041072,0.514746932,0.434294394,0.251440848,0.443493519,0.373991679,0.428512791,0.327462824,0.571453964,0.121597069,0.296845844,0.386066712,0.123217052,0.517535292,0.588356466,0.12934953,0.392134623,0.184311929,0.764407249,0.148849062,0.044605113,0.366269904,0.20786478,0.445444879,0.21738919,0,0.356206589,0.433585447,0,0,0.131842749,0,0,0.055161761,0.275092506,0.187503406,0,0.848204025,0,0.767864861,0,0,0,0.474297585,0.474297585,0.055161761,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.466702981,0.52612472,0.583805161,0.524574033,0.645720381,0.549210361,0.617895042,0.582228337,0.578305171,0.568081488,0.566100356,0.555761721,0.509207487,0.527113197,0.489862322,0.516778687,0.500198002,0.459976013,0.677620557,0.490472843,0.461268864,0.487606825,0.624122843,0.54961069,0.650255337,0.676859622,0.595024038,0.740717914,0.634365229,0.569942939,0.583094245,0.350027236,0.368287304,0.548263924,0,0,0.499607794,0,0,0.433728878,0.428592438,0.448631669,0.451291737,0.392036665,0.424090449,0.348725786,0.380104143,0.31767365,0.526188595,0.534993765,0.527385197,0.419964292,0.414471301,0,0.369580513,0.451194804,0.306348279,0,0,0,0,0,0.0,0.152797447,0.750884095,0.561915065,0.396322827,0.428878287,0.61897345,0.521292359,0.397051819,0.276496935,0.517954966,0.339940877,0.436673811,0.317175074,0.57337039,0.106040085,0.267371736,0.399905167,0.106026732,0.546378575,0.572262805,0.122527282,0.404340534,0.158590828,0.832565203,0.220064821,0.026695638,0.336581019,0.175131039,0.434317938,0.166827808,0,0.106788124,0.443681899,0,0,0.180875858,0,0,0.055108937,0.246893324,0.232948568,0,0.846206113,0,0.793257552,0,0,0,0.485838575,0.485838575,0.055108937,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.54186182,0.481122855,0.477627644,0.498512842,0.538597486,0.435654436,0.455613613,0.446369427,0.471900409,0.412040988,0.463007319,0.464730266,0.418319243,0.418381108,0.470004572,0.453547926,0.361848873,0.296519522,0.614491523,0.395912394,0.373805708,0.428667249,0.521831557,0.518947169,0.603658334,0.640439045,0.504589669,0.693082401,0.613157571,0.516805571,0.585668422,0.406396365,0.336785998,0.482516213,0,0,0.396066835,0,0,0.353925307,0.351465201,0.368060876,0.374596384,0.355932206,0.3519706,0.432838773,0.34035039,0.170249447,0.418873762,0.479769535,0.478053305,0.392551936,0.364376428,0,0.342971605,0.426245405,0.309080365,0,0,0,0,0,0.0,0.193911798,0.769728085,0.562353428,0.391053615,0.453092289,0.615813323,0.510666063,0.421810031,0.281676941,0.519438385,0.30566429,0.440449069,0.309497827,0.554572699,0.09435162,0.25891922,0.416805657,0.100425064,0.567521827,0.550925725,0.130471814,0.416943934,0.154804359,0.8490179,0.325096478,0.032830806,0.324311559,0.154697359,0.415013886,0.159245035,0,0.0,0.516758722,0,0,0.237352614,0,0,0.065458843,0.203198832,0.311166689,0,0.844205855,0,0.804329927,0,0,0,0.485539299,0.485539299,0.065458843,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.310812339,0.32137199,0.374467568,0.362556823,0.437403781,0.308136517,0.309509197,0.295516947,0.333072006,0.361382544,0.329081548,0.333240842,0.326176568,0.266576755,0.386862639,0.377550054,0.270123414,0.245894276,0.452676471,0.265404897,0.301215916,0.324487862,0.390840471,0.396320261,0.485902971,0.536418182,0.398263024,0.576890429,0.541213227,0.453940467,0.626540198,0.233109254,0.224960393,0.377162258,0,0,0.267044977,0,0,0.249804004,0.250469185,0.262587106,0.270668194,0.254415493,0.239269682,0.342400555,0.263997428,0.07223228,0.270715216,0.334283602,0.354926132,0.351480645,0.275817806,0,0.310140818,0.344801583,0.260071408,0,0,0,0,0,0.079409327,0.20374209,0.749348225,0.574450169,0.383854708,0.462862647,0.569708521,0.489010773,0.500766701,0.262305441,0.491609028,0.273843346,0.434517851,0.305034286,0.500778723,0.076185894,0.24202484,0.426893202,0.114029664,0.575106869,0.547557891,0.151059785,0.407300824,0.165555505,0.85,0.407170263,0.043357145,0.353481858,0.126307261,0.414011792,0.176391389,0,0.082337685,0.602515873,0,0,0.31135314,0,0,0.093457823,0.164104583,0.389169737,0,0.84362166,0,0.774984281,0,0,0,0.508990374,0.508990374,0.093457823,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.135888616,0.207017564,0.237320265,0.259018252,0.27096537,0.187676315,0.16040766,0.150044146,0.17635609,0.245438372,0.180812251,0.188512459,0.215161621,0.196279771,0.274729118,0.227095966,0.161746137,0.127593499,0.257406311,0.145492578,0.207529629,0.203639538,0.24226118,0.249275068,0.329907372,0.379232522,0.263623745,0.453792824,0.390587531,0.320050145,0.54813592,0.101916462,0.144912295,0.234564254,0,0,0.128491519,0,0,0.132267067,0.135914792,0.142798874,0.146823266,0.149826225,0.201053835,0.22923058,0.157595796,0.066526426,0.135054525,0.177908223,0.198418815,0.220154664,0.17308938,0,0.207203997,0.233685426,0.174006787,0,0,0,0,0,0.155886418,0.213628281,0.727178266,0.584042813,0.375418862,0.462978113,0.39891977,0.444125376,0.567990803,0.217188806,0.45712125,0.223395401,0.419996934,0.29193487,0.426328613,0.06603947,0.204691714,0.442231247,0.157582507,0.578830706,0.562676609,0.184467833,0.392803177,0.192147842,0.85,0.50034808,0.036810234,0.43908536,0.118533209,0.413529437,0.218334914,0,0.125584213,0.62763797,0,0,0.331819666,0,0,0.124006804,0.143902565,0.488096403,0,0.843130259,0,0.623604709,0,0,0,0.610476651,0.610476651,0.124006804,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.054687753,0.146908932,0.126253271,0.123637643,0.096776927,0.061544663,0.054956394,0.034519959,0.047953895,0.093700252,0.06554144,0.083451607,0.09658042,0.094536564,0.116285337,0.087139391,0.066294493,0.048988033,0.095010523,0.065317577,0.113874993,0.092490924,0.127299791,0.135730423,0.168821877,0.227297759,0.15196702,0.263379462,0.278694395,0.178102636,0.441076926,0.041015815,0.102836252,0.136246562,0,0,0.04580924,0,0,0.035965422,0.040598935,0.044866673,0.085153672,0.06806725,0.10115566,0.095152686,0.061876181,0.02274505,0.041983559,0.062182084,0.101110278,0.077314222,0.078607832,0,0.099363496,0.118861752,0.144486986,0,0,0,0,0,0.211714185,0.223842527,0.59834845,0.551118744,0.340815589,0.356408502,0.235237968,0.321963271,0.529250794,0.225810325,0.360624846,0.160178823,0.359798672,0.254108475,0.178136973,0.051885253,0.161360361,0.446382596,0.244480885,0.567405236,0.567122634,0.234074611,0.398299196,0.222140244,0.85,0.550685149,0.028726418,0.490852548,0.13917866,0.410586222,0.285640158,0,0.181557384,0.602515873,0,0,0.353648053,0,0,0.13022477,0.097903378,0.570539515,0,0.837171486,0,0.429042109,0,0,0,0.597514145,0.597514145,0.13022477,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.000343572,0.0,0.005207716,0.013535178,0.044763377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.006145677,0.001460515,0.000138338,0.000152791,0.004281097,0.002068224,0.017679798,0.020400074,0.038168253,0.073716924,0.13713653,0.016460463,0.1150104,0.112325366,0.040170122,0.352965962,0.000257679,0.0,0.006343316,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-05,0.004135583,4.9e-05,0.0,0.000366698,0.010274633,0.0,0.015027828,0,0.028723528,0.041356073,0.044035173,0,0,0,0,0,0.20357158,0.233816306,0.465519142,0.556732222,0.248902225,0.317288022,0.207149077,0.260967707,0.449873319,0.278000595,0.316185531,0.17996801,0.283666713,0.214104842,0.054467682,0.057737147,0.147344662,0.427497788,0.316307349,0.589172423,0.587306543,0.287577467,0.4419799,0.210800561,0.848636887,0.589434474,0.045446989,0.51706363,0.170039637,0.324321042,0.339639144,0,0.229936232,0.591229451,0,0,0.39809946,0,0,0.123922565,0.074529551,0.656318974,0,0.819899897,0,0.3622058,0,0,0,0.571789491,0.571789491,0.123922565,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016021165,0.0,0.015947052,0.022610191,0.0,0.24496194,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.003913369,0,0,0,0,0,0.230140323,0.20545671,0.446097372,0.612272952,0.185170044,0.338199839,0.2042305,0.256129495,0.363262568,0.30899559,0.288238601,0.259006484,0.239006521,0.193220007,0.034899111,0.060719057,0.175697228,0.395646201,0.346706336,0.616374706,0.598993056,0.36269723,0.669807405,0.220273364,0.830834475,0.635691637,0.081838491,0.550125422,0.186122952,0.275497468,0.365999063,0,0.203542749,0.592527594,0,0,0.483101798,0,0,0.142815485,0.068978862,0.726480839,0,0.8131133,0,0.311006557,0,0,0,0.610476651,0.610476651,0.142815485,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122838596,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.221852615,0.154250076,0.475042774,0.648357533,0.151705553,0.32342293,0.211086066,0.251083097,0.297123599,0.317569094,0.266261018,0.290192233,0.207962122,0.19239715,0.039617776,0.094385778,0.14490502,0.361450525,0.351481128,0.654928518,0.559602486,0.452950653,0.808231028,0.216150734,0.776175563,0.711907022,0.133733493,0.632324214,0.237587335,0.275807613,0.433400603,0,0.188933927,0.657718273,0,0,0.483962391,0,0,0.177311644,0.063279218,0.736349382,0,0.802791893,0,0.272318813,0,0,0,0.610842103,0.610842103,0.177311644,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032459091,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.213314634,0.110702729,0.481286262,0.658202535,0.129423815,0.314208193,0.249868997,0.25862117,0.276990845,0.344622395,0.241373513,0.264366063,0.181901427,0.196943602,0.072724365,0.15088669,0.103735825,0.316182639,0.361137341,0.663976314,0.520752868,0.534147776,0.780566097,0.245164495,0.708792039,0.732234445,0.18560404,0.694698081,0.239599438,0.28962119,0.49102292,0,0.196220901,0.756198527,0,0,0.446670624,0,0,0.216184123,0.057462792,0.727653643,0,0.765949555,0,0.282606119,0,0,0,0.636859514,0.636859514,0.216184123,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
