id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_transport_Region4Shanxi_to_Region10Jiangsu,0.0,0.0,896.4025679620972,0.0,0.0,0.0,0.0,896.4025679620972
aluminum_transport_Region4Shanxi_to_Region11Zhejiang,0.0,0.0,589.0926264543584,0.0,0.0,0.0,0.0,589.0926264543584
aluminum_transport_Region4Shanxi_to_Region12Anhui,0.0,0.0,666.4659267664505,0.0,0.0,0.0,0.0,666.4659267664505
aluminum_transport_Region4Shanxi_to_Region13Fujian,0.0,0.0,460.3994125918541,0.0,0.0,0.0,0.0,460.3994125918541
aluminum_transport_Region4Shanxi_to_Region14Jiangxi,0.0,0.0,494.450793463052,0.0,0.0,0.0,0.0,494.450793463052
aluminum_transport_Region4Shanxi_to_Region15Shandong,0.0,0.0,663.2879858973681,0.0,0.0,0.0,0.0,663.2879858973681
aluminum_transport_Region4Shanxi_to_Region16Henan,0.0,0.0,1004.7704183393139,0.0,0.0,0.0,0.0,1004.7704183393139
aluminum_transport_Region4Shanxi_to_Region17Hubei,0.0,0.0,549.3644621414479,0.0,0.0,0.0,0.0,549.3644621414479
aluminum_transport_Region4Shanxi_to_Region18Hunan,0.0,0.0,541.7438429978517,0.0,0.0,0.0,0.0,541.7438429978517
aluminum_transport_Region4Shanxi_to_Region19Guangdong,0.0,0.0,1161.5819963807105,0.0,0.0,0.0,0.0,1161.5819963807105
aluminum_transport_Region4Shanxi_to_Region20Guangxi,0.0,0.0,700.7055226393696,0.0,0.0,0.0,0.0,700.7055226393696
aluminum_transport_Region4Shanxi_to_Region21Hainan,0.0,0.0,596.7224789900299,0.0,0.0,0.0,0.0,596.7224789900299
aluminum_transport_Region4Shanxi_to_Region22Chongqing,0.0,0.0,534.8825731567817,0.0,0.0,0.0,0.0,534.8825731567817
aluminum_transport_Region4Shanxi_to_Region23Sichuan,0.0,0.0,542.3674880661199,0.0,0.0,0.0,0.0,542.3674880661199
aluminum_transport_Region4Shanxi_to_Region24Guizhou,0.0,0.0,483.0630060637387,0.0,0.0,0.0,0.0,483.0630060637387
aluminum_transport_Region4Shanxi_to_Region25Yunnan,0.0,0.0,515.6568735513632,0.0,0.0,0.0,0.0,515.6568735513632
aluminum_transport_Region4Shanxi_to_Region27Shaanxi,0.0,0.0,464.42825565306885,0.0,0.0,0.0,0.0,464.42825565306885
aluminum_transport_Region4Shanxi_to_Region28Gansu,0.0,0.0,301.26570633751436,0.0,0.0,0.0,0.0,301.26570633751436
aluminum_transport_Region4Shanxi_to_Region29Qinghai,0.0,0.0,377.0975678670994,0.0,0.0,0.0,0.0,377.0975678670994
aluminum_transport_Region4Shanxi_to_Region30Ningxia,0.0,0.0,402.1820171839739,0.0,0.0,0.0,0.0,402.1820171839739
aluminum_transport_Region4Shanxi_to_Region31Xinjiang,0.0,0.0,422.20393934044745,0.0,0.0,0.0,0.0,422.20393934044745
aluminum_transport_Region5Innermongolia_to_Region1Beijing,0.0,0.0,178957.02145839523,0.0,0.0,0.0,0.0,178957.02145839523
aluminum_transport_Region5Innermongolia_to_Region2Tianjin,0.0,0.0,2345.3758726659694,0.0,0.0,0.0,0.0,2345.3758726659694
aluminum_transport_Region5Innermongolia_to_Region3Hebei,0.0,0.0,1513.4844846114725,0.0,0.0,0.0,0.0,1513.4844846114725
aluminum_transport_Region5Innermongolia_to_Region4Shanxi,0.0,0.0,3265.80089298264,0.0,0.0,0.0,0.0,3265.80089298264
aluminum_transport_Region5Innermongolia_to_Region6Liaoning,0.0,0.0,563.3994780628221,0.0,0.0,0.0,0.0,563.3994780628221
aluminum_transport_Region5Innermongolia_to_Region7Jilin,0.0,0.0,456.3349867312604,0.0,0.0,0.0,0.0,456.3349867312604
aluminum_transport_Region5Innermongolia_to_Region8Heilongjiang,0.0,0.0,467.83234831629596,0.0,0.0,0.0,0.0,467.83234831629596
aluminum_transport_Region5Innermongolia_to_Region9Shanghai,0.0,0.0,892.0355057860668,0.0,0.0,0.0,0.0,892.0355057860668
aluminum_transport_Region5Innermongolia_to_Region10Jiangsu,0.0,0.0,1224.0788857831658,0.0,0.0,0.0,0.0,1224.0788857831658
aluminum_transport_Region5Innermongolia_to_Region11Zhejiang,0.0,0.0,754.1349525187453,0.0,0.0,0.0,0.0,754.1349525187453
aluminum_transport_Region5Innermongolia_to_Region12Anhui,0.0,0.0,894.6850431982618,0.0,0.0,0.0,0.0,894.6850431982618
aluminum_transport_Region5Innermongolia_to_Region13Fujian,0.0,0.0,560.1842368363949,0.0,0.0,0.0,0.0,560.1842368363949
aluminum_transport_Region5Innermongolia_to_Region14Jiangxi,0.0,0.0,640.0020332739463,0.0,0.0,0.0,0.0,640.0020332739463
aluminum_transport_Region5Innermongolia_to_Region15Shandong,0.0,0.0,1154.9673911782388,0.0,0.0,0.0,0.0,1154.9673911782388
aluminum_transport_Region5Innermongolia_to_Region16Henan,0.0,0.0,1502.4762845244945,0.0,0.0,0.0,0.0,1502.4762845244945
aluminum_transport_Region5Innermongolia_to_Region17Hubei,0.0,0.0,756.8620150396592,0.0,0.0,0.0,0.0,756.8620150396592
aluminum_transport_Region5Innermongolia_to_Region18Hunan,0.0,0.0,702.1285058147856,0.0,0.0,0.0,0.0,702.1285058147856
aluminum_transport_Region5Innermongolia_to_Region19Guangdong,0.0,0.0,1349.593621017913,0.0,0.0,0.0,0.0,1349.593621017913
aluminum_transport_Region5Innermongolia_to_Region20Guangxi,0.0,0.0,827.3356826094623,0.0,0.0,0.0,0.0,827.3356826094623
aluminum_transport_Region5Innermongolia_to_Region21Hainan,0.0,0.0,697.04534275856,0.0,0.0,0.0,0.0,697.04534275856
aluminum_transport_Region5Innermongolia_to_Region22Chongqing,0.0,0.0,695.0009458624643,0.0,0.0,0.0,0.0,695.0009458624643
aluminum_transport_Region5Innermongolia_to_Region23Sichuan,0.0,0.0,704.9481567911474,0.0,0.0,0.0,0.0,704.9481567911474
aluminum_transport_Region5Innermongolia_to_Region24Guizhou,0.0,0.0,598.5705091045514,0.0,0.0,0.0,0.0,598.5705091045514
aluminum_transport_Region5Innermongolia_to_Region25Yunnan,0.0,0.0,610.1635159457422,0.0,0.0,0.0,0.0,610.1635159457422
aluminum_transport_Region5Innermongolia_to_Region27Shaanxi,0.0,0.0,774.7327271570373,0.0,0.0,0.0,0.0,774.7327271570373
aluminum_transport_Region5Innermongolia_to_Region28Gansu,0.0,0.0,400.53672662505375,0.0,0.0,0.0,0.0,400.53672662505375
aluminum_transport_Region5Innermongolia_to_Region29Qinghai,0.0,0.0,507.20201030721097,0.0,0.0,0.0,0.0,507.20201030721097
aluminum_transport_Region5Innermongolia_to_Region30Ningxia,0.0,0.0,762.8476228644421,0.0,0.0,0.0,0.0,762.8476228644421
aluminum_transport_Region5Innermongolia_to_Region31Xinjiang,0.0,0.0,477.8742561722458,0.0,0.0,0.0,0.0,477.8742561722458
aluminum_transport_Region6Liaoning_to_Region1Beijing,0.0,0.0,1608.655174108991,0.0,0.0,0.0,0.0,1608.655174108991
aluminum_transport_Region6Liaoning_to_Region2Tianjin,0.0,0.0,1662.2593483692508,0.0,0.0,0.0,0.0,1662.2593483692508
aluminum_transport_Region6Liaoning_to_Region3Hebei,0.0,0.0,900.3629825808231,0.0,0.0,0.0,0.0,900.3629825808231
aluminum_transport_Region6Liaoning_to_Region4Shanxi,0.0,0.0,769.2185734644736,0.0,0.0,0.0,0.0,769.2185734644736
aluminum_transport_Region6Liaoning_to_Region5Innermongolia,0.0,0.0,512.2185692205792,0.0,0.0,0.0,0.0,512.2185692205792
aluminum_transport_Region6Liaoning_to_Region7Jilin,0.0,0.0,256.04452560980894,0.0,0.0,0.0,0.0,256.04452560980894
aluminum_transport_Region6Liaoning_to_Region8Heilongjiang,0.0,0.0,335.1868803453654,0.0,0.0,0.0,0.0,335.1868803453654
aluminum_transport_Region6Liaoning_to_Region9Shanghai,0.0,0.0,886.7182530133414,0.0,0.0,0.0,0.0,886.7182530133414
aluminum_transport_Region6Liaoning_to_Region10Jiangsu,0.0,0.0,1180.2325835212448,0.0,0.0,0.0,0.0,1180.2325835212448
aluminum_transport_Region6Liaoning_to_Region11Zhejiang,0.0,0.0,772.9114289812927,0.0,0.0,0.0,0.0,772.9114289812927
aluminum_transport_Region6Liaoning_to_Region12Anhui,0.0,0.0,881.9218101625572,0.0,0.0,0.0,0.0,881.9218101625572
aluminum_transport_Region6Liaoning_to_Region13Fujian,0.0,0.0,577.6661052956848,0.0,0.0,0.0,0.0,577.6661052956848
aluminum_transport_Region6Liaoning_to_Region14Jiangxi,0.0,0.0,642.6340231297138,0.0,0.0,0.0,0.0,642.6340231297138
aluminum_transport_Region6Liaoning_to_Region15Shandong,0.0,0.0,1102.3444906499897,0.0,0.0,0.0,0.0,1102.3444906499897
aluminum_transport_Region6Liaoning_to_Region16Henan,0.0,0.0,881.5933748925327,0.0,0.0,0.0,0.0,881.5933748925327
aluminum_transport_Region6Liaoning_to_Region17Hubei,0.0,0.0,697.6591848682194,0.0,0.0,0.0,0.0,697.6591848682194
aluminum_transport_Region6Liaoning_to_Region18Hunan,0.0,0.0,671.855565354551,0.0,0.0,0.0,0.0,671.855565354551
aluminum_transport_Region6Liaoning_to_Region19Guangdong,0.0,0.0,990.5220064231062,0.0,0.0,0.0,0.0,990.5220064231062
aluminum_transport_Region6Liaoning_to_Region20Guangxi,0.0,0.0,706.9294205134436,0.0,0.0,0.0,0.0,706.9294205134436
aluminum_transport_Region6Liaoning_to_Region21Hainan,0.0,0.0,648.0068011138038,0.0,0.0,0.0,0.0,648.0068011138038
aluminum_transport_Region6Liaoning_to_Region22Chongqing,0.0,0.0,625.879206570522,0.0,0.0,0.0,0.0,625.879206570522
aluminum_transport_Region6Liaoning_to_Region23Sichuan,0.0,0.0,631.312092161535,0.0,0.0,0.0,0.0,631.312092161535
aluminum_transport_Region6Liaoning_to_Region24Guizhou,0.0,0.0,582.9496892877564,0.0,0.0,0.0,0.0,582.9496892877564
aluminum_transport_Region6Liaoning_to_Region25Yunnan,0.0,0.0,598.2721843157243,0.0,0.0,0.0,0.0,598.2721843157243
aluminum_transport_Region6Liaoning_to_Region27Shaanxi,0.0,0.0,627.9337596305427,0.0,0.0,0.0,0.0,627.9337596305427
aluminum_transport_Region6Liaoning_to_Region28Gansu,0.0,0.0,448.03501330680996,0.0,0.0,0.0,0.0,448.03501330680996
aluminum_transport_Region6Liaoning_to_Region29Qinghai,0.0,0.0,506.56231229272896,0.0,0.0,0.0,0.0,506.56231229272896
aluminum_transport_Region6Liaoning_to_Region30Ningxia,0.0,0.0,577.4656122366359,0.0,0.0,0.0,0.0,577.4656122366359
aluminum_transport_Region6Liaoning_to_Region31Xinjiang,0.0,0.0,488.6937167784221,0.0,0.0,0.0,0.0,488.6937167784221
aluminum_transport_Region7Jilin_to_Region1Beijing,0.0,0.0,2401.6345925382784,0.0,0.0,0.0,0.0,2401.6345925382784
aluminum_transport_Region7Jilin_to_Region2Tianjin,0.0,0.0,2343.9694225333647,0.0,0.0,0.0,0.0,2343.9694225333647
aluminum_transport_Region7Jilin_to_Region3Hebei,0.0,0.0,1186.7467255209647,0.0,0.0,0.0,0.0,1186.7467255209647
aluminum_transport_Region7Jilin_to_Region4Shanxi,0.0,0.0,981.3549383358193,0.0,0.0,0.0,0.0,981.3549383358193
aluminum_transport_Region7Jilin_to_Region5Innermongolia,0.0,0.0,666.7230643940005,0.0,0.0,0.0,0.0,666.7230643940005
aluminum_transport_Region7Jilin_to_Region6Liaoning,0.0,0.0,1.0307656437739682e6,0.0,0.0,0.0,0.0,1.0307656437739682e6
aluminum_transport_Region7Jilin_to_Region8Heilongjiang,0.0,0.0,506.4564854108701,0.0,0.0,0.0,0.0,506.4564854108701
aluminum_transport_Region7Jilin_to_Region9Shanghai,0.0,0.0,1049.6962719233647,0.0,0.0,0.0,0.0,1049.6962719233647
aluminum_transport_Region7Jilin_to_Region10Jiangsu,0.0,0.0,1393.5106964529043,0.0,0.0,0.0,0.0,1393.5106964529043
aluminum_transport_Region7Jilin_to_Region11Zhejiang,0.0,0.0,915.029303798177,0.0,0.0,0.0,0.0,915.029303798177
aluminum_transport_Region7Jilin_to_Region12Anhui,0.0,0.0,1056.0193392196918,0.0,0.0,0.0,0.0,1056.0193392196918
aluminum_transport_Region7Jilin_to_Region13Fujian,0.0,0.0,660.7985664854292,0.0,0.0,0.0,0.0,660.7985664854292
aluminum_transport_Region7Jilin_to_Region14Jiangxi,0.0,0.0,751.1340787884694,0.0,0.0,0.0,0.0,751.1340787884694
aluminum_transport_Region7Jilin_to_Region15Shandong,0.0,0.0,1427.4000551749155,0.0,0.0,0.0,0.0,1427.4000551749155
aluminum_transport_Region7Jilin_to_Region16Henan,0.0,0.0,1090.1623586804064,0.0,0.0,0.0,0.0,1090.1623586804064
aluminum_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,826.4148390429989,0.0,0.0,0.0,0.0,826.4148390429989
aluminum_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,775.94077775815,0.0,0.0,0.0,0.0,775.94077775815
aluminum_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,1095.0011398561178,0.0,0.0,0.0,0.0,1095.0011398561178
aluminum_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,784.3037292462548,0.0,0.0,0.0,0.0,784.3037292462548
aluminum_transport_Region7Jilin_to_Region21Hainan,0.0,0.0,712.8837341941721,0.0,0.0,0.0,0.0,712.8837341941721
aluminum_transport_Region7Jilin_to_Region22Chongqing,0.0,0.0,706.1571388361982,0.0,0.0,0.0,0.0,706.1571388361982
aluminum_transport_Region7Jilin_to_Region23Sichuan,0.0,0.0,711.6469119546864,0.0,0.0,0.0,0.0,711.6469119546864
aluminum_transport_Region7Jilin_to_Region24Guizhou,0.0,0.0,652.1974166131811,0.0,0.0,0.0,0.0,652.1974166131811
aluminum_transport_Region7Jilin_to_Region25Yunnan,0.0,0.0,658.2681803578844,0.0,0.0,0.0,0.0,658.2681803578844
aluminum_transport_Region7Jilin_to_Region27Shaanxi,0.0,0.0,743.6358637772528,0.0,0.0,0.0,0.0,743.6358637772528
aluminum_transport_Region7Jilin_to_Region28Gansu,0.0,0.0,519.0146659038945,0.0,0.0,0.0,0.0,519.0146659038945
aluminum_transport_Region7Jilin_to_Region29Qinghai,0.0,0.0,578.3816726145568,0.0,0.0,0.0,0.0,578.3816726145568
aluminum_transport_Region7Jilin_to_Region30Ningxia,0.0,0.0,690.0234862176515,0.0,0.0,0.0,0.0,690.0234862176515
aluminum_transport_Region7Jilin_to_Region31Xinjiang,0.0,0.0,532.9072204840552,0.0,0.0,0.0,0.0,532.9072204840552
aluminum_transport_Region8Heilongjiang_to_Region1Beijing,0.0,0.0,1544.2704698848515,0.0,0.0,0.0,0.0,1544.2704698848515
aluminum_transport_Region8Heilongjiang_to_Region2Tianjin,0.0,0.0,1526.3608687886558,0.0,0.0,0.0,0.0,1526.3608687886558
aluminum_transport_Region8Heilongjiang_to_Region3Hebei,0.0,0.0,981.2519348183331,0.0,0.0,0.0,0.0,981.2519348183331
aluminum_transport_Region8Heilongjiang_to_Region4Shanxi,0.0,0.0,873.9465630035623,0.0,0.0,0.0,0.0,873.9465630035623
aluminum_transport_Region8Heilongjiang_to_Region5Innermongolia,0.0,0.0,643.4362963537387,0.0,0.0,0.0,0.0,643.4362963537387
aluminum_transport_Region8Heilongjiang_to_Region6Liaoning,0.0,0.0,1198.7397615347668,0.0,0.0,0.0,0.0,1198.7397615347668
aluminum_transport_Region8Heilongjiang_to_Region7Jilin,0.0,0.0,412.7242758773439,0.0,0.0,0.0,0.0,412.7242758773439
aluminum_transport_Region8Heilongjiang_to_Region9Shanghai,0.0,0.0,936.5703504596187,0.0,0.0,0.0,0.0,936.5703504596187
aluminum_transport_Region8Heilongjiang_to_Region10Jiangsu,0.0,0.0,1161.1435820869413,0.0,0.0,0.0,0.0,1161.1435820869413
aluminum_transport_Region8Heilongjiang_to_Region11Zhejiang,0.0,0.0,830.4795144440043,0.0,0.0,0.0,0.0,830.4795144440043
aluminum_transport_Region8Heilongjiang_to_Region12Anhui,0.0,0.0,930.3462506577778,0.0,0.0,0.0,0.0,930.3462506577778
aluminum_transport_Region8Heilongjiang_to_Region13Fujian,0.0,0.0,632.4656870610906,0.0,0.0,0.0,0.0,632.4656870610906
aluminum_transport_Region8Heilongjiang_to_Region14Jiangxi,0.0,0.0,708.9628492574737,0.0,0.0,0.0,0.0,708.9628492574737
aluminum_transport_Region8Heilongjiang_to_Region15Shandong,0.0,0.0,1142.5456573461556,0.0,0.0,0.0,0.0,1142.5456573461556
aluminum_transport_Region8Heilongjiang_to_Region16Henan,0.0,0.0,947.0007535310972,0.0,0.0,0.0,0.0,947.0007535310972
aluminum_transport_Region8Heilongjiang_to_Region17Hubei,0.0,0.0,768.4071986292082,0.0,0.0,0.0,0.0,768.4071986292082
aluminum_transport_Region8Heilongjiang_to_Region18Hunan,0.0,0.0,729.1503217961605,0.0,0.0,0.0,0.0,729.1503217961605
aluminum_transport_Region8Heilongjiang_to_Region19Guangdong,0.0,0.0,1024.591894527161,0.0,0.0,0.0,0.0,1024.591894527161
aluminum_transport_Region8Heilongjiang_to_Region20Guangxi,0.0,0.0,754.029242606571,0.0,0.0,0.0,0.0,754.029242606571
aluminum_transport_Region8Heilongjiang_to_Region21Hainan,0.0,0.0,694.2858606611342,0.0,0.0,0.0,0.0,694.2858606611342
aluminum_transport_Region8Heilongjiang_to_Region22Chongqing,0.0,0.0,680.5003449592879,0.0,0.0,0.0,0.0,680.5003449592879
aluminum_transport_Region8Heilongjiang_to_Region23Sichuan,0.0,0.0,687.0086015360855,0.0,0.0,0.0,0.0,687.0086015360855
aluminum_transport_Region8Heilongjiang_to_Region24Guizhou,0.0,0.0,632.9825466471445,0.0,0.0,0.0,0.0,632.9825466471445
aluminum_transport_Region8Heilongjiang_to_Region25Yunnan,0.0,0.0,640.1966340199168,0.0,0.0,0.0,0.0,640.1966340199168
aluminum_transport_Region8Heilongjiang_to_Region27Shaanxi,0.0,0.0,707.9285931845343,0.0,0.0,0.0,0.0,707.9285931845343
aluminum_transport_Region8Heilongjiang_to_Region28Gansu,0.0,0.0,518.1467826778681,0.0,0.0,0.0,0.0,518.1467826778681
aluminum_transport_Region8Heilongjiang_to_Region29Qinghai,0.0,0.0,572.0767336096341,0.0,0.0,0.0,0.0,572.0767336096341
aluminum_transport_Region8Heilongjiang_to_Region30Ningxia,0.0,0.0,666.1797364213866,0.0,0.0,0.0,0.0,666.1797364213866
aluminum_transport_Region8Heilongjiang_to_Region31Xinjiang,0.0,0.0,530.58916064906,0.0,0.0,0.0,0.0,530.58916064906
aluminum_transport_Region9Shanghai_to_Region1Beijing,0.0,0.0,452.47637600470364,0.0,0.0,0.0,0.0,452.47637600470364
aluminum_transport_Region9Shanghai_to_Region2Tianjin,0.0,0.0,441.89472332797465,0.0,0.0,0.0,0.0,441.89472332797465
aluminum_transport_Region9Shanghai_to_Region3Hebei,0.0,0.0,405.14108321147233,0.0,0.0,0.0,0.0,405.14108321147233
aluminum_transport_Region9Shanghai_to_Region4Shanxi,0.0,0.0,421.041860047855,0.0,0.0,0.0,0.0,421.041860047855
aluminum_transport_Region9Shanghai_to_Region5Innermongolia,0.0,0.0,363.9772635266548,0.0,0.0,0.0,0.0,363.9772635266548
aluminum_transport_Region9Shanghai_to_Region6Liaoning,0.0,0.0,378.7151222032505,0.0,0.0,0.0,0.0,378.7151222032505
aluminum_transport_Region9Shanghai_to_Region7Jilin,0.0,0.0,354.27798631448474,0.0,0.0,0.0,0.0,354.27798631448474
aluminum_transport_Region9Shanghai_to_Region8Heilongjiang,0.0,0.0,369.12142858662446,0.0,0.0,0.0,0.0,369.12142858662446
aluminum_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,901.7588878186967,0.0,0.0,0.0,0.0,901.7588878186967
aluminum_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,301.9710464618592,0.0,0.0,0.0,0.0,301.9710464618592
aluminum_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,446.1021361716091,0.0,0.0,0.0,0.0,446.1021361716091
aluminum_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,293.4085078877361,0.0,0.0,0.0,0.0,293.4085078877361
aluminum_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,349.85022213586564,0.0,0.0,0.0,0.0,349.85022213586564
aluminum_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,409.84160174684285,0.0,0.0,0.0,0.0,409.84160174684285
aluminum_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,447.44570871896383,0.0,0.0,0.0,0.0,447.44570871896383
aluminum_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,396.9785796386159,0.0,0.0,0.0,0.0,396.9785796386159
aluminum_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,423.70751856600003,0.0,0.0,0.0,0.0,423.70751856600003
aluminum_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,1017.6618894441121,0.0,0.0,0.0,0.0,1017.6618894441121
aluminum_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,557.2894799447112,0.0,0.0,0.0,0.0,557.2894799447112
aluminum_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,508.0350487934868,0.0,0.0,0.0,0.0,508.0350487934868
aluminum_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,438.51745232816495,0.0,0.0,0.0,0.0,438.51745232816495
aluminum_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,455.75740178569606,0.0,0.0,0.0,0.0,455.75740178569606
aluminum_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,417.12528517149997,0.0,0.0,0.0,0.0,417.12528517149997
aluminum_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,462.6253342062587,0.0,0.0,0.0,0.0,462.6253342062587
aluminum_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,400.6281972016972,0.0,0.0,0.0,0.0,400.6281972016972
aluminum_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,336.13423040617886,0.0,0.0,0.0,0.0,336.13423040617886
aluminum_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,384.1693859453733,0.0,0.0,0.0,0.0,384.1693859453733
aluminum_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,406.5854416656645,0.0,0.0,0.0,0.0,406.5854416656645
aluminum_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,423.22180318179153,0.0,0.0,0.0,0.0,423.22180318179153
aluminum_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,401.0942437713355,0.0,0.0,0.0,0.0,401.0942437713355
aluminum_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,386.2093560103895,0.0,0.0,0.0,0.0,386.2093560103895
aluminum_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,346.00996904485083,0.0,0.0,0.0,0.0,346.00996904485083
aluminum_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,371.85269897075716,0.0,0.0,0.0,0.0,371.85269897075716
aluminum_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,327.2879192868591,0.0,0.0,0.0,0.0,327.2879192868591
aluminum_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,348.6278608819643,0.0,0.0,0.0,0.0,348.6278608819643
aluminum_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,329.79027102825273,0.0,0.0,0.0,0.0,329.79027102825273
aluminum_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,346.75067270840987,0.0,0.0,0.0,0.0,346.75067270840987
aluminum_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,373.61712730961597,0.0,0.0,0.0,0.0,373.61712730961597
aluminum_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,236.2788313764481,0.0,0.0,0.0,0.0,236.2788313764481
aluminum_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,216.09849524863955,0.0,0.0,0.0,0.0,216.09849524863955
aluminum_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,279.8924117374368,0.0,0.0,0.0,0.0,279.8924117374368
aluminum_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,277.26156136644073,0.0,0.0,0.0,0.0,277.26156136644073
aluminum_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,331.9958070872851,0.0,0.0,0.0,0.0,331.9958070872851
aluminum_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,361.7231290666325,0.0,0.0,0.0,0.0,361.7231290666325
aluminum_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,290.95241613455096,0.0,0.0,0.0,0.0,290.95241613455096
aluminum_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,360.9834563375483,0.0,0.0,0.0,0.0,360.9834563375483
aluminum_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,950.7438169007984,0.0,0.0,0.0,0.0,950.7438169007984
aluminum_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,530.8500855793922,0.0,0.0,0.0,0.0,530.8500855793922
aluminum_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,483.49646216913357,0.0,0.0,0.0,0.0,483.49646216913357
aluminum_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,393.68771834594077,0.0,0.0,0.0,0.0,393.68771834594077
aluminum_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,418.3684722738734,0.0,0.0,0.0,0.0,418.3684722738734
