id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_transport_Region6Liaoning_to_Region30Ningxia,0.0,0.0,2833.859981243003,0.0,0.0,0.0,0.0,2833.859981243003
aluminum_transport_Region6Liaoning_to_Region31Xinjiang,0.0,0.0,2279.9661149211497,0.0,0.0,0.0,0.0,2279.9661149211497
aluminum_transport_Region7Jilin_to_Region1Beijing,0.0,0.0,10552.133662864291,0.0,0.0,0.0,0.0,10552.133662864291
aluminum_transport_Region7Jilin_to_Region2Tianjin,0.0,0.0,11220.6771305254,0.0,0.0,0.0,0.0,11220.6771305254
aluminum_transport_Region7Jilin_to_Region3Hebei,0.0,0.0,5591.036851492853,0.0,0.0,0.0,0.0,5591.036851492853
aluminum_transport_Region7Jilin_to_Region4Shanxi,0.0,0.0,4700.354732668074,0.0,0.0,0.0,0.0,4700.354732668074
aluminum_transport_Region7Jilin_to_Region5Innermongolia,0.0,0.0,3302.5489284158443,0.0,0.0,0.0,0.0,3302.5489284158443
aluminum_transport_Region7Jilin_to_Region6Liaoning,0.0,0.0,2.6256320882541444e6,0.0,0.0,0.0,0.0,2.6256320882541444e6
aluminum_transport_Region7Jilin_to_Region8Heilongjiang,0.0,0.0,2561.6028518306994,0.0,0.0,0.0,0.0,2561.6028518306994
aluminum_transport_Region7Jilin_to_Region9Shanghai,0.0,0.0,5083.7361146966105,0.0,0.0,0.0,0.0,5083.7361146966105
aluminum_transport_Region7Jilin_to_Region10Jiangsu,0.0,0.0,6035.406728361842,0.0,0.0,0.0,0.0,6035.406728361842
aluminum_transport_Region7Jilin_to_Region11Zhejiang,0.0,0.0,4682.841496910124,0.0,0.0,0.0,0.0,4682.841496910124
aluminum_transport_Region7Jilin_to_Region12Anhui,0.0,0.0,5266.673215072085,0.0,0.0,0.0,0.0,5266.673215072085
aluminum_transport_Region7Jilin_to_Region13Fujian,0.0,0.0,3364.3779098431874,0.0,0.0,0.0,0.0,3364.3779098431874
aluminum_transport_Region7Jilin_to_Region14Jiangxi,0.0,0.0,3793.967998355938,0.0,0.0,0.0,0.0,3793.967998355938
aluminum_transport_Region7Jilin_to_Region15Shandong,0.0,0.0,6968.24543706515,0.0,0.0,0.0,0.0,6968.24543706515
aluminum_transport_Region7Jilin_to_Region16Henan,0.0,0.0,5480.687564728087,0.0,0.0,0.0,0.0,5480.687564728087
aluminum_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,4251.575141089019,0.0,0.0,0.0,0.0,4251.575141089019
aluminum_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,3502.2581437036415,0.0,0.0,0.0,0.0,3502.2581437036415
aluminum_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,3873.1112526378224,0.0,0.0,0.0,0.0,3873.1112526378224
aluminum_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,2831.624559415807,0.0,0.0,0.0,0.0,2831.624559415807
aluminum_transport_Region7Jilin_to_Region21Hainan,0.0,0.0,2894.6313040375853,0.0,0.0,0.0,0.0,2894.6313040375853
aluminum_transport_Region7Jilin_to_Region22Chongqing,0.0,0.0,3145.7740351781267,0.0,0.0,0.0,0.0,3145.7740351781267
aluminum_transport_Region7Jilin_to_Region23Sichuan,0.0,0.0,3188.3961811724275,0.0,0.0,0.0,0.0,3188.3961811724275
aluminum_transport_Region7Jilin_to_Region24Guizhou,0.0,0.0,2707.262313157739,0.0,0.0,0.0,0.0,2707.262313157739
aluminum_transport_Region7Jilin_to_Region25Yunnan,0.0,0.0,2993.976614986007,0.0,0.0,0.0,0.0,2993.976614986007
aluminum_transport_Region7Jilin_to_Region27Shaanxi,0.0,0.0,3530.150592033638,0.0,0.0,0.0,0.0,3530.150592033638
aluminum_transport_Region7Jilin_to_Region28Gansu,0.0,0.0,2549.4873533934838,0.0,0.0,0.0,0.0,2549.4873533934838
aluminum_transport_Region7Jilin_to_Region29Qinghai,0.0,0.0,2801.604983074503,0.0,0.0,0.0,0.0,2801.604983074503
aluminum_transport_Region7Jilin_to_Region30Ningxia,0.0,0.0,3345.038422333719,0.0,0.0,0.0,0.0,3345.038422333719
aluminum_transport_Region7Jilin_to_Region31Xinjiang,0.0,0.0,2478.1991301507205,0.0,0.0,0.0,0.0,2478.1991301507205
aluminum_transport_Region8Heilongjiang_to_Region1Beijing,0.0,0.0,7104.054575685713,0.0,0.0,0.0,0.0,7104.054575685713
aluminum_transport_Region8Heilongjiang_to_Region2Tianjin,0.0,0.0,7423.8775119892725,0.0,0.0,0.0,0.0,7423.8775119892725
aluminum_transport_Region8Heilongjiang_to_Region3Hebei,0.0,0.0,4748.196846281411,0.0,0.0,0.0,0.0,4748.196846281411
aluminum_transport_Region8Heilongjiang_to_Region4Shanxi,0.0,0.0,4216.888738525654,0.0,0.0,0.0,0.0,4216.888738525654
aluminum_transport_Region8Heilongjiang_to_Region5Innermongolia,0.0,0.0,3182.9644739197793,0.0,0.0,0.0,0.0,3182.9644739197793
aluminum_transport_Region8Heilongjiang_to_Region6Liaoning,0.0,0.0,5236.410846508435,0.0,0.0,0.0,0.0,5236.410846508435
aluminum_transport_Region8Heilongjiang_to_Region7Jilin,0.0,0.0,3375.2332588678814,0.0,0.0,0.0,0.0,3375.2332588678814
aluminum_transport_Region8Heilongjiang_to_Region9Shanghai,0.0,0.0,4590.456217415316,0.0,0.0,0.0,0.0,4590.456217415316
aluminum_transport_Region8Heilongjiang_to_Region10Jiangsu,0.0,0.0,5294.331476588103,0.0,0.0,0.0,0.0,5294.331476588103
aluminum_transport_Region8Heilongjiang_to_Region11Zhejiang,0.0,0.0,4292.6635039891635,0.0,0.0,0.0,0.0,4292.6635039891635
aluminum_transport_Region8Heilongjiang_to_Region12Anhui,0.0,0.0,4781.90131552711,0.0,0.0,0.0,0.0,4781.90131552711
aluminum_transport_Region8Heilongjiang_to_Region13Fujian,0.0,0.0,3255.668504227421,0.0,0.0,0.0,0.0,3255.668504227421
aluminum_transport_Region8Heilongjiang_to_Region14Jiangxi,0.0,0.0,3604.0828222531404,0.0,0.0,0.0,0.0,3604.0828222531404
aluminum_transport_Region8Heilongjiang_to_Region15Shandong,0.0,0.0,5804.133041932115,0.0,0.0,0.0,0.0,5804.133041932115
aluminum_transport_Region8Heilongjiang_to_Region16Henan,0.0,0.0,4795.5937904481425,0.0,0.0,0.0,0.0,4795.5937904481425
aluminum_transport_Region8Heilongjiang_to_Region17Hubei,0.0,0.0,3943.2731163034277,0.0,0.0,0.0,0.0,3943.2731163034277
aluminum_transport_Region8Heilongjiang_to_Region18Hunan,0.0,0.0,3367.76726965184,0.0,0.0,0.0,0.0,3367.76726965184
aluminum_transport_Region8Heilongjiang_to_Region19Guangdong,0.0,0.0,3625.305492259613,0.0,0.0,0.0,0.0,3625.305492259613
aluminum_transport_Region8Heilongjiang_to_Region20Guangxi,0.0,0.0,2749.394795102923,0.0,0.0,0.0,0.0,2749.394795102923
aluminum_transport_Region8Heilongjiang_to_Region21Hainan,0.0,0.0,2851.5025105597315,0.0,0.0,0.0,0.0,2851.5025105597315
aluminum_transport_Region8Heilongjiang_to_Region22Chongqing,0.0,0.0,3073.4933085128755,0.0,0.0,0.0,0.0,3073.4933085128755
aluminum_transport_Region8Heilongjiang_to_Region23Sichuan,0.0,0.0,3115.495408650074,0.0,0.0,0.0,0.0,3115.495408650074
aluminum_transport_Region8Heilongjiang_to_Region24Guizhou,0.0,0.0,2693.440596816946,0.0,0.0,0.0,0.0,2693.440596816946
aluminum_transport_Region8Heilongjiang_to_Region25Yunnan,0.0,0.0,2953.3111576049578,0.0,0.0,0.0,0.0,2953.3111576049578
aluminum_transport_Region8Heilongjiang_to_Region27Shaanxi,0.0,0.0,3378.479458745016,0.0,0.0,0.0,0.0,3378.479458745016
aluminum_transport_Region8Heilongjiang_to_Region28Gansu,0.0,0.0,2543.1611564380164,0.0,0.0,0.0,0.0,2543.1611564380164
aluminum_transport_Region8Heilongjiang_to_Region29Qinghai,0.0,0.0,2772.620829428003,0.0,0.0,0.0,0.0,2772.620829428003
aluminum_transport_Region8Heilongjiang_to_Region30Ningxia,0.0,0.0,3230.317544360667,0.0,0.0,0.0,0.0,3230.317544360667
aluminum_transport_Region8Heilongjiang_to_Region31Xinjiang,0.0,0.0,2482.0542839725017,0.0,0.0,0.0,0.0,2482.0542839725017
aluminum_transport_Region9Shanghai_to_Region1Beijing,0.0,0.0,2086.061766305532,0.0,0.0,0.0,0.0,2086.061766305532
aluminum_transport_Region9Shanghai_to_Region2Tianjin,0.0,0.0,2095.2770800127373,0.0,0.0,0.0,0.0,2095.2770800127373
aluminum_transport_Region9Shanghai_to_Region3Hebei,0.0,0.0,1882.7272192074947,0.0,0.0,0.0,0.0,1882.7272192074947
aluminum_transport_Region9Shanghai_to_Region4Shanxi,0.0,0.0,1977.4736996805082,0.0,0.0,0.0,0.0,1977.4736996805082
aluminum_transport_Region9Shanghai_to_Region5Innermongolia,0.0,0.0,1743.3560711359337,0.0,0.0,0.0,0.0,1743.3560711359337
aluminum_transport_Region9Shanghai_to_Region6Liaoning,0.0,0.0,1707.8847483395884,0.0,0.0,0.0,0.0,1707.8847483395884
aluminum_transport_Region9Shanghai_to_Region7Jilin,0.0,0.0,1596.275221045469,0.0,0.0,0.0,0.0,1596.275221045469
aluminum_transport_Region9Shanghai_to_Region8Heilongjiang,0.0,0.0,1660.741124040805,0.0,0.0,0.0,0.0,1660.741124040805
aluminum_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,2939.122945025214,0.0,0.0,0.0,0.0,2939.122945025214
aluminum_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,1829.5846424502674,0.0,0.0,0.0,0.0,1829.5846424502674
aluminum_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,2206.4201946924845,0.0,0.0,0.0,0.0,2206.4201946924845
aluminum_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,1715.4870715599077,0.0,0.0,0.0,0.0,1715.4870715599077
aluminum_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,1792.9260889243387,0.0,0.0,0.0,0.0,1792.9260889243387
aluminum_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,2019.4742614225652,0.0,0.0,0.0,0.0,2019.4742614225652
aluminum_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,2169.621999288719,0.0,0.0,0.0,0.0,2169.621999288719
aluminum_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,1988.919626418265,0.0,0.0,0.0,0.0,1988.919626418265
aluminum_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,1872.722177613602,0.0,0.0,0.0,0.0,1872.722177613602
aluminum_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,2770.4952112878077,0.0,0.0,0.0,0.0,2770.4952112878077
aluminum_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,1842.7683508053497,0.0,0.0,0.0,0.0,1842.7683508053497
aluminum_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,2128.204110350188,0.0,0.0,0.0,0.0,2128.204110350188
aluminum_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,1939.2625834935147,0.0,0.0,0.0,0.0,1939.2625834935147
aluminum_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,2031.6470502117154,0.0,0.0,0.0,0.0,2031.6470502117154
aluminum_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,1716.1286552113816,0.0,0.0,0.0,0.0,1716.1286552113816
aluminum_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,2099.497733454831,0.0,0.0,0.0,0.0,2099.497733454831
aluminum_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,1909.4776025259698,0.0,0.0,0.0,0.0,1909.4776025259698
aluminum_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,1660.0488123519458,0.0,0.0,0.0,0.0,1660.0488123519458
aluminum_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,1862.5379973377612,0.0,0.0,0.0,0.0,1862.5379973377612
aluminum_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,1950.8902637258527,0.0,0.0,0.0,0.0,1950.8902637258527
aluminum_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,1955.0310803479524,0.0,0.0,0.0,0.0,1955.0310803479524
aluminum_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,1981.4761727918924,0.0,0.0,0.0,0.0,1981.4761727918924
aluminum_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,1981.9466523863368,0.0,0.0,0.0,0.0,1981.9466523863368
aluminum_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,1742.4437499050223,0.0,0.0,0.0,0.0,1742.4437499050223
aluminum_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,1865.9255682015466,0.0,0.0,0.0,0.0,1865.9255682015466
aluminum_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,1644.7122532218589,0.0,0.0,0.0,0.0,1644.7122532218589
aluminum_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,1633.7434614812837,0.0,0.0,0.0,0.0,1633.7434614812837
aluminum_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,1532.714865601765,0.0,0.0,0.0,0.0,1532.714865601765
aluminum_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,1605.8746445323638,0.0,0.0,0.0,0.0,1605.8746445323638
aluminum_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,2300.4517296084387,0.0,0.0,0.0,0.0,2300.4517296084387
aluminum_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,1668.7631199124626,0.0,0.0,0.0,0.0,1668.7631199124626
aluminum_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,1487.9812145826602,0.0,0.0,0.0,0.0,1487.9812145826602
aluminum_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,1699.3032078638444,0.0,0.0,0.0,0.0,1699.3032078638444
aluminum_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,1630.0419032502248,0.0,0.0,0.0,0.0,1630.0419032502248
aluminum_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,1841.5597933944523,0.0,0.0,0.0,0.0,1841.5597933944523
aluminum_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,2002.6463377311504,0.0,0.0,0.0,0.0,2002.6463377311504
aluminum_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,1737.4756073537762,0.0,0.0,0.0,0.0,1737.4756073537762
aluminum_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,1747.9118338249111,0.0,0.0,0.0,0.0,1747.9118338249111
aluminum_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,2735.769981121968,0.0,0.0,0.0,0.0,2735.769981121968
aluminum_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,1785.3383563323016,0.0,0.0,0.0,0.0,1785.3383563323016
aluminum_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,2102.0764199729815,0.0,0.0,0.0,0.0,2102.0764199729815
aluminum_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,1841.303750198351,0.0,0.0,0.0,0.0,1841.303750198351
aluminum_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,1953.7581895568508,0.0,0.0,0.0,0.0,1953.7581895568508
aluminum_transport_Region10Jiangsu_to_Region24Guizhou,0.0,0.0,1634.2159350167824,0.0,0.0,0.0,0.0,1634.2159350167824
aluminum_transport_Region10Jiangsu_to_Region25Yunnan,0.0,0.0,2045.7355725074272,0.0,0.0,0.0,0.0,2045.7355725074272
aluminum_transport_Region10Jiangsu_to_Region27Shaanxi,0.0,0.0,1768.218563220495,0.0,0.0,0.0,0.0,1768.218563220495
aluminum_transport_Region10Jiangsu_to_Region28Gansu,0.0,0.0,1559.9413822421302,0.0,0.0,0.0,0.0,1559.9413822421302
aluminum_transport_Region10Jiangsu_to_Region29Qinghai,0.0,0.0,1781.9428973163701,0.0,0.0,0.0,0.0,1781.9428973163701
aluminum_transport_Region10Jiangsu_to_Region30Ningxia,0.0,0.0,1859.2267975560326,0.0,0.0,0.0,0.0,1859.2267975560326
aluminum_transport_Region10Jiangsu_to_Region31Xinjiang,0.0,0.0,1917.1829128439515,0.0,0.0,0.0,0.0,1917.1829128439515
aluminum_transport_Region11Zhejiang_to_Region1Beijing,0.0,0.0,2308.3971248531248,0.0,0.0,0.0,0.0,2308.3971248531248
aluminum_transport_Region11Zhejiang_to_Region2Tianjin,0.0,0.0,2346.77573480229,0.0,0.0,0.0,0.0,2346.77573480229
aluminum_transport_Region11Zhejiang_to_Region3Hebei,0.0,0.0,2075.7901595961534,0.0,0.0,0.0,0.0,2075.7901595961534
aluminum_transport_Region11Zhejiang_to_Region4Shanxi,0.0,0.0,2155.4118718201566,0.0,0.0,0.0,0.0,2155.4118718201566
aluminum_transport_Region11Zhejiang_to_Region5Innermongolia,0.0,0.0,1852.0446749246912,0.0,0.0,0.0,0.0,1852.0446749246912
aluminum_transport_Region11Zhejiang_to_Region6Liaoning,0.0,0.0,1827.9410645492965,0.0,0.0,0.0,0.0,1827.9410645492965
aluminum_transport_Region11Zhejiang_to_Region7Jilin,0.0,0.0,1686.037369816945,0.0,0.0,0.0,0.0,1686.037369816945
aluminum_transport_Region11Zhejiang_to_Region8Heilongjiang,0.0,0.0,1741.7487648621832,0.0,0.0,0.0,0.0,1741.7487648621832
aluminum_transport_Region11Zhejiang_to_Region9Shanghai,0.0,0.0,573920.572395704,0.0,0.0,0.0,0.0,573920.572395704
aluminum_transport_Region11Zhejiang_to_Region10Jiangsu,0.0,0.0,8260.044337945003,0.0,0.0,0.0,0.0,8260.044337945003
aluminum_transport_Region11Zhejiang_to_Region12Anhui,0.0,0.0,2778.0056594801176,0.0,0.0,0.0,0.0,2778.0056594801176
aluminum_transport_Region11Zhejiang_to_Region13Fujian,0.0,0.0,1906.6414678703038,0.0,0.0,0.0,0.0,1906.6414678703038
aluminum_transport_Region11Zhejiang_to_Region14Jiangxi,0.0,0.0,2012.1990958376464,0.0,0.0,0.0,0.0,2012.1990958376464
aluminum_transport_Region11Zhejiang_to_Region15Shandong,0.0,0.0,2311.3671554281923,0.0,0.0,0.0,0.0,2311.3671554281923
aluminum_transport_Region11Zhejiang_to_Region16Henan,0.0,0.0,2453.5949355783173,0.0,0.0,0.0,0.0,2453.5949355783173
aluminum_transport_Region11Zhejiang_to_Region17Hubei,0.0,0.0,2272.496553337437,0.0,0.0,0.0,0.0,2272.496553337437
aluminum_transport_Region11Zhejiang_to_Region18Hunan,0.0,0.0,2091.661434441099,0.0,0.0,0.0,0.0,2091.661434441099
aluminum_transport_Region11Zhejiang_to_Region19Guangdong,0.0,0.0,3801.1090462258103,0.0,0.0,0.0,0.0,3801.1090462258103
aluminum_transport_Region11Zhejiang_to_Region20Guangxi,0.0,0.0,1971.6062665184447,0.0,0.0,0.0,0.0,1971.6062665184447
aluminum_transport_Region11Zhejiang_to_Region21Hainan,0.0,0.0,2310.520786461924,0.0,0.0,0.0,0.0,2310.520786461924
aluminum_transport_Region11Zhejiang_to_Region22Chongqing,0.0,0.0,2052.5493823814563,0.0,0.0,0.0,0.0,2052.5493823814563
aluminum_transport_Region11Zhejiang_to_Region23Sichuan,0.0,0.0,2134.31808517564,0.0,0.0,0.0,0.0,2134.31808517564
aluminum_transport_Region11Zhejiang_to_Region24Guizhou,0.0,0.0,1787.6355961842855,0.0,0.0,0.0,0.0,1787.6355961842855
aluminum_transport_Region11Zhejiang_to_Region25Yunnan,0.0,0.0,2202.0771962595645,0.0,0.0,0.0,0.0,2202.0771962595645
aluminum_transport_Region11Zhejiang_to_Region27Shaanxi,0.0,0.0,2045.6786068279403,0.0,0.0,0.0,0.0,2045.6786068279403
aluminum_transport_Region11Zhejiang_to_Region28Gansu,0.0,0.0,1723.3961839843219,0.0,0.0,0.0,0.0,1723.3961839843219
aluminum_transport_Region11Zhejiang_to_Region29Qinghai,0.0,0.0,1939.234129402714,0.0,0.0,0.0,0.0,1939.234129402714
aluminum_transport_Region11Zhejiang_to_Region30Ningxia,0.0,0.0,2058.2048385919297,0.0,0.0,0.0,0.0,2058.2048385919297
aluminum_transport_Region11Zhejiang_to_Region31Xinjiang,0.0,0.0,1996.4963385261285,0.0,0.0,0.0,0.0,1996.4963385261285
aluminum_transport_Region12Anhui_to_Region1Beijing,0.0,0.0,2264.8477413637775,0.0,0.0,0.0,0.0,2264.8477413637775
aluminum_transport_Region12Anhui_to_Region2Tianjin,0.0,0.0,2304.4479883284607,0.0,0.0,0.0,0.0,2304.4479883284607
aluminum_transport_Region12Anhui_to_Region3Hebei,0.0,0.0,1980.8389976898188,0.0,0.0,0.0,0.0,1980.8389976898188
aluminum_transport_Region12Anhui_to_Region4Shanxi,0.0,0.0,2067.0403220861526,0.0,0.0,0.0,0.0,2067.0403220861526
aluminum_transport_Region12Anhui_to_Region5Innermongolia,0.0,0.0,1756.8536337047117,0.0,0.0,0.0,0.0,1756.8536337047117
aluminum_transport_Region12Anhui_to_Region6Liaoning,0.0,0.0,1765.2739225464713,0.0,0.0,0.0,0.0,1765.2739225464713
aluminum_transport_Region12Anhui_to_Region7Jilin,0.0,0.0,1628.286384850564,0.0,0.0,0.0,0.0,1628.286384850564
aluminum_transport_Region12Anhui_to_Region8Heilongjiang,0.0,0.0,1695.356147667263,0.0,0.0,0.0,0.0,1695.356147667263
aluminum_transport_Region12Anhui_to_Region9Shanghai,0.0,0.0,3434.249024871562,0.0,0.0,0.0,0.0,3434.249024871562
aluminum_transport_Region12Anhui_to_Region10Jiangsu,0.0,0.0,9.749029921746727e6,0.0,0.0,0.0,0.0,9.749029921746727e6
aluminum_transport_Region12Anhui_to_Region11Zhejiang,0.0,0.0,2464.663428252879,0.0,0.0,0.0,0.0,2464.663428252879
aluminum_transport_Region12Anhui_to_Region13Fujian,0.0,0.0,1977.1878858476398,0.0,0.0,0.0,0.0,1977.1878858476398
aluminum_transport_Region12Anhui_to_Region14Jiangxi,0.0,0.0,1849.1313587504224,0.0,0.0,0.0,0.0,1849.1313587504224
aluminum_transport_Region12Anhui_to_Region15Shandong,0.0,0.0,2248.7626821648287,0.0,0.0,0.0,0.0,2248.7626821648287
aluminum_transport_Region12Anhui_to_Region16Henan,0.0,0.0,2441.2607017771843,0.0,0.0,0.0,0.0,2441.2607017771843
aluminum_transport_Region12Anhui_to_Region17Hubei,0.0,0.0,2054.263132124317,0.0,0.0,0.0,0.0,2054.263132124317
aluminum_transport_Region12Anhui_to_Region18Hunan,0.0,0.0,1992.4864001475214,0.0,0.0,0.0,0.0,1992.4864001475214
aluminum_transport_Region12Anhui_to_Region19Guangdong,0.0,0.0,3652.640721531987,0.0,0.0,0.0,0.0,3652.640721531987
aluminum_transport_Region12Anhui_to_Region20Guangxi,0.0,0.0,1922.2020142761644,0.0,0.0,0.0,0.0,1922.2020142761644
aluminum_transport_Region12Anhui_to_Region21Hainan,0.0,0.0,2296.951039461863,0.0,0.0,0.0,0.0,2296.951039461863
aluminum_transport_Region12Anhui_to_Region22Chongqing,0.0,0.0,1971.1172387229049,0.0,0.0,0.0,0.0,1971.1172387229049
aluminum_transport_Region12Anhui_to_Region23Sichuan,0.0,0.0,2078.1387339248854,0.0,0.0,0.0,0.0,2078.1387339248854
aluminum_transport_Region12Anhui_to_Region24Guizhou,0.0,0.0,1706.3885926308603,0.0,0.0,0.0,0.0,1706.3885926308603
aluminum_transport_Region12Anhui_to_Region25Yunnan,0.0,0.0,2172.94269457671,0.0,0.0,0.0,0.0,2172.94269457671
aluminum_transport_Region12Anhui_to_Region27Shaanxi,0.0,0.0,1919.9736135683834,0.0,0.0,0.0,0.0,1919.9736135683834
aluminum_transport_Region12Anhui_to_Region28Gansu,0.0,0.0,1605.5235269744953,0.0,0.0,0.0,0.0,1605.5235269744953
aluminum_transport_Region12Anhui_to_Region29Qinghai,0.0,0.0,1858.6340533276398,0.0,0.0,0.0,0.0,1858.6340533276398
aluminum_transport_Region12Anhui_to_Region30Ningxia,0.0,0.0,1982.6533644681924,0.0,0.0,0.0,0.0,1982.6533644681924
aluminum_transport_Region12Anhui_to_Region31Xinjiang,0.0,0.0,1966.719445820136,0.0,0.0,0.0,0.0,1966.719445820136
aluminum_transport_Region13Fujian_to_Region1Beijing,0.0,0.0,2563.8580446798187,0.0,0.0,0.0,0.0,2563.8580446798187
aluminum_transport_Region13Fujian_to_Region2Tianjin,0.0,0.0,2607.2498172011537,0.0,0.0,0.0,0.0,2607.2498172011537
aluminum_transport_Region13Fujian_to_Region3Hebei,0.0,0.0,2393.505882530779,0.0,0.0,0.0,0.0,2393.505882530779
aluminum_transport_Region13Fujian_to_Region4Shanxi,0.0,0.0,2433.77090707159,0.0,0.0,0.0,0.0,2433.77090707159
aluminum_transport_Region13Fujian_to_Region5Innermongolia,0.0,0.0,2107.4743762923,0.0,0.0,0.0,0.0,2107.4743762923
aluminum_transport_Region13Fujian_to_Region6Liaoning,0.0,0.0,2093.155548803835,0.0,0.0,0.0,0.0,2093.155548803835
aluminum_transport_Region13Fujian_to_Region7Jilin,0.0,0.0,1931.7821020676163,0.0,0.0,0.0,0.0,1931.7821020676163
aluminum_transport_Region13Fujian_to_Region8Heilongjiang,0.0,0.0,1964.009600710706,0.0,0.0,0.0,0.0,1964.009600710706
aluminum_transport_Region13Fujian_to_Region9Shanghai,0.0,0.0,3816.345655574908,0.0,0.0,0.0,0.0,3816.345655574908
aluminum_transport_Region13Fujian_to_Region10Jiangsu,0.0,0.0,3775.540094827221,0.0,0.0,0.0,0.0,3775.540094827221
aluminum_transport_Region13Fujian_to_Region11Zhejiang,0.0,0.0,3141.2893503501123,0.0,0.0,0.0,0.0,3141.2893503501123
aluminum_transport_Region13Fujian_to_Region12Anhui,0.0,0.0,3104.9725314159086,0.0,0.0,0.0,0.0,3104.9725314159086
