id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminumscrap_source_transport_Region30Ningxia_to_Region2Tianjin,0.0,0.0,254017.44184989785,0.0,0.0,0.0,0.0,254017.44184989785
aluminumscrap_source_transport_Region30Ningxia_to_Region3Hebei,0.0,0.0,231022.58310149604,0.0,0.0,0.0,0.0,231022.58310149604
aluminumscrap_source_transport_Region30Ningxia_to_Region4Shanxi,0.0,0.0,203338.1891798984,0.0,0.0,0.0,0.0,203338.1891798984
aluminumscrap_source_transport_Region30Ningxia_to_Region5Innermongolia,0.0,0.0,297540.7990790362,0.0,0.0,0.0,0.0,297540.7990790362
aluminumscrap_source_transport_Region30Ningxia_to_Region6Liaoning,0.0,0.0,278425.81565576023,0.0,0.0,0.0,0.0,278425.81565576023
aluminumscrap_source_transport_Region30Ningxia_to_Region7Jilin,0.0,0.0,317354.86123106757,0.0,0.0,0.0,0.0,317354.86123106757
aluminumscrap_source_transport_Region30Ningxia_to_Region8Heilongjiang,0.0,0.0,335355.9111561638,0.0,0.0,0.0,0.0,335355.9111561638
aluminumscrap_source_transport_Region30Ningxia_to_Region9Shanghai,0.0,0.0,276749.04449915636,0.0,0.0,0.0,0.0,276749.04449915636
aluminumscrap_source_transport_Region30Ningxia_to_Region10Jiangsu,0.0,0.0,269813.41113176406,0.0,0.0,0.0,0.0,269813.41113176406
aluminumscrap_source_transport_Region30Ningxia_to_Region11Zhejiang,0.0,0.0,287464.43373426975,0.0,0.0,0.0,0.0,287464.43373426975
aluminumscrap_source_transport_Region30Ningxia_to_Region12Anhui,0.0,0.0,292394.2414921703,0.0,0.0,0.0,0.0,292394.2414921703
aluminumscrap_source_transport_Region30Ningxia_to_Region13Fujian,0.0,0.0,392948.91300991416,0.0,0.0,0.0,0.0,392948.91300991416
aluminumscrap_source_transport_Region30Ningxia_to_Region14Jiangxi,0.0,0.0,372375.9450923349,0.0,0.0,0.0,0.0,372375.9450923349
aluminumscrap_source_transport_Region30Ningxia_to_Region15Shandong,0.0,0.0,236299.04129217495,0.0,0.0,0.0,0.0,236299.04129217495
aluminumscrap_source_transport_Region30Ningxia_to_Region16Henan,0.0,0.0,217979.2100744799,0.0,0.0,0.0,0.0,217979.2100744799
aluminumscrap_source_transport_Region30Ningxia_to_Region17Hubei,0.0,0.0,311978.34389426,0.0,0.0,0.0,0.0,311978.34389426
aluminumscrap_source_transport_Region30Ningxia_to_Region18Hunan,0.0,0.0,371478.30234721355,0.0,0.0,0.0,0.0,371478.30234721355
aluminumscrap_source_transport_Region30Ningxia_to_Region19Guangdong,0.0,0.0,378902.0559118121,0.0,0.0,0.0,0.0,378902.0559118121
aluminumscrap_source_transport_Region30Ningxia_to_Region20Guangxi,0.0,0.0,301288.21436737967,0.0,0.0,0.0,0.0,301288.21436737967
aluminumscrap_source_transport_Region30Ningxia_to_Region21Hainan,0.0,0.0,361301.2293952815,0.0,0.0,0.0,0.0,361301.2293952815
aluminumscrap_source_transport_Region30Ningxia_to_Region22Chongqing,0.0,0.0,234070.1955889459,0.0,0.0,0.0,0.0,234070.1955889459
aluminumscrap_source_transport_Region30Ningxia_to_Region23Sichuan,0.0,0.0,288124.52796826325,0.0,0.0,0.0,0.0,288124.52796826325
aluminumscrap_source_transport_Region30Ningxia_to_Region24Guizhou,0.0,0.0,247707.15622283833,0.0,0.0,0.0,0.0,247707.15622283833
aluminumscrap_source_transport_Region30Ningxia_to_Region25Yunnan,0.0,0.0,277668.2864611522,0.0,0.0,0.0,0.0,277668.2864611522
aluminumscrap_source_transport_Region30Ningxia_to_Region27Shaanxi,0.0,0.0,204535.51972232177,0.0,0.0,0.0,0.0,204535.51972232177
aluminumscrap_source_transport_Region30Ningxia_to_Region28Gansu,0.0,0.0,304539.26961058396,0.0,0.0,0.0,0.0,304539.26961058396
aluminumscrap_source_transport_Region30Ningxia_to_Region29Qinghai,0.0,0.0,413442.9257941748,0.0,0.0,0.0,0.0,413442.9257941748
aluminumscrap_source_transport_Region30Ningxia_to_Region31Xinjiang,0.0,0.0,3.0977305873461295e7,0.0,0.0,0.0,0.0,3.0977305873461295e7
aluminumscrap_source_transport_Region31Xinjiang_to_Region1Beijing,0.0,0.0,156583.36898814738,0.0,0.0,0.0,0.0,156583.36898814738
aluminumscrap_source_transport_Region31Xinjiang_to_Region2Tianjin,0.0,0.0,159391.3892400885,0.0,0.0,0.0,0.0,159391.3892400885
aluminumscrap_source_transport_Region31Xinjiang_to_Region3Hebei,0.0,0.0,154355.58889006282,0.0,0.0,0.0,0.0,154355.58889006282
aluminumscrap_source_transport_Region31Xinjiang_to_Region4Shanxi,0.0,0.0,146581.75440750684,0.0,0.0,0.0,0.0,146581.75440750684
aluminumscrap_source_transport_Region31Xinjiang_to_Region5Innermongolia,0.0,0.0,149073.98651777193,0.0,0.0,0.0,0.0,149073.98651777193
aluminumscrap_source_transport_Region31Xinjiang_to_Region6Liaoning,0.0,0.0,174001.86115977998,0.0,0.0,0.0,0.0,174001.86115977998
aluminumscrap_source_transport_Region31Xinjiang_to_Region7Jilin,0.0,0.0,183608.4474699055,0.0,0.0,0.0,0.0,183608.4474699055
aluminumscrap_source_transport_Region31Xinjiang_to_Region8Heilongjiang,0.0,0.0,190784.51173078676,0.0,0.0,0.0,0.0,190784.51173078676
aluminumscrap_source_transport_Region31Xinjiang_to_Region9Shanghai,0.0,0.0,179386.12704188415,0.0,0.0,0.0,0.0,179386.12704188415
aluminumscrap_source_transport_Region31Xinjiang_to_Region10Jiangsu,0.0,0.0,173454.54601281957,0.0,0.0,0.0,0.0,173454.54601281957
aluminumscrap_source_transport_Region31Xinjiang_to_Region11Zhejiang,0.0,0.0,180450.03989476708,0.0,0.0,0.0,0.0,180450.03989476708
aluminumscrap_source_transport_Region31Xinjiang_to_Region12Anhui,0.0,0.0,174638.99397353173,0.0,0.0,0.0,0.0,174638.99397353173
aluminumscrap_source_transport_Region31Xinjiang_to_Region13Fujian,0.0,0.0,202381.120780489,0.0,0.0,0.0,0.0,202381.120780489
aluminumscrap_source_transport_Region31Xinjiang_to_Region14Jiangxi,0.0,0.0,187604.87217382004,0.0,0.0,0.0,0.0,187604.87217382004
aluminumscrap_source_transport_Region31Xinjiang_to_Region15Shandong,0.0,0.0,160141.9477388244,0.0,0.0,0.0,0.0,160141.9477388244
aluminumscrap_source_transport_Region31Xinjiang_to_Region16Henan,0.0,0.0,155823.52679545907,0.0,0.0,0.0,0.0,155823.52679545907
aluminumscrap_source_transport_Region31Xinjiang_to_Region17Hubei,0.0,0.0,173270.17417491594,0.0,0.0,0.0,0.0,173270.17417491594
aluminumscrap_source_transport_Region31Xinjiang_to_Region18Hunan,0.0,0.0,185201.8473708173,0.0,0.0,0.0,0.0,185201.8473708173
aluminumscrap_source_transport_Region31Xinjiang_to_Region19Guangdong,0.0,0.0,199857.20666081007,0.0,0.0,0.0,0.0,199857.20666081007
aluminumscrap_source_transport_Region31Xinjiang_to_Region20Guangxi,0.0,0.0,183673.6595458882,0.0,0.0,0.0,0.0,183673.6595458882
aluminumscrap_source_transport_Region31Xinjiang_to_Region21Hainan,0.0,0.0,204225.8888173339,0.0,0.0,0.0,0.0,204225.8888173339
aluminumscrap_source_transport_Region31Xinjiang_to_Region22Chongqing,0.0,0.0,156731.8129120638,0.0,0.0,0.0,0.0,156731.8129120638
aluminumscrap_source_transport_Region31Xinjiang_to_Region23Sichuan,0.0,0.0,161024.87180115076,0.0,0.0,0.0,0.0,161024.87180115076
aluminumscrap_source_transport_Region31Xinjiang_to_Region24Guizhou,0.0,0.0,164711.60507669425,0.0,0.0,0.0,0.0,164711.60507669425
aluminumscrap_source_transport_Region31Xinjiang_to_Region25Yunnan,0.0,0.0,176130.38836289078,0.0,0.0,0.0,0.0,176130.38836289078
aluminumscrap_source_transport_Region31Xinjiang_to_Region27Shaanxi,0.0,0.0,146066.10713472636,0.0,0.0,0.0,0.0,146066.10713472636
aluminumscrap_source_transport_Region31Xinjiang_to_Region28Gansu,0.0,0.0,138905.83463662147,0.0,0.0,0.0,0.0,138905.83463662147
aluminumscrap_source_transport_Region31Xinjiang_to_Region29Qinghai,0.0,0.0,139986.72997826445,0.0,0.0,0.0,0.0,139986.72997826445
aluminumscrap_source_transport_Region31Xinjiang_to_Region30Ningxia,0.0,0.0,139413.12942378828,0.0,0.0,0.0,0.0,139413.12942378828
aluminum_smelting_Region1Beijing,2455.8920668386477,1303.5130755299147,347.0411870499056,0.0,0.0,0.0,0.0,4106.446329418468
aluminum_smelting_Region2Tianjin,2523.460125799289,1339.3761533632774,356.5892041248352,0.0,0.0,0.0,0.0,4219.425483287401
aluminum_smelting_Region12Anhui,3271.2901721756966,5110.311987548345,671.9433338849775,0.0,0.0,0.0,0.0,9053.54549360902
aluminum_smelting_Region9Shanghai,2064.2669813500697,1095.6503495848738,291.700793071833,0.0,0.0,0.0,0.0,3451.6181240067763
aluminum_smelting_Region22Chongqing,4.70409519118304e9,2.93430197721818e9,7.812145160579596e8,0.0,0.0,0.0,0.0,8.41961168445918e9
aluminum_smelting_Region13Fujian,5805.082131482616,12862.91416942892,3023.8801303106625,0.0,0.0,0.0,0.0,21691.876431222197
aluminum_smelting_Region28Gansu,10646.898859997791,8.277829159480134e7,2.203797897804766e7,0.0,0.0,0.0,0.0,1.0482691747170898e8
aluminum_smelting_Region19Guangdong,11945.240210006881,5.065478857409366e6,1.3483168329842323e6,0.0,0.0,0.0,0.0,6.425740930603606e6
aluminum_smelting_Region20Guangxi,1.4452419405970727e6,3.591906715971506e9,9.562920773465205e8,0.0,0.0,0.0,0.0,4.549644035258624e9
aluminum_smelting_Region24Guizhou,4.388077490313877e9,3.694586961784629e9,9.836291862516503e8,0.0,0.0,0.0,0.0,9.066293638350157e9
aluminum_smelting_Region21Hainan,29869.969111509694,15854.074300849823,4220.914134449787,0.0,0.0,0.0,0.0,49944.9575468093
aluminum_smelting_Region3Hebei,9905.193949893921,1.4490785165479805e6,385488.7361446992,0.0,0.0,0.0,0.0,1.8444724466425735e6
aluminum_smelting_Region8Heilongjiang,7613.427305918245,10327.365298439443,2215.9302386600857,0.0,0.0,0.0,0.0,20156.722843017775
aluminum_smelting_Region16Henan,88043.2225874285,3.467191340795231e9,9.230885135708976e8,0.0,0.0,0.0,0.0,4.3903678975887165e9
aluminum_smelting_Region17Hubei,7538.848590036555,3.42077320671947e7,9.106995867540937e6,0.0,0.0,0.0,0.0,4.332226678332567e7
aluminum_smelting_Region18Hunan,3380.2616210821693,5541.677953735185,845.2747275586514,0.0,0.0,0.0,0.0,9767.214302376005
aluminum_smelting_Region5Innermongolia,12186.947775058869,6.09886636460714e8,1.623731079474284e8,0.0,0.0,0.0,0.0,7.722719313559175e8
aluminum_smelting_Region10Jiangsu,3179.1990751810454,5033.81173793369,628.6730964252046,0.0,0.0,0.0,0.0,8841.68390953994
aluminum_smelting_Region14Jiangxi,7895.781027239393,1.713463968118295e7,4.56153489524469e6,0.0,0.0,0.0,0.0,2.170407035745488e7
aluminum_smelting_Region7Jilin,6267.107977883707,8317.562025207571,1673.1450383606395,0.0,0.0,0.0,0.0,16257.815041451917
aluminum_smelting_Region6Liaoning,3357.0335900970654,5457.809897690233,772.436401579133,0.0,0.0,0.0,0.0,9587.279889366431
aluminum_smelting_Region30Ningxia,3541.739000156761,6200.1845793993525,1101.0879572167903,0.0,0.0,0.0,0.0,10843.011536772905
aluminum_smelting_Region29Qinghai,6157.914897059868,12328.701424641498,2882.6237210439554,0.0,0.0,0.0,0.0,21369.24004274532
aluminum_smelting_Region27Shaanxi,3768.8433164179637,6233.840574088782,1089.6385481393997,0.0,0.0,0.0,0.0,11092.322438646144
aluminum_smelting_Region15Shandong,3.7639279400666146e9,8.133080618875538e9,2.16531290828104e9,0.0,0.0,0.0,0.0,1.4062321467223192e10
aluminum_smelting_Region4Shanxi,2.1513804828246696e10,1.2500119963961603e10,3.3279728917383995e9,0.0,0.0,0.0,0.0,3.73418976839467e10
aluminum_smelting_Region23Sichuan,3412.9364943740084,5827.74492052248,959.5451488606357,0.0,0.0,0.0,0.0,10200.226563757124
aluminum_smelting_Region26Tibet,3369.8905106703965,3488.1123752204658,39.7236073049207,0.0,0.0,0.0,0.0,6897.726493195783
aluminum_smelting_Region31Xinjiang,34785.67057191208,1.0329900687142026e6,274641.6016013272,0.0,0.0,0.0,0.0,1.3424173408874418e6
aluminum_smelting_Region25Yunnan,7746.613281642842,8.08434026850968e8,2.1523335092256296e8,0.0,0.0,0.0,0.0,1.0236751243868126e9
aluminum_smelting_Region11Zhejiang,8160.303938646244,3.1951195185288712e6,850349.6809398178,0.0,0.0,0.0,0.0,4.0536295034073354e6
Region1Beijing_ammonia_coal,5.404481663455057e7,6.755851365903138e6,0.0,0.0,0.0,0.0,0.0,6.080066800045371e7
Region2Tianjin_ammonia_coal,8.501639512778005e7,4.805783949403983e7,0.0,0.0,0.0,0.0,0.0,1.3307423462181988e8
Region3Hebei_ammonia_coal,1.1879796957397513e9,4.224341610757326e8,0.0,0.0,0.0,0.0,0.0,1.610413856815484e9
Region4Shanxi_ammonia_coal,82272.61181432393,3.050984562286308e8,0.0,0.0,0.0,0.0,0.0,3.051807288404451e8
Region5Innermongolia_ammonia_coal,155238.88181296067,3.202741285404581e8,0.0,0.0,0.0,0.0,0.0,3.204293674222711e8
Region6Liaoning_ammonia_coal,1.1038118509414723e9,1.674201183112035e8,0.0,0.0,0.0,0.0,0.0,1.2712319692526758e9
Region7Jilin_ammonia_coal,1.0031945676737128e9,2.3020996517171535e8,0.0,0.0,0.0,0.0,0.0,1.2334045328454282e9
Region8Heilongjiang_ammonia_coal,1.495592970889637e9,2.4872528490744662e8,0.0,0.0,0.0,0.0,0.0,1.7443182557970836e9
Region9Shanghai_ammonia_coal,6.765145523008709e7,8.456743952191217e6,0.0,0.0,0.0,0.0,0.0,7.61081991822783e7
Region10Jiangsu_ammonia_coal,1.4683863478168297e9,6.825217778253053e8,0.0,0.0,0.0,0.0,0.0,2.150908125642135e9
Region11Zhejiang_ammonia_coal,7.495664559605273e8,1.835327776948111e8,0.0,0.0,0.0,0.0,0.0,9.330992336553384e8
Region12Anhui_ammonia_coal,9.118342408367062e8,5.356309433008377e8,0.0,0.0,0.0,0.0,0.0,1.447465184137544e9
Region13Fujian_ammonia_coal,7.819060961082456e7,1.0583315076276678e8,0.0,0.0,0.0,0.0,0.0,1.8402376037359133e8
Region14Jiangxi_ammonia_coal,6.004290855201421e8,7.505640522325285e7,0.0,0.0,0.0,0.0,0.0,6.75485490743395e8
Region15Shandong_ammonia_coal,12699.360510885577,9.039476997393292e8,0.0,0.0,0.0,0.0,0.0,9.0396039909984e8
Region16Henan_ammonia_coal,27593.064384368707,6.752425990605164e8,0.0,0.0,0.0,0.0,0.0,6.752701921249007e8
Region17Hubei_ammonia_coal,1.646248228172909e9,6.496839399707624e8,0.0,0.0,0.0,0.0,0.0,2.2959321681436715e9
Region18Hunan_ammonia_coal,1.5731206801677663e9,3.6009623980672586e8,0.0,0.0,0.0,0.0,0.0,1.933216919974492e9
Region19Guangdong_ammonia_coal,1.708928473410169e9,2.136239417627707e8,0.0,0.0,0.0,0.0,0.0,1.9225524151729395e9
Region20Guangxi_ammonia_coal,1.3540900437181735e9,2.977799626739014e8,0.0,0.0,0.0,0.0,0.0,1.6518700063920748e9
Region21Hainan_ammonia_coal,2.718459630005002e8,3.3981999289050885e7,0.0,0.0,0.0,0.0,0.0,3.058279622895511e8
Region22Chongqing_ammonia_coal,7.21516186194332e6,901928.5133268426,0.0,0.0,0.0,0.0,0.0,8.117090375270163e6
Region23Sichuan_ammonia_coal,307902.03384618374,8.778841581216466e7,0.0,0.0,0.0,0.0,0.0,8.809631784601085e7
Region24Guizhou_ammonia_coal,4.232567770608659e8,1.7745654230576205e8,0.0,0.0,0.0,0.0,0.0,6.007133193666279e8
Region25Yunnan_ammonia_coal,1.2997120376003954e9,3.758110199997955e8,0.0,0.0,0.0,0.0,0.0,1.6755230576001909e9
Region26Tibet_ammonia_coal,2.8649946977337766e6,358137.5522628034,0.0,0.0,0.0,0.0,0.0,3.22313224999658e6
Region27Shaanxi_ammonia_coal,4.128596901948193e8,2.8492756862101126e8,0.0,0.0,0.0,0.0,0.0,6.977872588158305e8
Region28Gansu_ammonia_coal,2.1928037109130841e8,8.902622349046159e7,0.0,0.0,0.0,0.0,0.0,3.0830659458177e8
Region29Qinghai_ammonia_coal,153887.424691356,5.991477193761303e7,0.0,0.0,0.0,0.0,0.0,6.006865936230439e7
Region30Ningxia_ammonia_coal,9.129746276837771e8,1.5257906814110556e8,0.0,0.0,0.0,0.0,0.0,1.0655536958248826e9
Region31Xinjiang_ammonia_coal,2.4613596821066813e9,4.404583931637481e8,0.0,0.0,0.0,0.0,0.0,2.9018180752704296e9
Region1Beijing_ammonia_coal_ccs,1.1564839042766886e6,144573.60771754332,0.0,0.0,0.0,0.0,0.0,1.301057511994232e6
Region2Tianjin_ammonia_coal_ccs,1.127679671590836e6,140972.75186340688,0.0,0.0,0.0,0.0,0.0,1.268652423454243e6
Region3Hebei_ammonia_coal_ccs,1.1009817013546492e6,137635.2027098843,0.0,0.0,0.0,0.0,0.0,1.2386169040645335e6
Region4Shanxi_ammonia_coal_ccs,886232.1493978346,110789.07249803253,0.0,0.0,0.0,0.0,0.0,997021.221895867
Region5Innermongolia_ammonia_coal_ccs,1.0149815163459867e6,126884.2039583238,0.0,0.0,0.0,0.0,0.0,1.1418657203043106e6
Region6Liaoning_ammonia_coal_ccs,1.1169710641544648e6,139634.0544505143,0.0,0.0,0.0,0.0,0.0,1.256605118604979e6
Region7Jilin_ammonia_coal_ccs,1.12063243565367e6,140091.76742418975,0.0,0.0,0.0,0.0,0.0,1.2607242030778597e6
Region8Heilongjiang_ammonia_coal_ccs,1.1217195284799854e6,140227.66635995798,0.0,0.0,0.0,0.0,0.0,1.2619471948399434e6
Region9Shanghai_ammonia_coal_ccs,1.1431327422430383e6,142904.56100164147,0.0,0.0,0.0,0.0,0.0,1.2860373032446797e6
Region10Jiangsu_ammonia_coal_ccs,1.096044070685597e6,137017.94286150954,0.0,0.0,0.0,0.0,0.0,1.2330620135471064e6
Region11Zhejiang_ammonia_coal_ccs,1.1187625331821265e6,139858.00840221698,0.0,0.0,0.0,0.0,0.0,1.2586205415843434e6
Region12Anhui_ammonia_coal_ccs,1.0615628039219882e6,132707.39334477953,0.0,0.0,0.0,0.0,0.0,1.1942701972667677e6
Region13Fujian_ammonia_coal_ccs,1.1319193232475398e6,141502.75641704455,0.0,0.0,0.0,0.0,0.0,1.2734220796645842e6
Region14Jiangxi_ammonia_coal_ccs,745063.2651760062,93141.360485841,0.0,0.0,0.0,0.0,0.0,838204.6256618472
Region15Shandong_ammonia_coal_ccs,1.0734921124004736e6,134198.69223612794,0.0,0.0,0.0,0.0,0.0,1.2076908046366016e6
Region16Henan_ammonia_coal_ccs,1.0240086263758894e6,128012.69511973126,0.0,0.0,0.0,0.0,0.0,1.1520213214956208e6
Region17Hubei_ammonia_coal_ccs,1.0796964339694458e6,134974.30281691428,0.0,0.0,0.0,0.0,0.0,1.21467073678636e6
Region18Hunan_ammonia_coal_ccs,947755.8076318844,118480.2277298391,0.0,0.0,0.0,0.0,0.0,1.0662360353617235e6
Region19Guangdong_ammonia_coal_ccs,1.1122037489848863e6,139038.08597171077,0.0,0.0,0.0,0.0,0.0,1.251241834956597e6
Region20Guangxi_ammonia_coal_ccs,1.057787966323672e6,132235.49582150384,0.0,0.0,0.0,0.0,0.0,1.190023462145176e6
Region21Hainan_ammonia_coal_ccs,1.1970095681223732e6,149639.775439941,0.0,0.0,0.0,0.0,0.0,1.3466493435623143e6
Region22Chongqing_ammonia_coal_ccs,1.0088594317691231e6,126118.87393448513,0.0,0.0,0.0,0.0,0.0,1.1349783057036083e6
Region23Sichuan_ammonia_coal_ccs,973107.3322523594,121649.45590670206,0.0,0.0,0.0,0.0,0.0,1.0947567881590615e6
Region24Guizhou_ammonia_coal_ccs,903958.005752598,113005.00563260903,0.0,0.0,0.0,0.0,0.0,1.0169630113852071e6
Region25Yunnan_ammonia_coal_ccs,1.0908524328447497e6,136368.92923508678,0.0,0.0,0.0,0.0,0.0,1.2272213620798364e6
Region26Tibet_ammonia_coal_ccs,890288.4115939151,111296.15128863828,0.0,0.0,0.0,0.0,0.0,1.0015845628825533e6
Region27Shaanxi_ammonia_coal_ccs,1.0889615510596908e6,136132.5475609256,0.0,0.0,0.0,0.0,0.0,1.2250940986206164e6
Region28Gansu_ammonia_coal_ccs,963744.3474681117,120478.97659068446,0.0,0.0,0.0,0.0,0.0,1.084223324058796e6
Region29Qinghai_ammonia_coal_ccs,1.0469856378933252e6,130885.08222115044,0.0,0.0,0.0,0.0,0.0,1.1778707201144756e6
Region30Ningxia_ammonia_coal_ccs,942223.6416628037,117788.6442242801,0.0,0.0,0.0,0.0,0.0,1.0600122858870837e6
Region31Xinjiang_ammonia_coal_ccs,1.1969512717766634e6,149632.48773538685,0.0,0.0,0.0,0.0,0.0,1.3465837595120503e6
Region4Shanxi_ammonia_cog,0.0,716906.6395148805,0.0,0.0,0.0,0.0,0.0,716906.6395148805
Region15Shandong_ammonia_cog,0.0,512329.0577066137,0.0,0.0,0.0,0.0,0.0,512329.0577066137
Region23Sichuan_ammonia_cog,0.0,510040.2461704069,0.0,0.0,0.0,0.0,0.0,510040.2461704069
Region30Ningxia_ammonia_cog,0.0,514743.64964650123,0.0,0.0,0.0,0.0,0.0,514743.64964650123
Region1Beijing_ammonia_gas,3.2692041975257886e6,408562.3449051084,0.0,0.0,0.0,0.0,0.0,3.677766542430897e6
Region2Tianjin_ammonia_gas,3.4730368865186195e6,434035.93307872314,0.0,0.0,0.0,0.0,0.0,3.9070728195973425e6
Region3Hebei_ammonia_gas,148977.38034977677,654301.4195357696,0.0,0.0,0.0,0.0,0.0,803278.7998855463
Region4Shanxi_ammonia_gas,2.8506458292364962e6,356253.8385850225,0.0,0.0,0.0,0.0,0.0,3.2068996678215186e6
Region5Innermongolia_ammonia_gas,224067.57466851175,671765.8208282731,0.0,0.0,0.0,0.0,0.0,895833.3954967848
Region6Liaoning_ammonia_gas,644363.1737293892,976424.7169072904,0.0,0.0,0.0,0.0,0.0,1.6207878906366797e6
Region7Jilin_ammonia_gas,4.752140962367861e6,593889.4414653082,0.0,0.0,0.0,0.0,0.0,5.346030403833169e6
Region8Heilongjiang_ammonia_gas,600259.6658142742,1.0787366876912906e6,0.0,0.0,0.0,0.0,0.0,1.6789963535055649e6
Region9Shanghai_ammonia_gas,3.163688600145954e6,395375.7412900161,0.0,0.0,0.0,0.0,0.0,3.5590643414359703e6
Region10Jiangsu_ammonia_gas,3.2510897761370437e6,406298.530829259,0.0,0.0,0.0,0.0,0.0,3.657388306966303e6
Region11Zhejiang_ammonia_gas,3.1640304020430897e6,395418.45730778354,0.0,0.0,0.0,0.0,0.0,3.559448859350873e6
Region12Anhui_ammonia_gas,3.875019933017887e6,484272.9712588825,0.0,0.0,0.0,0.0,0.0,4.35929290427677e6
Region13Fujian_ammonia_gas,3.2021329472271414e6,400180.24772119074,0.0,0.0,0.0,0.0,0.0,3.602313194948332e6
Region14Jiangxi_ammonia_gas,2.5463043960273992e7,3.1821936839261437e6,0.0,0.0,0.0,0.0,0.0,2.8645237644200135e7
Region15Shandong_ammonia_gas,3.048314819501693e6,380957.13067026297,0.0,0.0,0.0,0.0,0.0,3.429271950171956e6
Region16Henan_ammonia_gas,1.0802555454521955e6,798267.8922938264,0.0,0.0,0.0,0.0,0.0,1.878523437746022e6
Region17Hubei_ammonia_gas,9.248052583560556e6,1.1557571265217494e6,0.0,0.0,0.0,0.0,0.0,1.0403809710082306e7
Region18Hunan_ammonia_gas,2.9770943324992478e7,3.7205649081514934e6,0.0,0.0,0.0,0.0,0.0,3.349150823314397e7
Region19Guangdong_ammonia_gas,3.2975076604965483e6,412099.5143511223,0.0,0.0,0.0,0.0,0.0,3.709607174847671e6
Region20Guangxi_ammonia_gas,1.2302184575418895e7,1.5374412468308203e6,0.0,0.0,0.0,0.0,0.0,1.3839625822249716e7
Region21Hainan_ammonia_gas,207536.6270449768,1.1514536642814106e6,0.0,0.0,0.0,0.0,0.0,1.3589902913263873e6
Region22Chongqing_ammonia_gas,173711.29340703174,7.123221221064368e7,0.0,0.0,0.0,0.0,0.0,7.140592350405072e7
Region23Sichuan_ammonia_gas,239116.79857076606,2.1604425407416573e8,0.0,0.0,0.0,0.0,0.0,2.1628337087273648e8
Region24Guizhou_ammonia_gas,685004.4486117694,1.1802859770014815e6,0.0,0.0,0.0,0.0,0.0,1.8652904256132508e6
