id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
Region2Tianjin_CoalGasification_CCS,1.2017569003888825e7,1.5314541971476304e6,593071.3433945612,7443.237573970121,0.0,0.0,0.0,1.4149537782004986e7
Region3Hebei_CoalGasification_CCS,1.0756005946712114e7,1.3706874032765506e6,512517.44982047245,7277.565693966135,0.0,0.0,0.0,1.2646488365503104e7
Region4Shanxi_CoalGasification_CCS,7.317451813720039e6,932496.6046727735,305283.4520887524,6383.971671720253,0.0,0.0,0.0,8.561615842153287e6
Region5Innermongolia_CoalGasification_CCS,1.1110249579911219e7,1.4158303018694394e6,534918.4285458174,7303.8713562342955,0.0,0.0,0.0,1.306830218168271e7
Region6Liaoning_CoalGasification_CCS,1.1265822315748565e7,1.4356556525025622e6,544406.6649703864,7356.057664128549,0.0,0.0,0.0,1.3253240690885643e7
Region7Jilin_CoalGasification_CCS,1.1992823886346621e7,1.528300812789558e6,587078.2961166432,7537.119201394965,0.0,0.0,0.0,1.4115740114454217e7
Region8Heilongjiang_CoalGasification_CCS,1.0826240554925155e7,1.3796377230540428e6,517076.3041575942,7307.811963833529,0.0,0.0,0.0,1.2730262394100625e7
Region9Shanghai_CoalGasification_CCS,1.2364673661541164e7,1.575687343188993e6,616822.6235607585,7424.165316395607,0.0,0.0,0.0,1.4564607793607311e7
Region10Jiangsu_CoalGasification_CCS,1.0651676199369857e7,1.357392182803679e6,505407.7983979969,7277.070701092195,0.0,0.0,0.0,1.2521753251272626e7
Region11Zhejiang_CoalGasification_CCS,1.1205954631378636e7,1.428026437602929e6,542468.6407864813,7325.875733544388,0.0,0.0,0.0,1.3183775585501593e7
Region12Anhui_CoalGasification_CCS,1.0243739615665503e7,1.3054069441017471e6,479696.1012046353,7188.632531118566,0.0,0.0,0.0,1.2036031293503003e7
Region13Fujian_CoalGasification_CCS,1.2647489257809455e7,1.611727837883363e6,635590.4160000749,7458.827625125571,0.0,0.0,0.0,1.4902266339318018e7
Region14Jiangxi_CoalGasification_CCS,4.260979857657948e6,542996.298574209,116041.30451037869,3743.4932652955895,0.0,0.0,0.0,4.9237609540078305e6
Region15Shandong_CoalGasification_CCS,1.133095632331092e7,1.4439559792347103e6,547430.212027353,7451.953913170612,0.0,0.0,0.0,1.3329794468486153e7
Region16Henan_CoalGasification_CCS,1.0551345045367623e7,1.344606521506318e6,497143.5811212957,7288.32128540843,0.0,0.0,0.0,1.2400383469280645e7
Region17Hubei_CoalGasification_CCS,1.0449133823862305e7,1.3315812745433713e6,490603.9272337396,7272.957315771455,0.0,0.0,0.0,1.2278591982955186e7
Region18Hunan_CoalGasification_CCS,8.875543704986578e6,1.1310514343267314e6,400464.7263627757,6816.768921947168,0.0,0.0,0.0,1.0413876634598032e7
Region19Guangdong_CoalGasification_CCS,1.1153689297213528e7,1.4213660252228065e6,538482.4542534286,7318.622204202289,0.0,0.0,0.0,1.3120856398893967e7
Region20Guangxi_CoalGasification_CCS,1.041237190888276e7,1.326896534312432e6,485176.4329473902,7352.0927807405005,0.0,0.0,0.0,1.2231796968923323e7
Region21Hainan_CoalGasification_CCS,1.1234527932260022e7,1.4316676650048268e6,540854.58381991,7412.941297696909,0.0,0.0,0.0,1.3214463122382456e7
Region22Chongqing_CoalGasification_CCS,1.0814434473421931e7,1.3781332196836749e6,514538.7980604647,7316.997360497138,0.0,0.0,0.0,1.2714423488526568e7
Region23Sichuan_CoalGasification_CCS,8.463814792525597e6,1.0785829216956529e6,371146.888375401,6648.1016519288505,0.0,0.0,0.0,9.920192704248581e6
Region24Guizhou_CoalGasification_CCS,7.620592483854713e6,971127.2171913006,321625.3133745745,6387.909176908817,0.0,0.0,0.0,8.919732923597498e6
Region25Yunnan_CoalGasification_CCS,1.1051404014008302e7,1.4083313402361518e6,531694.8485162228,7291.649765990158,0.0,0.0,0.0,1.2998721852526667e7
Region26Tibet_CoalGasification_CCS,1.6729855063509107e7,2.1319625247328915e6,897773.3009123344,7663.842304799074,0.0,0.0,0.0,1.9767254731459133e7
Region27Shaanxi_CoalGasification_CCS,1.0096170564740142e7,1.2866015399192867e6,468243.49619841157,7268.5120567267595,0.0,0.0,0.0,1.1858284112914568e7
Region28Gansu_CoalGasification_CCS,8.322765733104225e6,1.0606083900757649e6,365874.9975739691,6669.726715274462,0.0,0.0,0.0,9.755918847469235e6
Region29Qinghai_CoalGasification_CCS,1.1167028909018304e7,1.423065953426267e6,534977.2217624132,7448.431832463588,0.0,0.0,0.0,1.313252051603945e7
Region30Ningxia_CoalGasification_CCS,7.247298926839801e6,923556.6990213061,300115.6522101259,6371.86969635977,0.0,0.0,0.0,8.477343147767592e6
Region31Xinjiang_CoalGasification_CCS,1.1465714746022196e7,1.4611288660303173e6,556226.7128561082,7420.38757595487,0.0,0.0,0.0,1.3490490712484576e7
OWTL_E_Existing_DC_R3Hebei_to_R1Beijing,0.0,2.1884277958576683e7,0.0,0.0,0.0,0.0,0.0,2.1884277958576683e7
OWTL_E_Existing_DC_R3Hebei_to_R6Liaoning,0.0,779220.8721361905,0.0,0.0,0.0,0.0,0.0,779220.8721361905
OWTL_E_Existing_DC_R4Shanxi_to_R10Jiangsu,0.0,8.068234606357817e7,0.0,0.0,0.0,0.0,0.0,8.068234606357817e7
OWTL_E_Existing_DC_R5Innermongolia_to_R6Liaoning,0.0,2.984062303266085e7,0.0,0.0,0.0,0.0,0.0,2.984062303266085e7
OWTL_E_ExistingCandidate_DC_R5Innermongolia_to_R10Jiangsu,4.436094574533279e9,2.702387799180248e8,0.0,0.0,0.0,0.0,0.0,4.706333354451304e9
OWTL_E_Candidate_DC_R5Innermongolia_to_R12Anhui,4.369018583548969e9,1.6119426343095368e8,0.0,0.0,0.0,0.0,0.0,4.530212846979923e9
OWTL_E_Candidate_DC_R5Innermongolia_to_R14Jiangxi,4.758681115004562e9,1.7557075438797897e8,0.0,0.0,0.0,0.0,0.0,4.934251869392541e9
OWTL_E_Existing_DC_R5Innermongolia_to_R15Shandong,0.0,1.9338920664637226e8,0.0,0.0,0.0,0.0,0.0,1.9338920664637226e8
OWTL_E_Candidate_DC_R5Innermongolia_to_R18Hunan,4.763607032471706e9,1.7575247062991178e8,0.0,0.0,0.0,0.0,0.0,4.939359503101618e9
OWTL_E_Candidate_DC_R5Innermongolia_to_R22Chongqing,4.6608756388680315e9,1.7196223717728278e8,0.0,0.0,0.0,0.0,0.0,4.832837876045314e9
OWTL_E_Candidate_DC_R6Liaoning_to_R3Hebei,2.524650146782453e6,93146.55520132068,0.0,0.0,0.0,0.0,0.0,2.617796701983774e6
OWTL_E_Candidate_DC_R8Heilongjiang_to_R3Hebei,5.273845071780279e8,1.9457760494735967e7,0.0,0.0,0.0,0.0,0.0,5.46842267672764e8
OWTL_E_Existing_DC_R17Hubei_to_R9Shanghai,0.0,8.343394690384689e7,0.0,0.0,0.0,0.0,0.0,8.343394690384689e7
OWTL_E_Existing_DC_R17Hubei_to_R10Jiangsu,0.0,2.3214440912138745e7,0.0,0.0,0.0,0.0,0.0,2.3214440912138745e7
OWTL_E_Existing_DC_R17Hubei_to_R19Guangdong,0.0,3.3905009835211605e7,0.0,0.0,0.0,0.0,0.0,3.3905009835211605e7
OWTL_E_Existing_DC_R22Chongqing_to_R17Hubei,0.0,1.616974767531438e7,0.0,0.0,0.0,0.0,0.0,1.616974767531438e7
OWTL_E_Existing_DC_R23Sichuan_to_R9Shanghai,0.0,8.977764621524483e7,0.0,0.0,0.0,0.0,0.0,8.977764621524483e7
OWTL_E_ExistingCandidate_DC_R23Sichuan_to_R10Jiangsu,328099.81863402354,9.738336881069309e7,0.0,0.0,0.0,0.0,0.0,9.77114686293271e7
OWTL_E_ExistingCandidate_DC_R23Sichuan_to_R11Zhejiang,205134.6559954795,9.284054949572738e7,0.0,0.0,0.0,0.0,0.0,9.304568415172285e7
OWTL_E_Candidate_DC_R23Sichuan_to_R13Fujian,6.718392759378186e6,247874.0145668965,0.0,0.0,0.0,0.0,0.0,6.966266773945083e6
OWTL_E_Candidate_DC_R23Sichuan_to_R14Jiangxi,3.271226660978249e6,120691.39031738564,0.0,0.0,0.0,0.0,0.0,3.3919180512956344e6
OWTL_E_Existing_DC_R23Sichuan_to_R27Shaanxi,0.0,2.5234317989770018e7,0.0,0.0,0.0,0.0,0.0,2.5234317989770018e7
OWTL_E_ExistingCandidate_DC_R24Guizhou_to_R19Guangdong,3.8870073137950263e9,2.162567529402103e8,0.0,0.0,0.0,0.0,0.0,4.1032640667352366e9
OWTL_E_ExistingCandidate_DC_R25Yunnan_to_R19Guangdong,8.686463165036957e9,5.946521705963448e8,0.0,0.0,0.0,0.0,0.0,9.2811153356333e9
OWTL_E_Existing_DC_R25Yunnan_to_R20Guangxi,0.0,3.351076553480216e7,0.0,0.0,0.0,0.0,0.0,3.351076553480216e7
OWTL_E_Existing_DC_R25Yunnan_to_R24Guizhou,0.0,7.792208721361905e6,0.0,0.0,0.0,0.0,0.0,7.792208721361905e6
OWTL_E_Candidate_DC_R26Tibet_to_R3Hebei,3.0984704044669312e6,114317.574596087,0.0,0.0,0.0,0.0,0.0,3.212787979063018e6
OWTL_E_Candidate_DC_R26Tibet_to_R16Henan,3.8651048794792155e6,142602.4150487567,0.0,0.0,0.0,0.0,0.0,4.007707294527972e6
OWTL_E_Candidate_DC_R26Tibet_to_R19Guangdong,5.378466674743891e9,1.9843765201555878e8,0.0,0.0,0.0,0.0,0.0,5.57690432675945e9
OWTL_E_Existing_DC_R27Shaanxi_to_R16Henan,0.0,1.0129871337770476e6,0.0,0.0,0.0,0.0,0.0,1.0129871337770476e6
OWTL_E_Candidate_DC_R27Shaanxi_to_R17Hubei,4.397368314369688e9,1.6224016340801206e8,0.0,0.0,0.0,0.0,0.0,4.5596084777777e9
OWTL_E_Candidate_DC_R28Gansu_to_R15Shandong,1.7659772107776794e9,6.5155463237149335e7,0.0,0.0,0.0,0.0,0.0,1.8311326740148287e9
OWTL_E_Candidate_DC_R28Gansu_to_R17Hubei,1.0460434954426615e7,385936.10305851424,0.0,0.0,0.0,0.0,0.0,1.084637105748513e7
OWTL_E_ExistingCandidate_DC_R28Gansu_to_R18Hunan,53799.979901850515,9.305239956405592e7,0.0,0.0,0.0,0.0,0.0,9.310619954395777e7
OWTL_E_Candidate_DC_R29Qinghai_to_R13Fujian,5.604021543762125e9,2.0675949729241604e8,0.0,0.0,0.0,0.0,0.0,5.810781041054541e9
OWTL_E_Candidate_DC_R29Qinghai_to_R14Jiangxi,2.147403993614938e7,792281.1374878952,0.0,0.0,0.0,0.0,0.0,2.2266321073637277e7
OWTL_E_ExistingCandidate_DC_R29Qinghai_to_R16Henan,1.0932682307271621e9,1.2655418319013952e8,0.0,0.0,0.0,0.0,0.0,1.2198224139173017e9
OWTL_E_Existing_DC_R29Qinghai_to_R26Tibet,0.0,1.6515824175333548e7,0.0,0.0,0.0,0.0,0.0,1.6515824175333548e7
OWTL_E_ExistingCandidate_DC_R30Ningxia_to_R11Zhejiang,4.979615257751201e9,2.7939182304547673e8,0.0,0.0,0.0,0.0,0.0,5.259007080796678e9
OWTL_E_Candidate_DC_R30Ningxia_to_R13Fujian,5.347586091208401e9,1.9729833732830918e8,0.0,0.0,0.0,0.0,0.0,5.54488442853671e9
OWTL_E_ExistingCandidate_DC_R30Ningxia_to_R15Shandong,165724.07250468576,4.2685637492503986e7,0.0,0.0,0.0,0.0,0.0,4.285136156500867e7
OWTL_E_ExistingCandidate_DC_R31Xinjiang_to_R12Anhui,6.7751927166652e9,4.7980299861615723e8,0.0,0.0,0.0,0.0,0.0,7.254995715281358e9
OWTL_E_Candidate_DC_R31Xinjiang_to_R14Jiangxi,6.933404836326557e9,2.5580680302956727e8,0.0,0.0,0.0,0.0,0.0,7.189211639356125e9
OWTL_E_ExistingCandidate_DC_R31Xinjiang_to_R16Henan,6.154669372262453e9,3.34515891918877e8,0.0,0.0,0.0,0.0,0.0,6.48918526418133e9
OWTL_E_Candidate_DC_R31Xinjiang_to_R17Hubei,6.596691536846018e9,2.4338381512249777e8,0.0,0.0,0.0,0.0,0.0,6.840075351968515e9
OWTL_E_Candidate_DC_R31Xinjiang_to_R18Hunan,6.701279690227771e9,2.4724262844369698e8,0.0,0.0,0.0,0.0,0.0,6.948522318671468e9
OWTL_E_Candidate_DC_R31Xinjiang_to_R22Chongqing,5.834903082117049e9,2.1527779892933682e8,0.0,0.0,0.0,0.0,0.0,6.050180881046386e9
OWTL_E_Candidate_DC_R31Xinjiang_to_R23Sichuan,1.0449543985543125e10,3.85534272238825e8,0.0,0.0,0.0,0.0,0.0,1.083507825778195e10
Region1Beijing_battery,9.866724172630494e6,7.318450308131481e6,0.0,0.0,0.0,0.0,0.0,1.7185174480761975e7
Region2Tianjin_battery,2.9291614576321994e6,1.8596654163750987e6,0.0,0.0,0.0,0.0,0.0,4.788826874007298e6
Region3Hebei_battery,5.683267570810877e6,1.488017456699648e8,0.0,0.0,0.0,0.0,0.0,1.5448501324077567e8
Region4Shanxi_battery,819017.9805229885,5.2232793779932536e7,0.0,0.0,0.0,0.0,0.0,5.305181176045553e7
Region5Innermongolia_battery,2.5428302788027915e8,6.681650253195583e8,0.0,0.0,0.0,0.0,0.0,9.224480531998374e8
Region6Liaoning_battery,1.3156131889498547e7,8.477878921929099e6,0.0,0.0,0.0,0.0,0.0,2.1634010811427645e7
Region7Jilin_battery,2.1011395565076772e7,1.6214085400150485e7,0.0,0.0,0.0,0.0,0.0,3.722548096522726e7
Region8Heilongjiang_battery,1.1235719208022397e7,8.2088216767351385e6,0.0,0.0,0.0,0.0,0.0,1.9444540884757534e7
Region9Shanghai_battery,797619.210332518,8.14443845003164e7,0.0,0.0,0.0,0.0,0.0,8.224200371064891e7
Region10Jiangsu_battery,2.5917181471667117e8,3.0100568617992175e8,0.0,0.0,0.0,0.0,0.0,5.601775008965929e8
Region11Zhejiang_battery,622140.9832579088,6.4039248869304046e7,0.0,0.0,0.0,0.0,0.0,6.466138985256196e7
Region12Anhui_battery,659631.6464600232,7.555402078182232e7,0.0,0.0,0.0,0.0,0.0,7.621365242828235e7
Region13Fujian_battery,415614.5383843591,1.6740024693751056e7,0.0,0.0,0.0,0.0,0.0,1.7155639232135415e7
Region14Jiangxi_battery,5.602784311430523e6,784127.8830746666,0.0,0.0,0.0,0.0,0.0,6.38691219450519e6
Region15Shandong_battery,3.594283500293328e8,5.448417807053636e8,0.0,0.0,0.0,0.0,0.0,9.042701307346964e8
Region16Henan_battery,4.847964978506318e6,678488.4629701898,0.0,0.0,0.0,0.0,0.0,5.526453441476508e6
Region17Hubei_battery,4.715197214734399e6,659907.1827068384,0.0,0.0,0.0,0.0,0.0,5.375104397441237e6
Region18Hunan_battery,665673.2691530662,8.342602578222911e7,0.0,0.0,0.0,0.0,0.0,8.409169905138218e7
Region19Guangdong_battery,1.707247805059042e7,1.0278314116702849e8,0.0,0.0,0.0,0.0,0.0,1.1985561921761891e8
Region20Guangxi_battery,1.0994337176419247e6,9.593573482597427e7,0.0,0.0,0.0,0.0,0.0,9.703516854361619e7
Region21Hainan_battery,1.1506763541294329e8,1.6104089743844643e7,0.0,0.0,0.0,0.0,0.0,1.3117172515678793e8
Region22Chongqing_battery,4.635116486739974e6,648699.624423876,0.0,0.0,0.0,0.0,0.0,5.28381611116385e6
Region23Sichuan_battery,1.3129184144173297e6,5.833905314551094e6,0.0,0.0,0.0,0.0,0.0,7.146823728968423e6
Region24Guizhou_battery,8.084373242580041e6,1.1314343234232021e6,0.0,0.0,0.0,0.0,0.0,9.215807566003244e6
Region25Yunnan_battery,5.146515129844221e6,720271.5274518421,0.0,0.0,0.0,0.0,0.0,5.866786657296063e6
Region26Tibet_battery,428665.25783912383,1.6660736605697837e7,0.0,0.0,0.0,0.0,0.0,1.708940186353696e7
Region27Shaanxi_battery,870993.3207851055,7.104746862645715e7,0.0,0.0,0.0,0.0,0.0,7.191846194724226e7
Region28Gansu_battery,635602.7059076532,1.037379754338412e8,0.0,0.0,0.0,0.0,0.0,1.0437357813974886e8
Region29Qinghai_battery,833973.7091678132,5.677267077461469e7,0.0,0.0,0.0,0.0,0.0,5.760664448378251e7
Region30Ningxia_battery,1.4684248013784024e8,3.6098643156641245e8,0.0,0.0,0.0,0.0,0.0,5.078289117042527e8
Region31Xinjiang_battery,1.2194833075333223e8,6.029116696513186e8,0.0,0.0,0.0,0.0,0.0,7.248600004046508e8
Region1Beijing_pumpedhydro,561060.0664576995,6.339775314701114e6,114184.24006920324,0.0,0.0,0.0,0.0,7.015019621228017e6
Region2Tianjin_pumpedhydro,7.181030531224127e6,225899.89468592114,12919.596495610349,0.0,0.0,0.0,0.0,7.419850022405659e6
Region3Hebei_pumpedhydro,34015.328410079295,2.500605165959228e6,56180.069644341165,0.0,0.0,0.0,0.0,2.5908005640136483e6
Region4Shanxi_pumpedhydro,962077.0824632775,2.4991018429538445e6,44671.22172296939,0.0,0.0,0.0,0.0,3.5058501471400913e6
Region5Innermongolia_pumpedhydro,900812.1052786587,6.274507679315851e6,248059.1179602496,0.0,0.0,0.0,0.0,7.42337890255476e6
Region6Liaoning_pumpedhydro,304316.50561028713,1.139657284037596e8,3.3607265217803833e6,0.0,0.0,0.0,0.0,1.1763077143115027e8
Region7Jilin_pumpedhydro,623977.6845379391,8.666080251203164e6,304527.4343579663,0.0,0.0,0.0,0.0,9.594585370099071e6
Region8Heilongjiang_pumpedhydro,953052.4182227438,2.887511701008485e7,1.0390241173732122e6,0.0,0.0,0.0,0.0,3.0867193545680806e7
Region9Shanghai_pumpedhydro,735337.6151725207,6.334874981099221e6,167374.8922025868,0.0,0.0,0.0,0.0,7.237587488474329e6
Region10Jiangsu_pumpedhydro,228336.00698870182,3.4202129989935e6,66667.95397149886,0.0,0.0,0.0,0.0,3.7152169599537007e6
Region11Zhejiang_pumpedhydro,42323.05359615383,5.251228390792081e6,132913.62630324755,0.0,0.0,0.0,0.0,5.426465070691482e6
Region12Anhui_pumpedhydro,41103.16173727184,2.52242007558415e6,47979.129881850764,0.0,0.0,0.0,0.0,2.611502367203273e6
Region13Fujian_pumpedhydro,272697.12800894154,3.449270829915194e6,91998.3073096026,0.0,0.0,0.0,0.0,3.813966265233738e6
Region14Jiangxi_pumpedhydro,960292.2299555719,3.259842305799845e6,60568.1633328509,0.0,0.0,0.0,0.0,4.280702699088268e6
Region15Shandong_pumpedhydro,131171.9020467678,2.725590062400892e6,62207.556293199035,0.0,0.0,0.0,0.0,2.9189695207408587e6
Region16Henan_pumpedhydro,382612.9875211321,2.2224657112349947e6,40224.25243212894,0.0,0.0,0.0,0.0,2.6453029511882556e6
Region17Hubei_pumpedhydro,964147.1301998987,2.3552576698265933e6,33496.132312604735,0.0,0.0,0.0,0.0,3.352900932339097e6
Region18Hunan_pumpedhydro,1.0041773078918066e6,2.41883678123276e6,34308.73238482302,0.0,0.0,0.0,0.0,3.457322821509389e6
Region19Guangdong_pumpedhydro,35028.632031614536,3.4529614703892013e6,72177.81150755698,0.0,0.0,0.0,0.0,3.560167913928373e6
Region20Guangxi_pumpedhydro,7.2004995147879105e6,226675.1885751719,13006.8742288376,0.0,0.0,0.0,0.0,7.44018157759192e6
Region21Hainan_pumpedhydro,498197.10293487564,5.215004352416252e7,2.1951715497156875e6,0.0,0.0,0.0,0.0,5.484341217681309e7
Region22Chongqing_pumpedhydro,1.0104601539785116e6,2.2376020169484126e6,33302.777179428886,0.0,0.0,0.0,0.0,3.281364948106353e6
Region23Sichuan_pumpedhydro,7.195810624163106e6,226324.77395130188,13586.089366409642,0.0,0.0,0.0,0.0,7.435721487480818e6
Region24Guizhou_pumpedhydro,7.4963213606943e6,237517.56420724682,14125.605341963188,0.0,0.0,0.0,0.0,7.74796453024351e6
Region25Yunnan_pumpedhydro,7.216787326665844e6,227340.29423535673,13198.389354978515,0.0,0.0,0.0,0.0,7.45732601025618e6
Region26Tibet_pumpedhydro,364562.7158427309,2.4889990907260766e6,36181.567753781645,0.0,0.0,0.0,0.0,2.889743374322589e6
Region27Shaanxi_pumpedhydro,424859.36771357554,3.0116381807497684e6,52591.7608628227,0.0,0.0,0.0,0.0,3.4890893093261668e6
Region28Gansu_pumpedhydro,7.184904051696744e6,226240.78256801807,13336.538845585992,0.0,0.0,0.0,0.0,7.424481373110347e6
Region29Qinghai_pumpedhydro,7.051530128451409e6,221754.352065666,12402.697143840815,0.0,0.0,0.0,0.0,7.285687177660915e6
Region30Ningxia_pumpedhydro,7.352566082751446e6,231833.8340874574,13803.793053571973,0.0,0.0,0.0,0.0,7.598203709892476e6
Region31Xinjiang_pumpedhydro,756117.2506956988,1.0428432705315751e8,4.913523303292379e6,0.0,0.0,0.0,0.0,1.099539676071456e8
Region1Beijing_H2Storage_LD,893458.8904617422,113169.19658656031,0.0,0.0,0.0,0.0,0.0,1.0066280870483025e6
Region2Tianjin_H2Storage_LD,907735.2013022971,114977.49313528079,0.0,0.0,0.0,0.0,0.0,1.0227126944375779e6
Region3Hebei_H2Storage_LD,8.838946819547262e6,398097.09099665197,0.0,0.0,0.0,0.0,0.0,9.237043910543915e6
Region4Shanxi_H2Storage_LD,923581.2849336268,116984.6235950541,0.0,0.0,0.0,0.0,0.0,1.0405659085286809e6
Region5Innermongolia_H2Storage_LD,9.205180697002124e6,419911.98132673494,0.0,0.0,0.0,0.0,0.0,9.625092678328859e6
Region6Liaoning_H2Storage_LD,908700.8428221572,115099.80528210684,0.0,0.0,0.0,0.0,0.0,1.023800648104264e6
Region7Jilin_H2Storage_LD,962009.4678562264,121852.09610448814,0.0,0.0,0.0,0.0,0.0,1.0838615639607145e6
Region8Heilongjiang_H2Storage_LD,958503.0686154048,121407.96108134184,0.0,0.0,0.0,0.0,0.0,1.0799110296967467e6
Region9Shanghai_H2Storage_LD,872518.972314351,110516.85998928957,0.0,0.0,0.0,0.0,0.0,983035.8323036405
Region10Jiangsu_H2Storage_LD,8.694207814673703e6,386141.0809296953,0.0,0.0,0.0,0.0,0.0,9.080348895603398e6
Region11Zhejiang_H2Storage_LD,889526.8907258771,112671.15324529764,0.0,0.0,0.0,0.0,0.0,1.0021980439711747e6
Region12Anhui_H2Storage_LD,8.833695763276784e6,393843.39022774104,0.0,0.0,0.0,0.0,0.0,9.227539153504524e6
Region13Fujian_H2Storage_LD,900148.1641104004,114016.4876400693,0.0,0.0,0.0,0.0,0.0,1.0141646517504697e6
Region14Jiangxi_H2Storage_LD,8.78883502951445e6,391965.103747727,0.0,0.0,0.0,0.0,0.0,9.180800133262178e6
Region15Shandong_H2Storage_LD,8.866091637634296e6,395950.8460786174,0.0,0.0,0.0,0.0,0.0,9.262042483712913e6
Region16Henan_H2Storage_LD,8.798927551103016e6,391353.81246002624,0.0,0.0,0.0,0.0,0.0,9.190281363563042e6
Region17Hubei_H2Storage_LD,8.895585942844035e6,397365.47803328757,0.0,0.0,0.0,0.0,0.0,9.292951420877323e6
Region18Hunan_H2Storage_LD,8.693290614268797e6,390021.1383163871,0.0,0.0,0.0,0.0,0.0,9.083311752585184e6
Region19Guangdong_H2Storage_LD,8.502308124198854e6,377984.71366663463,0.0,0.0,0.0,0.0,0.0,8.880292837865489e6
Region20Guangxi_H2Storage_LD,901159.2730319421,114144.55887595261,0.0,0.0,0.0,0.0,0.0,1.0153038319078947e6
Region21Hainan_H2Storage_LD,1.015749257002078e6,128658.99995568173,0.0,0.0,0.0,0.0,0.0,1.1444082569577596e6
Region22Chongqing_H2Storage_LD,8.958831774414754e6,400120.4715752809,0.0,0.0,0.0,0.0,0.0,9.358952245990034e6
Region23Sichuan_H2Storage_LD,8.801574340253508e6,394885.65702394536,0.0,0.0,0.0,0.0,0.0,9.196459997277454e6
Region24Guizhou_H2Storage_LD,925965.3127494132,117286.5944136702,0.0,0.0,0.0,0.0,0.0,1.0432519071630834e6
Region25Yunnan_H2Storage_LD,8.84006656811723e6,398173.7001963978,0.0,0.0,0.0,0.0,0.0,9.238240268313628e6
Region26Tibet_H2Storage_LD,889347.4955878357,112648.4303155015,0.0,0.0,0.0,0.0,0.0,1.0019959259033372e6
Region27Shaanxi_H2Storage_LD,942001.3197601181,119317.78135381026,0.0,0.0,0.0,0.0,0.0,1.0613191011139285e6
Region28Gansu_H2Storage_LD,8.714532913543563e6,395399.6047455976,0.0,0.0,0.0,0.0,0.0,9.10993251828916e6
Region29Qinghai_H2Storage_LD,911850.0466715919,115498.69646034969,0.0,0.0,0.0,0.0,0.0,1.0273487431319417e6
Region30Ningxia_H2Storage_LD,922736.43054404,116877.61084547729,0.0,0.0,0.0,0.0,0.0,1.0396140413895174e6
Region31Xinjiang_H2Storage_LD,933173.006841593,118199.55074368347,0.0,0.0,0.0,0.0,0.0,1.0513725575852764e6
Region1Beijing_H2Tank_ST,2.5331246325971643e6,178849.26053523642,0.0,0.0,0.0,0.0,0.0,2.7119738931324007e6
Region2Tianjin_H2Tank_ST,2.5521516362637836e6,181389.27573389688,0.0,0.0,0.0,0.0,0.0,2.7335409119976806e6
