zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region25Yunnan,0.0,0.0,933.8736767187562,0.0,0.0,0.0,0.0,933.8736767187562
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,839.8776075097012,0.0,0.0,0.0,0.0,839.8776075097012
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,967.3503700413056,0.0,0.0,0.0,0.0,967.3503700413056
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,1048.1929043044272,0.0,0.0,0.0,0.0,1048.1929043044272
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,864.0326452882827,0.0,0.0,0.0,0.0,864.0326452882827
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,1317.1826754512792,0.0,0.0,0.0,0.0,1317.1826754512792
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,858.4888088626258,0.0,0.0,0.0,0.0,858.4888088626258
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,873.0324866337324,0.0,0.0,0.0,0.0,873.0324866337324
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,741.076064445655,0.0,0.0,0.0,0.0,741.076064445655
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,700.1605907448189,0.0,0.0,0.0,0.0,700.1605907448189
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,725.0380397506109,0.0,0.0,0.0,0.0,725.0380397506109
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,90426.18119312162,0.0,0.0,0.0,0.0,90426.18119312162
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,7.801197767067566e6,0.0,0.0,0.0,0.0,7.801197767067566e6
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,1442.1183153331613,0.0,0.0,0.0,0.0,1442.1183153331613
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,1368.3491975059112,0.0,0.0,0.0,0.0,1368.3491975059112
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,1366.032192543387,0.0,0.0,0.0,0.0,1366.032192543387
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,1244.1909428459003,0.0,0.0,0.0,0.0,1244.1909428459003
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,1343.6147912745769,0.0,0.0,0.0,0.0,1343.6147912745769
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,1175.692420927748,0.0,0.0,0.0,0.0,1175.692420927748
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,987.7315181101219,0.0,0.0,0.0,0.0,987.7315181101219
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,884.1865969167353,0.0,0.0,0.0,0.0,884.1865969167353
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,1152.3935912279933,0.0,0.0,0.0,0.0,1152.3935912279933
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,1087.2408782712125,0.0,0.0,0.0,0.0,1087.2408782712125
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,1205.9459530331633,0.0,0.0,0.0,0.0,1205.9459530331633
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,1027.2506665087215,0.0,0.0,0.0,0.0,1027.2506665087215
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,1002.6999383753592,0.0,0.0,0.0,0.0,1002.6999383753592
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,881.1323332386128,0.0,0.0,0.0,0.0,881.1323332386128
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,985.9948347748945,0.0,0.0,0.0,0.0,985.9948347748945
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,843.9159105851529,0.0,0.0,0.0,0.0,843.9159105851529
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,1002.3992929470799,0.0,0.0,0.0,0.0,1002.3992929470799
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,954.386018564326,0.0,0.0,0.0,0.0,954.386018564326
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,1068.0396797140322,0.0,0.0,0.0,0.0,1068.0396797140322
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,1144.2196111188323,0.0,0.0,0.0,0.0,1144.2196111188323
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,977.177987086557,0.0,0.0,0.0,0.0,977.177987086557
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,1413.3920179932704,0.0,0.0,0.0,0.0,1413.3920179932704
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,832.0706988329088,0.0,0.0,0.0,0.0,832.0706988329088
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,841.6748992198857,0.0,0.0,0.0,0.0,841.6748992198857
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,740.5418005954416,0.0,0.0,0.0,0.0,740.5418005954416
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,703.165443063894,0.0,0.0,0.0,0.0,703.165443063894
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,711.1086028760242,0.0,0.0,0.0,0.0,711.1086028760242
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,1377.1877632806513,0.0,0.0,0.0,0.0,1377.1877632806513
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,788.6652186989102,0.0,0.0,0.0,0.0,788.6652186989102
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,1283.1977226642737,0.0,0.0,0.0,0.0,1283.1977226642737
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,1225.4189093755185,0.0,0.0,0.0,0.0,1225.4189093755185
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,1235.6766368238461,0.0,0.0,0.0,0.0,1235.6766368238461
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,1137.3435043644736,0.0,0.0,0.0,0.0,1137.3435043644736
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,1234.6010969466233,0.0,0.0,0.0,0.0,1234.6010969466233
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,1098.2227589863085,0.0,0.0,0.0,0.0,1098.2227589863085
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,927.1884279672028,0.0,0.0,0.0,0.0,927.1884279672028
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,856.4222265546113,0.0,0.0,0.0,0.0,856.4222265546113
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,1074.2995821753532,0.0,0.0,0.0,0.0,1074.2995821753532
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,1031.2537725239958,0.0,0.0,0.0,0.0,1031.2537725239958
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,1140.9980158564972,0.0,0.0,0.0,0.0,1140.9980158564972
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,992.3358088508382,0.0,0.0,0.0,0.0,992.3358088508382
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,971.6866797348546,0.0,0.0,0.0,0.0,971.6866797348546
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,861.2434084365898,0.0,0.0,0.0,0.0,861.2434084365898
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,950.9977853989899,0.0,0.0,0.0,0.0,950.9977853989899
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,830.791233134057,0.0,0.0,0.0,0.0,830.791233134057
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,970.8112484202112,0.0,0.0,0.0,0.0,970.8112484202112
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,913.535351453906,0.0,0.0,0.0,0.0,913.535351453906
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,1006.1515429722639,0.0,0.0,0.0,0.0,1006.1515429722639
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,1068.9420834957089,0.0,0.0,0.0,0.0,1068.9420834957089
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,926.8424028705718,0.0,0.0,0.0,0.0,926.8424028705718
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,1284.744685501643,0.0,0.0,0.0,0.0,1284.744685501643
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,666.8874890118313,0.0,0.0,0.0,0.0,666.8874890118313
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,643.1544387467995,0.0,0.0,0.0,0.0,643.1544387467995
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,556.1858230107329,0.0,0.0,0.0,0.0,556.1858230107329
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,550.6860286717022,0.0,0.0,0.0,0.0,550.6860286717022
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,628.5603388491097,0.0,0.0,0.0,0.0,628.5603388491097
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,947.6807520009157,0.0,0.0,0.0,0.0,947.6807520009157
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,871.1507278303568,0.0,0.0,0.0,0.0,871.1507278303568
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,949.7893733986107,0.0,0.0,0.0,0.0,949.7893733986107
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,797.1679062135919,0.0,0.0,0.0,0.0,797.1679062135919
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,788.4520965233587,0.0,0.0,0.0,0.0,788.4520965233587
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,702.9699128914126,0.0,0.0,0.0,0.0,702.9699128914126
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,1216.7368356872912,0.0,0.0,0.0,0.0,1216.7368356872912
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,779.7057680354291,0.0,0.0,0.0,0.0,779.7057680354291
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,593.9487514500269,0.0,0.0,0.0,0.0,593.9487514500269
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,575.5285675943525,0.0,0.0,0.0,0.0,575.5285675943525
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,752.8770962125053,0.0,0.0,0.0,0.0,752.8770962125053
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,762.5845932692577,0.0,0.0,0.0,0.0,762.5845932692577
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,982.2209299521536,0.0,0.0,0.0,0.0,982.2209299521536
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,807.2704335413281,0.0,0.0,0.0,0.0,807.2704335413281
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,791.8834219886734,0.0,0.0,0.0,0.0,791.8834219886734
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,653.7377374715301,0.0,0.0,0.0,0.0,653.7377374715301
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,786.8409737037786,0.0,0.0,0.0,0.0,786.8409737037786
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,629.2888855349818,0.0,0.0,0.0,0.0,629.2888855349818
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,825.5510053351716,0.0,0.0,0.0,0.0,825.5510053351716
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,713.6381284126571,0.0,0.0,0.0,0.0,713.6381284126571
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,869.4484925604764,0.0,0.0,0.0,0.0,869.4484925604764
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,952.0903019852344,0.0,0.0,0.0,0.0,952.0903019852344
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,804.0496457175889,0.0,0.0,0.0,0.0,804.0496457175889
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,1191.4899193543188,0.0,0.0,0.0,0.0,1191.4899193543188
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,683.3999244775948,0.0,0.0,0.0,0.0,683.3999244775948
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,658.5999968440633,0.0,0.0,0.0,0.0,658.5999968440633
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,541.9825522480356,0.0,0.0,0.0,0.0,541.9825522480356
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,537.518889043704,0.0,0.0,0.0,0.0,537.518889043704
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,632.1993844157661,0.0,0.0,0.0,0.0,632.1993844157661
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,1042.2239016113151,0.0,0.0,0.0,0.0,1042.2239016113151
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,931.6438550210587,0.0,0.0,0.0,0.0,931.6438550210587
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,1025.1045190545206,0.0,0.0,0.0,0.0,1025.1045190545206
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,4156.18143926675,0.0,0.0,0.0,0.0,4156.18143926675
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,1830.6140059756945,0.0,0.0,0.0,0.0,1830.6140059756945
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,628.9341227409944,0.0,0.0,0.0,0.0,628.9341227409944
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,1630.1761611341724,0.0,0.0,0.0,0.0,1630.1761611341724
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,939.722576281215,0.0,0.0,0.0,0.0,939.722576281215
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,587.1621436217519,0.0,0.0,0.0,0.0,587.1621436217519
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,533.9911118631413,0.0,0.0,0.0,0.0,533.9911118631413
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,807.7524529505598,0.0,0.0,0.0,0.0,807.7524529505598
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,813.9648430920475,0.0,0.0,0.0,0.0,813.9648430920475
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,1067.202831479382,0.0,0.0,0.0,0.0,1067.202831479382
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,835.8587653587383,0.0,0.0,0.0,0.0,835.8587653587383
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,828.3130911265072,0.0,0.0,0.0,0.0,828.3130911265072
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,650.2288655364009,0.0,0.0,0.0,0.0,650.2288655364009
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,810.3866065425462,0.0,0.0,0.0,0.0,810.3866065425462
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,629.8878317629818,0.0,0.0,0.0,0.0,629.8878317629818
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,853.9630450763136,0.0,0.0,0.0,0.0,853.9630450763136
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,721.8369206337251,0.0,0.0,0.0,0.0,721.8369206337251
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,917.0711460489566,0.0,0.0,0.0,0.0,917.0711460489566
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,1019.5615248610976,0.0,0.0,0.0,0.0,1019.5615248610976
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,834.6883396417228,0.0,0.0,0.0,0.0,834.6883396417228
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,1296.0438024394957,0.0,0.0,0.0,0.0,1296.0438024394957
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,700.1613780742244,0.0,0.0,0.0,0.0,700.1613780742244
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,678.860287680409,0.0,0.0,0.0,0.0,678.860287680409
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,583.6807808446425,0.0,0.0,0.0,0.0,583.6807808446425
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,572.4865424944738,0.0,0.0,0.0,0.0,572.4865424944738
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,647.0811069784636,0.0,0.0,0.0,0.0,647.0811069784636
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,986.8170903279158,0.0,0.0,0.0,0.0,986.8170903279158
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,900.5736321716518,0.0,0.0,0.0,0.0,900.5736321716518
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,979.1003153657052,0.0,0.0,0.0,0.0,979.1003153657052
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,2857.8573273298,0.0,0.0,0.0,0.0,2857.8573273298
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,936.9914339544428,0.0,0.0,0.0,0.0,936.9914339544428
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,756.4732593300938,0.0,0.0,0.0,0.0,756.4732593300938
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,1536.1928534347255,0.0,0.0,0.0,0.0,1536.1928534347255
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,790.1030806188593,0.0,0.0,0.0,0.0,790.1030806188593
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,632.3937321620164,0.0,0.0,0.0,0.0,632.3937321620164
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,594.8371010082677,0.0,0.0,0.0,0.0,594.8371010082677
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,783.1179446598333,0.0,0.0,0.0,0.0,783.1179446598333
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,760.0152688273265,0.0,0.0,0.0,0.0,760.0152688273265
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,1014.510776661004,0.0,0.0,0.0,0.0,1014.510776661004
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,805.5199754617596,0.0,0.0,0.0,0.0,805.5199754617596
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,789.3008853964761,0.0,0.0,0.0,0.0,789.3008853964761
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,653.4285831138691,0.0,0.0,0.0,0.0,653.4285831138691
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,795.0147071964768,0.0,0.0,0.0,0.0,795.0147071964768
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,619.4125382130092,0.0,0.0,0.0,0.0,619.4125382130092
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,830.2437060014229,0.0,0.0,0.0,0.0,830.2437060014229
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,725.7916516504022,0.0,0.0,0.0,0.0,725.7916516504022
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,889.2722830422075,0.0,0.0,0.0,0.0,889.2722830422075
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,976.5247330069166,0.0,0.0,0.0,0.0,976.5247330069166
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,824.3338075249038,0.0,0.0,0.0,0.0,824.3338075249038
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,1217.4584139768815,0.0,0.0,0.0,0.0,1217.4584139768815
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,743.738933312745,0.0,0.0,0.0,0.0,743.738933312745
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,728.8448613393434,0.0,0.0,0.0,0.0,728.8448613393434
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,575.8997260180976,0.0,0.0,0.0,0.0,575.8997260180976
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,543.6338154996632,0.0,0.0,0.0,0.0,543.6338154996632
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,658.9012421110658,0.0,0.0,0.0,0.0,658.9012421110658
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,1126.519610996093,0.0,0.0,0.0,0.0,1126.519610996093
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,991.4031317674143,0.0,0.0,0.0,0.0,991.4031317674143
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,1088.1238382056274,0.0,0.0,0.0,0.0,1088.1238382056274
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,3608.09520991604,0.0,0.0,0.0,0.0,3608.09520991604
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,3713.7620983173215,0.0,0.0,0.0,0.0,3713.7620983173215
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,2354.8125719951163,0.0,0.0,0.0,0.0,2354.8125719951163
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,1991.812439897735,0.0,0.0,0.0,0.0,1991.812439897735
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,1164.321873821873,0.0,0.0,0.0,0.0,1164.321873821873
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,659.5937760734874,0.0,0.0,0.0,0.0,659.5937760734874
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,535.1420924151336,0.0,0.0,0.0,0.0,535.1420924151336
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,925.6657043319289,0.0,0.0,0.0,0.0,925.6657043319289
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,885.8651407669425,0.0,0.0,0.0,0.0,885.8651407669425
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,1178.9549210382927,0.0,0.0,0.0,0.0,1178.9549210382927
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,875.7369867277001,0.0,0.0,0.0,0.0,875.7369867277001
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,860.7004522602738,0.0,0.0,0.0,0.0,860.7004522602738
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,662.0088761219557,0.0,0.0,0.0,0.0,662.0088761219557
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,843.5602720186877,0.0,0.0,0.0,0.0,843.5602720186877
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,641.5465155457354,0.0,0.0,0.0,0.0,641.5465155457354
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,891.2081817538934,0.0,0.0,0.0,0.0,891.2081817538934
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,747.247879712605,0.0,0.0,0.0,0.0,747.247879712605
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,969.1774443674726,0.0,0.0,0.0,0.0,969.1774443674726
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,1089.2322671139555,0.0,0.0,0.0,0.0,1089.2322671139555
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,879.0097666598562,0.0,0.0,0.0,0.0,879.0097666598562
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,1379.9983381465083,0.0,0.0,0.0,0.0,1379.9983381465083
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,757.2624677389216,0.0,0.0,0.0,0.0,757.2624677389216
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,742.8446716460975,0.0,0.0,0.0,0.0,742.8446716460975
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,649.8906498715686,0.0,0.0,0.0,0.0,649.8906498715686
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,620.9061814134145,0.0,0.0,0.0,0.0,620.9061814134145
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,683.6739649923861,0.0,0.0,0.0,0.0,683.6739649923861
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,957.5586583350095,0.0,0.0,0.0,0.0,957.5586583350095
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,893.770827217949,0.0,0.0,0.0,0.0,893.770827217949
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,952.0050834133485,0.0,0.0,0.0,0.0,952.0050834133485
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,1087.1761017191145,0.0,0.0,0.0,0.0,1087.1761017191145
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,944.7089870035936,0.0,0.0,0.0,0.0,944.7089870035936
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,975.466802186013,0.0,0.0,0.0,0.0,975.466802186013
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,839.1095712870343,0.0,0.0,0.0,0.0,839.1095712870343
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,700.7445293765738,0.0,0.0,0.0,0.0,700.7445293765738
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,729.3997745442736,0.0,0.0,0.0,0.0,729.3997745442736
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,655.9207347170625,0.0,0.0,0.0,0.0,655.9207347170625
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,777.213574146618,0.0,0.0,0.0,0.0,777.213574146618
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,713.3266420824336,0.0,0.0,0.0,0.0,713.3266420824336
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,912.3898924510024,0.0,0.0,0.0,0.0,912.3898924510024
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,742.8815721882457,0.0,0.0,0.0,0.0,742.8815721882457
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,707.0068592159545,0.0,0.0,0.0,0.0,707.0068592159545
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,646.6403971511402,0.0,0.0,0.0,0.0,646.6403971511402
aluminum_Region13Fujian_aluminum_Region23Sichuan,0.0,0.0,788.2637155521469,0.0,0.0,0.0,0.0,788.2637155521469
aluminum_Region13Fujian_aluminum_Region24Guizhou,0.0,0.0,581.5980183076198,0.0,0.0,0.0,0.0,581.5980183076198
