zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region27Shaanxi,0.0,0.0,3.0074998286846455e-12,0.0,0.0,0.0,0.0,3.0074998286846455e-12
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region28Gansu,0.0,0.0,1.6667663591757739e-12,0.0,0.0,0.0,0.0,1.6667663591757739e-12
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region29Qinghai,0.0,0.0,1.1430264987217863e-12,0.0,0.0,0.0,0.0,1.1430264987217863e-12
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region30Ningxia,0.0,0.0,8.460159652224381e-13,0.0,0.0,0.0,0.0,8.460159652224381e-13
aluminumscrap_source_Region16Henan_aluminumscrap_source_Region31Xinjiang,0.0,0.0,2.413519475136462e-12,0.0,0.0,0.0,0.0,2.413519475136462e-12
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region1Beijing,0.0,0.0,4.784881208150803e-13,0.0,0.0,0.0,0.0,4.784881208150803e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region2Tianjin,0.0,0.0,4.817831770745042e-13,0.0,0.0,0.0,0.0,4.817831770745042e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region3Hebei,0.0,0.0,3.6854350835010754e-13,0.0,0.0,0.0,0.0,3.6854350835010754e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region4Shanxi,0.0,0.0,3.493254902784071e-13,0.0,0.0,0.0,0.0,3.493254902784071e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region5Innermongolia,0.0,0.0,4.254856674566763e-13,0.0,0.0,0.0,0.0,4.254856674566763e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region6Liaoning,0.0,0.0,7.679124222177616e-13,0.0,0.0,0.0,0.0,7.679124222177616e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region7Jilin,0.0,0.0,8.910624357615573e-13,0.0,0.0,0.0,0.0,8.910624357615573e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,9.999514128454547e-13,0.0,0.0,0.0,0.0,9.999514128454547e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region9Shanghai,0.0,0.0,6.487772118330935e-13,0.0,0.0,0.0,0.0,6.487772118330935e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region10Jiangsu,0.0,0.0,4.13854540157645e-13,0.0,0.0,0.0,0.0,4.13854540157645e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region11Zhejiang,0.0,0.0,6.304330054559154e-13,0.0,0.0,0.0,0.0,6.304330054559154e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region12Anhui,0.0,0.0,3.860197861126268e-13,0.0,0.0,0.0,0.0,3.860197861126268e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region13Fujian,0.0,0.0,5.659366840870572e-13,0.0,0.0,0.0,0.0,5.659366840870572e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region14Jiangxi,0.0,0.0,3.5445876723355053e-13,0.0,0.0,0.0,0.0,3.5445876723355053e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region15Shandong,0.0,0.0,4.1248184631997244e-13,0.0,0.0,0.0,0.0,4.1248184631997244e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region16Henan,0.0,0.0,3.116328979905714e-13,0.0,0.0,0.0,0.0,3.116328979905714e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region18Hunan,0.0,0.0,3.1102475653597335e-13,0.0,0.0,0.0,0.0,3.1102475653597335e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region19Guangdong,0.0,0.0,3.144413209835703e-13,0.0,0.0,0.0,0.0,3.144413209835703e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region20Guangxi,0.0,0.0,3.568459458136046e-13,0.0,0.0,0.0,0.0,3.568459458136046e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region21Hainan,0.0,0.0,4.812840102477903e-13,0.0,0.0,0.0,0.0,4.812840102477903e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region22Chongqing,0.0,0.0,3.120558185889219e-13,0.0,0.0,0.0,0.0,3.120558185889219e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region23Sichuan,0.0,0.0,3.876789450118209e-13,0.0,0.0,0.0,0.0,3.876789450118209e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region24Guizhou,0.0,0.0,3.1042633533896917e-13,0.0,0.0,0.0,0.0,3.1042633533896917e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region25Yunnan,0.0,0.0,3.9355266083709363e-13,0.0,0.0,0.0,0.0,3.9355266083709363e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region27Shaanxi,0.0,0.0,5.277637664072133e-13,0.0,0.0,0.0,0.0,5.277637664072133e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region28Gansu,0.0,0.0,7.077695841954248e-13,0.0,0.0,0.0,0.0,7.077695841954248e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region29Qinghai,0.0,0.0,6.547458373676296e-13,0.0,0.0,0.0,0.0,6.547458373676296e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region30Ningxia,0.0,0.0,5.217645571173501e-13,0.0,0.0,0.0,0.0,5.217645571173501e-13
aluminumscrap_source_Region17Hubei_aluminumscrap_source_Region31Xinjiang,0.0,0.0,1.2875948604582874e-12,0.0,0.0,0.0,0.0,1.2875948604582874e-12
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region1Beijing,0.0,0.0,6.178779283684576e-13,0.0,0.0,0.0,0.0,6.178779283684576e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region2Tianjin,0.0,0.0,6.253135434892784e-13,0.0,0.0,0.0,0.0,6.253135434892784e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region3Hebei,0.0,0.0,5.032589729531544e-13,0.0,0.0,0.0,0.0,5.032589729531544e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region4Shanxi,0.0,0.0,4.685176433137928e-13,0.0,0.0,0.0,0.0,4.685176433137928e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region5Innermongolia,0.0,0.0,5.282649239791828e-13,0.0,0.0,0.0,0.0,5.282649239791828e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region6Liaoning,0.0,0.0,9.123310933937705e-13,0.0,0.0,0.0,0.0,9.123310933937705e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region7Jilin,0.0,0.0,1.0346560528599843e-12,0.0,0.0,0.0,0.0,1.0346560528599843e-12
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,1.1436006744230095e-12,0.0,0.0,0.0,0.0,1.1436006744230095e-12
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region9Shanghai,0.0,0.0,9.655720999000023e-13,0.0,0.0,0.0,0.0,9.655720999000023e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region10Jiangsu,0.0,0.0,6.761675831568086e-13,0.0,0.0,0.0,0.0,6.761675831568086e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region11Zhejiang,0.0,0.0,1.0426188525767726e-12,0.0,0.0,0.0,0.0,1.0426188525767726e-12
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region12Anhui,0.0,0.0,7.35140576073739e-13,0.0,0.0,0.0,0.0,7.35140576073739e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region13Fujian,0.0,0.0,8.774064372299863e-13,0.0,0.0,0.0,0.0,8.774064372299863e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region14Jiangxi,0.0,0.0,8.041130729206469e-13,0.0,0.0,0.0,0.0,8.041130729206469e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region15Shandong,0.0,0.0,5.764978992113544e-13,0.0,0.0,0.0,0.0,5.764978992113544e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region16Henan,0.0,0.0,5.087596924276424e-13,0.0,0.0,0.0,0.0,5.087596924276424e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region17Hubei,0.0,0.0,4.778547078393984e6,0.0,0.0,0.0,0.0,4.778547078393984e6
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region19Guangdong,0.0,0.0,3.2268454983539035e-13,0.0,0.0,0.0,0.0,3.2268454983539035e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region20Guangxi,0.0,0.0,3.819824150368578e-13,0.0,0.0,0.0,0.0,3.819824150368578e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region21Hainan,0.0,0.0,5.748944536844236e-13,0.0,0.0,0.0,0.0,5.748944536844236e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region22Chongqing,0.0,0.0,3.711310195543019e-13,0.0,0.0,0.0,0.0,3.711310195543019e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region23Sichuan,0.0,0.0,4.70955831008504e-13,0.0,0.0,0.0,0.0,4.70955831008504e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region24Guizhou,0.0,0.0,3.286700985298866e-13,0.0,0.0,0.0,0.0,3.286700985298866e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region25Yunnan,0.0,0.0,4.348070432232285e-13,0.0,0.0,0.0,0.0,4.348070432232285e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region27Shaanxi,0.0,0.0,7.860429287690314e-13,0.0,0.0,0.0,0.0,7.860429287690314e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region28Gansu,0.0,0.0,9.06429934782184e-13,0.0,0.0,0.0,0.0,9.06429934782184e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region29Qinghai,0.0,0.0,8.062190925902181e-13,0.0,0.0,0.0,0.0,8.062190925902181e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region30Ningxia,0.0,0.0,6.527542466657885e-13,0.0,0.0,0.0,0.0,6.527542466657885e-13
aluminumscrap_source_Region18Hunan_aluminumscrap_source_Region31Xinjiang,0.0,0.0,1.472167090018345e-12,0.0,0.0,0.0,0.0,1.472167090018345e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region1Beijing,0.0,0.0,8.73607191186674e-13,0.0,0.0,0.0,0.0,8.73607191186674e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region2Tianjin,0.0,0.0,8.879955356362478e-13,0.0,0.0,0.0,0.0,8.879955356362478e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region3Hebei,0.0,0.0,7.61055561978821e-13,0.0,0.0,0.0,0.0,7.61055561978821e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region4Shanxi,0.0,0.0,7.031235542139177e-13,0.0,0.0,0.0,0.0,7.031235542139177e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region5Innermongolia,0.0,0.0,7.269405283711428e-13,0.0,0.0,0.0,0.0,7.269405283711428e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region6Liaoning,0.0,0.0,1.170514312588603e-12,0.0,0.0,0.0,0.0,1.170514312588603e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region7Jilin,0.0,0.0,1.2888004335674022e-12,0.0,0.0,0.0,0.0,1.2888004335674022e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,1.3954023087155813e-12,0.0,0.0,0.0,0.0,1.3954023087155813e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region9Shanghai,0.0,0.0,2.176510660507678e-12,0.0,0.0,0.0,0.0,2.176510660507678e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region10Jiangsu,0.0,0.0,1.2866210287944703e-12,0.0,0.0,0.0,0.0,1.2866210287944703e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region11Zhejiang,0.0,0.0,3.2853789516552026e-12,0.0,0.0,0.0,0.0,3.2853789516552026e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region12Anhui,0.0,0.0,1.5888948994005702e-12,0.0,0.0,0.0,0.0,1.5888948994005702e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region13Fujian,0.0,0.0,1.470960042300002e8,0.0,0.0,0.0,0.0,1.470960042300002e8
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region14Jiangxi,0.0,0.0,6.745521019180708e-12,0.0,0.0,0.0,0.0,6.745521019180708e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region15Shandong,0.0,0.0,8.762621542771451e-13,0.0,0.0,0.0,0.0,8.762621542771451e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region16Henan,0.0,0.0,8.932366582455906e-13,0.0,0.0,0.0,0.0,8.932366582455906e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region17Hubei,0.0,0.0,4.122590939457156e-11,0.0,0.0,0.0,0.0,4.122590939457156e-11
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region18Hunan,0.0,0.0,8.634783900690424e-12,0.0,0.0,0.0,0.0,8.634783900690424e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region20Guangxi,0.0,0.0,7.116673086018994e-13,0.0,0.0,0.0,0.0,7.116673086018994e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region21Hainan,0.0,0.0,7.522690076830617e-12,0.0,0.0,0.0,0.0,7.522690076830617e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region22Chongqing,0.0,0.0,6.854318396004093e-13,0.0,0.0,0.0,0.0,6.854318396004093e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region23Sichuan,0.0,0.0,7.531847760669704e-13,0.0,0.0,0.0,0.0,7.531847760669704e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region24Guizhou,0.0,0.0,5.766489365738837e-13,0.0,0.0,0.0,0.0,5.766489365738837e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region25Yunnan,0.0,0.0,6.547796706350196e-13,0.0,0.0,0.0,0.0,6.547796706350196e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region27Shaanxi,0.0,0.0,1.2612383341975867e-12,0.0,0.0,0.0,0.0,1.2612383341975867e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region28Gansu,0.0,0.0,1.2615629503348185e-12,0.0,0.0,0.0,0.0,1.2615629503348185e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region29Qinghai,0.0,0.0,1.0893120594742086e-12,0.0,0.0,0.0,0.0,1.0893120594742086e-12
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region30Ningxia,0.0,0.0,9.024275667034787e-13,0.0,0.0,0.0,0.0,9.024275667034787e-13
aluminumscrap_source_Region19Guangdong_aluminumscrap_source_Region31Xinjiang,0.0,0.0,1.7369468211877414e-12,0.0,0.0,0.0,0.0,1.7369468211877414e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region1Beijing,0.0,0.0,8.115631992281005e-13,0.0,0.0,0.0,0.0,8.115631992281005e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region2Tianjin,0.0,0.0,8.232851163204891e-13,0.0,0.0,0.0,0.0,8.232851163204891e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region3Hebei,0.0,0.0,7.152814884399354e-13,0.0,0.0,0.0,0.0,7.152814884399354e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region4Shanxi,0.0,0.0,6.707694278569441e-13,0.0,0.0,0.0,0.0,6.707694278569441e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region5Innermongolia,0.0,0.0,6.96838400733253e-13,0.0,0.0,0.0,0.0,6.96838400733253e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region6Liaoning,0.0,0.0,1.0646818912308719e-12,0.0,0.0,0.0,0.0,1.0646818912308719e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region7Jilin,0.0,0.0,1.1663859234550289e-12,0.0,0.0,0.0,0.0,1.1663859234550289e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,1.257664599878873e-12,0.0,0.0,0.0,0.0,1.257664599878873e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region9Shanghai,0.0,0.0,1.2378866948923962e-12,0.0,0.0,0.0,0.0,1.2378866948923962e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region10Jiangsu,0.0,0.0,9.749942998746184e-13,0.0,0.0,0.0,0.0,9.749942998746184e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region11Zhejiang,0.0,0.0,1.3395160249162e-12,0.0,0.0,0.0,0.0,1.3395160249162e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region12Anhui,0.0,0.0,1.0743301165844232e-12,0.0,0.0,0.0,0.0,1.0743301165844232e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region13Fujian,0.0,0.0,1.4081877112423775e-12,0.0,0.0,0.0,0.0,1.4081877112423775e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region14Jiangxi,0.0,0.0,1.362608944624933e-12,0.0,0.0,0.0,0.0,1.362608944624933e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region15Shandong,0.0,0.0,8.021649311562179e-13,0.0,0.0,0.0,0.0,8.021649311562179e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region16Henan,0.0,0.0,8.028318082266874e-13,0.0,0.0,0.0,0.0,8.028318082266874e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region17Hubei,0.0,0.0,2.3674316787115694e-12,0.0,0.0,0.0,0.0,2.3674316787115694e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region18Hunan,0.0,0.0,1.662743121882334e-12,0.0,0.0,0.0,0.0,1.662743121882334e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region19Guangdong,0.0,0.0,5.500775259688151e-13,0.0,0.0,0.0,0.0,5.500775259688151e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region21Hainan,0.0,0.0,2.2639918209621005e7,0.0,0.0,0.0,0.0,2.2639918209621005e7
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region22Chongqing,0.0,0.0,6.52437319289359e-13,0.0,0.0,0.0,0.0,6.52437319289359e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region23Sichuan,0.0,0.0,7.466721732597015e-13,0.0,0.0,0.0,0.0,7.466721732597015e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region24Guizhou,0.0,0.0,4.948269714822981e-13,0.0,0.0,0.0,0.0,4.948269714822981e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region25Yunnan,0.0,0.0,6.262888700214559e-13,0.0,0.0,0.0,0.0,6.262888700214559e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region27Shaanxi,0.0,0.0,1.1777314385500701e-12,0.0,0.0,0.0,0.0,1.1777314385500701e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region28Gansu,0.0,0.0,1.411713227073141e-12,0.0,0.0,0.0,0.0,1.411713227073141e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region29Qinghai,0.0,0.0,1.1597291845850491e-12,0.0,0.0,0.0,0.0,1.1597291845850491e-12
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region30Ningxia,0.0,0.0,8.842672864720436e-13,0.0,0.0,0.0,0.0,8.842672864720436e-13
aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region31Xinjiang,0.0,0.0,1.9430454878595874e-12,0.0,0.0,0.0,0.0,1.9430454878595874e-12
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region1Beijing,0.0,0.0,6.416896823473985e-13,0.0,0.0,0.0,0.0,6.416896823473985e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region2Tianjin,0.0,0.0,6.465121605673034e-13,0.0,0.0,0.0,0.0,6.465121605673034e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region3Hebei,0.0,0.0,5.739140104477437e-13,0.0,0.0,0.0,0.0,5.739140104477437e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region4Shanxi,0.0,0.0,5.475046651939583e-13,0.0,0.0,0.0,0.0,5.475046651939583e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region5Innermongolia,0.0,0.0,5.790984475481776e-13,0.0,0.0,0.0,0.0,5.790984475481776e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region6Liaoning,0.0,0.0,8.143964867206545e-13,0.0,0.0,0.0,0.0,8.143964867206545e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region7Jilin,0.0,0.0,8.863968039238085e-13,0.0,0.0,0.0,0.0,8.863968039238085e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region8Heilongjiang,0.0,0.0,9.502376385636588e-13,0.0,0.0,0.0,0.0,9.502376385636588e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region9Shanghai,0.0,0.0,8.047774880919641e-13,0.0,0.0,0.0,0.0,8.047774880919641e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region10Jiangsu,0.0,0.0,6.755104157805989e-13,0.0,0.0,0.0,0.0,6.755104157805989e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region11Zhejiang,0.0,0.0,8.141411994735895e-13,0.0,0.0,0.0,0.0,8.141411994735895e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region12Anhui,0.0,0.0,6.984944124627584e-13,0.0,0.0,0.0,0.0,6.984944124627584e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region13Fujian,0.0,0.0,8.144971319972213e-13,0.0,0.0,0.0,0.0,8.144971319972213e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region14Jiangxi,0.0,0.0,7.088511709579102e-13,0.0,0.0,0.0,0.0,7.088511709579102e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region15Shandong,0.0,0.0,6.211784388024957e-13,0.0,0.0,0.0,0.0,6.211784388024957e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region16Henan,0.0,0.0,5.943043831963012e-13,0.0,0.0,0.0,0.0,5.943043831963012e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region17Hubei,0.0,0.0,8.750436355388854e-13,0.0,0.0,0.0,0.0,8.750436355388854e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region18Hunan,0.0,0.0,6.748371367291322e-13,0.0,0.0,0.0,0.0,6.748371367291322e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region19Guangdong,0.0,0.0,3.248908836400946e-13,0.0,0.0,0.0,0.0,3.248908836400946e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region20Guangxi,0.0,0.0,3.1100031389078693e-13,0.0,0.0,0.0,0.0,3.1100031389078693e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region22Chongqing,0.0,0.0,4.753259773384562e-13,0.0,0.0,0.0,0.0,4.753259773384562e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region23Sichuan,0.0,0.0,5.366170472347873e-13,0.0,0.0,0.0,0.0,5.366170472347873e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region24Guizhou,0.0,0.0,3.9233822695738005e-13,0.0,0.0,0.0,0.0,3.9233822695738005e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region25Yunnan,0.0,0.0,4.4915091705872895e-13,0.0,0.0,0.0,0.0,4.4915091705872895e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region27Shaanxi,0.0,0.0,7.273255254933813e-13,0.0,0.0,0.0,0.0,7.273255254933813e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region28Gansu,0.0,0.0,8.302098449622436e-13,0.0,0.0,0.0,0.0,8.302098449622436e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region29Qinghai,0.0,0.0,7.748796894185707e-13,0.0,0.0,0.0,0.0,7.748796894185707e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region30Ningxia,0.0,0.0,6.64387313995879e-13,0.0,0.0,0.0,0.0,6.64387313995879e-13
aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region31Xinjiang,0.0,0.0,1.2347602308854385e-12,0.0,0.0,0.0,0.0,1.2347602308854385e-12
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region1Beijing,0.0,0.0,8.62888370131366e-13,0.0,0.0,0.0,0.0,8.62888370131366e-13
aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region2Tianjin,0.0,0.0,8.70674695613165e-13,0.0,0.0,0.0,0.0,8.70674695613165e-13
