zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region25Yunnan,0.0,0.0,911.4078281060227,0.0,0.0,0.0,0.0,911.4078281060227
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,595.5103871883094,0.0,0.0,0.0,0.0,595.5103871883094
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,671.3510619079636,0.0,0.0,0.0,0.0,671.3510619079636
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,747.1763072658796,0.0,0.0,0.0,0.0,747.1763072658796
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,581.4516549750972,0.0,0.0,0.0,0.0,581.4516549750972
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,1206.956326627421,0.0,0.0,0.0,0.0,1206.956326627421
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,361.337487912189,0.0,0.0,0.0,0.0,361.337487912189
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,364.5853813492512,0.0,0.0,0.0,0.0,364.5853813492512
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,382.4302629943941,0.0,0.0,0.0,0.0,382.4302629943941
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,368.19190826952513,0.0,0.0,0.0,0.0,368.19190826952513
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,381.4315162047432,0.0,0.0,0.0,0.0,381.4315162047432
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,453.44348835390167,0.0,0.0,0.0,0.0,453.44348835390167
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,1.0321297349249939e7,0.0,0.0,0.0,0.0,1.0321297349249939e7
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,678.6125366149358,0.0,0.0,0.0,0.0,678.6125366149358
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,632.4771533710109,0.0,0.0,0.0,0.0,632.4771533710109
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,702.2272661963224,0.0,0.0,0.0,0.0,702.2272661963224
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,626.1125812197985,0.0,0.0,0.0,0.0,626.1125812197985
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,884.8258056599628,0.0,0.0,0.0,0.0,884.8258056599628
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,733.1589798351564,0.0,0.0,0.0,0.0,733.1589798351564
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,406.4334777283335,0.0,0.0,0.0,0.0,406.4334777283335
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,500.72331740661605,0.0,0.0,0.0,0.0,500.72331740661605
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,642.0514511845691,0.0,0.0,0.0,0.0,642.0514511845691
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,715.0818309689716,0.0,0.0,0.0,0.0,715.0818309689716
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,921.19834784249,0.0,0.0,0.0,0.0,921.19834784249
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,759.8467690068642,0.0,0.0,0.0,0.0,759.8467690068642
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,851.4136964701329,0.0,0.0,0.0,0.0,851.4136964701329
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,652.8626592994214,0.0,0.0,0.0,0.0,652.8626592994214
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,732.7768988616135,0.0,0.0,0.0,0.0,732.7768988616135
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,686.7475992075929,0.0,0.0,0.0,0.0,686.7475992075929
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,811.6138337846895,0.0,0.0,0.0,0.0,811.6138337846895
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,545.7443521067005,0.0,0.0,0.0,0.0,545.7443521067005
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,601.0657722371773,0.0,0.0,0.0,0.0,601.0657722371773
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,661.4219263160523,0.0,0.0,0.0,0.0,661.4219263160523
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,527.4258672333619,0.0,0.0,0.0,0.0,527.4258672333619
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,1025.1196099002536,0.0,0.0,0.0,0.0,1025.1196099002536
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,378.7840123643735,0.0,0.0,0.0,0.0,378.7840123643735
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,381.6442383486252,0.0,0.0,0.0,0.0,381.6442383486252
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,394.56987648137584,0.0,0.0,0.0,0.0,394.56987648137584
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,379.7032060353334,0.0,0.0,0.0,0.0,379.7032060353334
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,385.3307028331352,0.0,0.0,0.0,0.0,385.3307028331352
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,369.11478922574236,0.0,0.0,0.0,0.0,369.11478922574236
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,427.8163821335063,0.0,0.0,0.0,0.0,427.8163821335063
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,644.1265087420666,0.0,0.0,0.0,0.0,644.1265087420666
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,606.5095644213103,0.0,0.0,0.0,0.0,606.5095644213103
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,664.6979460640757,0.0,0.0,0.0,0.0,664.6979460640757
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,600.4325777101208,0.0,0.0,0.0,0.0,600.4325777101208
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,818.0944917046533,0.0,0.0,0.0,0.0,818.0944917046533
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,690.979447962356,0.0,0.0,0.0,0.0,690.979447962356
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,414.7917509783008,0.0,0.0,0.0,0.0,414.7917509783008
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,495.13572376536587,0.0,0.0,0.0,0.0,495.13572376536587
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,615.3014369440801,0.0,0.0,0.0,0.0,615.3014369440801
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,678.2452273379652,0.0,0.0,0.0,0.0,678.2452273379652
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,850.1165281204686,0.0,0.0,0.0,0.0,850.1165281204686
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,722.3047610153017,0.0,0.0,0.0,0.0,722.3047610153017
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,799.4171560197138,0.0,0.0,0.0,0.0,799.4171560197138
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,628.7362365220852,0.0,0.0,0.0,0.0,628.7362365220852
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,695.3452455903339,0.0,0.0,0.0,0.0,695.3452455903339
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,659.1936473195711,0.0,0.0,0.0,0.0,659.1936473195711
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,769.2426454655287,0.0,0.0,0.0,0.0,769.2426454655287
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,533.5770414623936,0.0,0.0,0.0,0.0,533.5770414623936
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,579.9669464505434,0.0,0.0,0.0,0.0,579.9669464505434
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,630.4189574040317,0.0,0.0,0.0,0.0,630.4189574040317
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,515.3211183148078,0.0,0.0,0.0,0.0,515.3211183148078
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,927.227145668835,0.0,0.0,0.0,0.0,927.227145668835
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,455.7903487956254,0.0,0.0,0.0,0.0,455.7903487956254
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,438.8394975735545,0.0,0.0,0.0,0.0,438.8394975735545
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,392.3239473125741,0.0,0.0,0.0,0.0,392.3239473125741
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,376.9248713339377,0.0,0.0,0.0,0.0,376.9248713339377
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,460.19510944948195,0.0,0.0,0.0,0.0,460.19510944948195
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,733.156785262393,0.0,0.0,0.0,0.0,733.156785262393
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,889.5107833343254,0.0,0.0,0.0,0.0,889.5107833343254
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,989.0535759331777,0.0,0.0,0.0,0.0,989.0535759331777
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,494.1605510844679,0.0,0.0,0.0,0.0,494.1605510844679
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,1193.9727049632038,0.0,0.0,0.0,0.0,1193.9727049632038
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,550.8245862526559,0.0,0.0,0.0,0.0,550.8245862526559
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,4297.227517338666,0.0,0.0,0.0,0.0,4297.227517338666
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,962.9325488295474,0.0,0.0,0.0,0.0,962.9325488295474
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,355.2725403761209,0.0,0.0,0.0,0.0,355.2725403761209
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,446.9249851860059,0.0,0.0,0.0,0.0,446.9249851860059
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,614.1113420993995,0.0,0.0,0.0,0.0,614.1113420993995
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,822.0903381236934,0.0,0.0,0.0,0.0,822.0903381236934
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,1640.7289981618158,0.0,0.0,0.0,0.0,1640.7289981618158
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,861.9931801556457,0.0,0.0,0.0,0.0,861.9931801556457
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,1096.2664675630342,0.0,0.0,0.0,0.0,1096.2664675630342
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,668.4945634747032,0.0,0.0,0.0,0.0,668.4945634747032
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,827.6055268111888,0.0,0.0,0.0,0.0,827.6055268111888
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,718.5214903171794,0.0,0.0,0.0,0.0,718.5214903171794
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,951.6035666315618,0.0,0.0,0.0,0.0,951.6035666315618
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,532.2652251515256,0.0,0.0,0.0,0.0,532.2652251515256
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,646.1931820556209,0.0,0.0,0.0,0.0,646.1931820556209
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,728.0681221731282,0.0,0.0,0.0,0.0,728.0681221731282
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,574.8246334483204,0.0,0.0,0.0,0.0,574.8246334483204
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,1118.1402939197974,0.0,0.0,0.0,0.0,1118.1402939197974
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,460.2968765234299,0.0,0.0,0.0,0.0,460.2968765234299
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,442.94476881824266,0.0,0.0,0.0,0.0,442.94476881824266
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,373.80476218292426,0.0,0.0,0.0,0.0,373.80476218292426
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,359.92856734603714,0.0,0.0,0.0,0.0,359.92856734603714
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,460.7591054191911,0.0,0.0,0.0,0.0,460.7591054191911
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,812.697462694839,0.0,0.0,0.0,0.0,812.697462694839
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,1014.4592680484857,0.0,0.0,0.0,0.0,1014.4592680484857
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,1141.0454988079753,0.0,0.0,0.0,0.0,1141.0454988079753
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,1910.0505666104689,0.0,0.0,0.0,0.0,1910.0505666104689
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,4220.344964847217,0.0,0.0,0.0,0.0,4220.344964847217
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,767.47549259094,0.0,0.0,0.0,0.0,767.47549259094
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,39438.38062360685,0.0,0.0,0.0,0.0,39438.38062360685
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,1587.8904845459688,0.0,0.0,0.0,0.0,1587.8904845459688
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,335.32737079735057,0.0,0.0,0.0,0.0,335.32737079735057
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,419.32371417479834,0.0,0.0,0.0,0.0,419.32371417479834
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,712.146230250688,0.0,0.0,0.0,0.0,712.146230250688
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,1053.3843689200282,0.0,0.0,0.0,0.0,1053.3843689200282
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,2463.458671458998,0.0,0.0,0.0,0.0,2463.458671458998
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,974.5714529699666,0.0,0.0,0.0,0.0,974.5714529699666
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,1277.8575861589075,0.0,0.0,0.0,0.0,1277.8575861589075
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,722.8651451652761,0.0,0.0,0.0,0.0,722.8651451652761
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,937.6333599718116,0.0,0.0,0.0,0.0,937.6333599718116
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,782.916129979466,0.0,0.0,0.0,0.0,782.916129979466
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,1076.8988210284172,0.0,0.0,0.0,0.0,1076.8988210284172
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,535.9740712032602,0.0,0.0,0.0,0.0,535.9740712032602
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,686.3249203136099,0.0,0.0,0.0,0.0,686.3249203136099
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,792.21255496577,0.0,0.0,0.0,0.0,792.21255496577
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,591.3097984861024,0.0,0.0,0.0,0.0,591.3097984861024
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,1258.7713647622627,0.0,0.0,0.0,0.0,1258.7713647622627
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,447.35711444674814,0.0,0.0,0.0,0.0,447.35711444674814
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,430.7844942066319,0.0,0.0,0.0,0.0,430.7844942066319
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,386.08946627557407,0.0,0.0,0.0,0.0,386.08946627557407
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,372.4670268851122,0.0,0.0,0.0,0.0,372.4670268851122
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,452.58324785621903,0.0,0.0,0.0,0.0,452.58324785621903
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,709.0917458090287,0.0,0.0,0.0,0.0,709.0917458090287
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,855.6098137029859,0.0,0.0,0.0,0.0,855.6098137029859
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,949.7361737595206,0.0,0.0,0.0,0.0,949.7361737595206
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,542.9217560470477,0.0,0.0,0.0,0.0,542.9217560470477
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,402.6047358362069,0.0,0.0,0.0,0.0,402.6047358362069
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,467.5113230949423,0.0,0.0,0.0,0.0,467.5113230949423
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,55116.680321733,0.0,0.0,0.0,0.0,55116.680321733
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,888.9637079913891,0.0,0.0,0.0,0.0,888.9637079913891
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,349.4727124439482,0.0,0.0,0.0,0.0,349.4727124439482
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,421.87703476800266,0.0,0.0,0.0,0.0,421.87703476800266
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,549.3260192379191,0.0,0.0,0.0,0.0,549.3260192379191
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,768.5743399643484,0.0,0.0,0.0,0.0,768.5743399643484
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,1785.313614431529,0.0,0.0,0.0,0.0,1785.313614431529
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,837.7928073749605,0.0,0.0,0.0,0.0,837.7928073749605
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,1095.1093076866048,0.0,0.0,0.0,0.0,1095.1093076866048
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,638.4259036569588,0.0,0.0,0.0,0.0,638.4259036569588
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,799.2408986924579,0.0,0.0,0.0,0.0,799.2408986924579
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,685.5570676313738,0.0,0.0,0.0,0.0,685.5570676313738
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,930.6643664811108,0.0,0.0,0.0,0.0,930.6643664811108
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,502.2719434665237,0.0,0.0,0.0,0.0,502.2719434665237
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,624.4470235096542,0.0,0.0,0.0,0.0,624.4470235096542
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,706.0408648748074,0.0,0.0,0.0,0.0,706.0408648748074
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,557.0744058738428,0.0,0.0,0.0,0.0,557.0744058738428
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,1103.6040930307265,0.0,0.0,0.0,0.0,1103.6040930307265
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,465.29226299394475,0.0,0.0,0.0,0.0,465.29226299394475
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,454.0088059946869,0.0,0.0,0.0,0.0,454.0088059946869
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,369.5723146544464,0.0,0.0,0.0,0.0,369.5723146544464
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,339.67442344868124,0.0,0.0,0.0,0.0,339.67442344868124
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,455.32183782747495,0.0,0.0,0.0,0.0,455.32183782747495
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,813.609055739497,0.0,0.0,0.0,0.0,813.609055739497
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,1010.5391932602203,0.0,0.0,0.0,0.0,1010.5391932602203
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,1133.473930548922,0.0,0.0,0.0,0.0,1133.473930548922
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,1168.6100038194545,0.0,0.0,0.0,0.0,1168.6100038194545
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,785.2657738918954,0.0,0.0,0.0,0.0,785.2657738918954
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,1700.4332640814312,0.0,0.0,0.0,0.0,1700.4332640814312
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,8265.562211860595,0.0,0.0,0.0,0.0,8265.562211860595
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,2146.922863945274,0.0,0.0,0.0,0.0,2146.922863945274
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,342.7109792002882,0.0,0.0,0.0,0.0,342.7109792002882
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,380.7207659477313,0.0,0.0,0.0,0.0,380.7207659477313
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,685.5691723578402,0.0,0.0,0.0,0.0,685.5691723578402
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,1114.9973119515998,0.0,0.0,0.0,0.0,1114.9973119515998
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,3215.917683031076,0.0,0.0,0.0,0.0,3215.917683031076
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,997.2813878585166,0.0,0.0,0.0,0.0,997.2813878585166
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,1348.425140087297,0.0,0.0,0.0,0.0,1348.425140087297
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,717.223038521641,0.0,0.0,0.0,0.0,717.223038521641
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,960.5380718404333,0.0,0.0,0.0,0.0,960.5380718404333
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,784.312104881114,0.0,0.0,0.0,0.0,784.312104881114
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,1112.8828811185858,0.0,0.0,0.0,0.0,1112.8828811185858
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,509.20971532242083,0.0,0.0,0.0,0.0,509.20971532242083
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,681.373145752473,0.0,0.0,0.0,0.0,681.373145752473
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,797.7068578056753,0.0,0.0,0.0,0.0,797.7068578056753
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,583.3606157704564,0.0,0.0,0.0,0.0,583.3606157704564
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,1304.9218846535164,0.0,0.0,0.0,0.0,1304.9218846535164
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,426.59262123113484,0.0,0.0,0.0,0.0,426.59262123113484
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,414.10476047403233,0.0,0.0,0.0,0.0,414.10476047403233
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,376.7418050481703,0.0,0.0,0.0,0.0,376.7418050481703
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,357.5563930405812,0.0,0.0,0.0,0.0,357.5563930405812
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,419.74877750413634,0.0,0.0,0.0,0.0,419.74877750413634
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,584.3579172862196,0.0,0.0,0.0,0.0,584.3579172862196
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,668.6150441217301,0.0,0.0,0.0,0.0,668.6150441217301
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,724.5166439017596,0.0,0.0,0.0,0.0,724.5166439017596
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,401.9459060463556,0.0,0.0,0.0,0.0,401.9459060463556
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,386.2587238114256,0.0,0.0,0.0,0.0,386.2587238114256
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,381.7017946607914,0.0,0.0,0.0,0.0,381.7017946607914
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,390.7140047658947,0.0,0.0,0.0,0.0,390.7140047658947
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,395.635118708318,0.0,0.0,0.0,0.0,395.635118708318
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,369.9767350126816,0.0,0.0,0.0,0.0,369.9767350126816
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,383.17701006044604,0.0,0.0,0.0,0.0,383.17701006044604
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,388.2554603031065,0.0,0.0,0.0,0.0,388.2554603031065
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,452.7662522212716,0.0,0.0,0.0,0.0,452.7662522212716
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,909.7999787039278,0.0,0.0,0.0,0.0,909.7999787039278
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,580.9546575033206,0.0,0.0,0.0,0.0,580.9546575033206
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,734.5620221322598,0.0,0.0,0.0,0.0,734.5620221322598
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,488.3687641548337,0.0,0.0,0.0,0.0,488.3687641548337
aluminum_Region13Fujian_aluminum_Region23Sichuan,0.0,0.0,604.5423003219769,0.0,0.0,0.0,0.0,604.5423003219769
aluminum_Region13Fujian_aluminum_Region24Guizhou,0.0,0.0,498.7772657285582,0.0,0.0,0.0,0.0,498.7772657285582
