zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
cement_Region24Guizhou_cement_Region1Beijing,0.0,0.0,714.7279062435514,0.0,0.0,0.0,0.0,714.7279062435514
cement_Region24Guizhou_cement_Region2Tianjin,0.0,0.0,732.9422253846672,0.0,0.0,0.0,0.0,732.9422253846672
cement_Region24Guizhou_cement_Region3Hebei,0.0,0.0,663.180786963477,0.0,0.0,0.0,0.0,663.180786963477
cement_Region24Guizhou_cement_Region4Shanxi,0.0,0.0,672.6853446737197,0.0,0.0,0.0,0.0,672.6853446737197
cement_Region24Guizhou_cement_Region5Innermongolia,0.0,0.0,657.0872453012644,0.0,0.0,0.0,0.0,657.0872453012644
cement_Region24Guizhou_cement_Region6Liaoning,0.0,0.0,736.4224003426575,0.0,0.0,0.0,0.0,736.4224003426575
cement_Region24Guizhou_cement_Region7Jilin,0.0,0.0,739.5365781095787,0.0,0.0,0.0,0.0,739.5365781095787
cement_Region24Guizhou_cement_Region8Heilongjiang,0.0,0.0,736.2287041041997,0.0,0.0,0.0,0.0,736.2287041041997
cement_Region24Guizhou_cement_Region9Shanghai,0.0,0.0,807.0454188086798,0.0,0.0,0.0,0.0,807.0454188086798
cement_Region24Guizhou_cement_Region10Jiangsu,0.0,0.0,792.361811564193,0.0,0.0,0.0,0.0,792.361811564193
cement_Region24Guizhou_cement_Region11Zhejiang,0.0,0.0,810.2222954792169,0.0,0.0,0.0,0.0,810.2222954792169
cement_Region24Guizhou_cement_Region12Anhui,0.0,0.0,776.6656372587075,0.0,0.0,0.0,0.0,776.6656372587075
cement_Region24Guizhou_cement_Region13Fujian,0.0,0.0,781.754728103006,0.0,0.0,0.0,0.0,781.754728103006
cement_Region24Guizhou_cement_Region14Jiangxi,0.0,0.0,887.3741299894457,0.0,0.0,0.0,0.0,887.3741299894457
cement_Region24Guizhou_cement_Region15Shandong,0.0,0.0,747.1523241809381,0.0,0.0,0.0,0.0,747.1523241809381
cement_Region24Guizhou_cement_Region16Henan,0.0,0.0,729.2737759989705,0.0,0.0,0.0,0.0,729.2737759989705
cement_Region24Guizhou_cement_Region17Hubei,0.0,0.0,827.3955028558728,0.0,0.0,0.0,0.0,827.3955028558728
cement_Region24Guizhou_cement_Region18Hunan,0.0,0.0,904.9480082919861,0.0,0.0,0.0,0.0,904.9480082919861
cement_Region24Guizhou_cement_Region19Guangdong,0.0,0.0,1943.2906545870053,0.0,0.0,0.0,0.0,1943.2906545870053
cement_Region24Guizhou_cement_Region20Guangxi,0.0,0.0,1204.8386268560716,0.0,0.0,0.0,0.0,1204.8386268560716
cement_Region24Guizhou_cement_Region21Hainan,0.0,0.0,839.450734536761,0.0,0.0,0.0,0.0,839.450734536761
cement_Region24Guizhou_cement_Region22Chongqing,0.0,0.0,766.52418342002,0.0,0.0,0.0,0.0,766.52418342002
cement_Region24Guizhou_cement_Region23Sichuan,0.0,0.0,883.6341829725778,0.0,0.0,0.0,0.0,883.6341829725778
cement_Region24Guizhou_cement_Region25Yunnan,0.0,0.0,1541.7074382026672,0.0,0.0,0.0,0.0,1541.7074382026672
cement_Region24Guizhou_cement_Region27Shaanxi,0.0,0.0,681.332550163243,0.0,0.0,0.0,0.0,681.332550163243
cement_Region24Guizhou_cement_Region28Gansu,0.0,0.0,670.1302798365842,0.0,0.0,0.0,0.0,670.1302798365842
cement_Region24Guizhou_cement_Region29Qinghai,0.0,0.0,672.4778804017163,0.0,0.0,0.0,0.0,672.4778804017163
cement_Region24Guizhou_cement_Region30Ningxia,0.0,0.0,656.3960877162643,0.0,0.0,0.0,0.0,656.3960877162643
cement_Region24Guizhou_cement_Region31Xinjiang,0.0,0.0,722.6761138597005,0.0,0.0,0.0,0.0,722.6761138597005
cement_Region25Yunnan_cement_Region1Beijing,0.0,0.0,721.4941672112782,0.0,0.0,0.0,0.0,721.4941672112782
cement_Region25Yunnan_cement_Region2Tianjin,0.0,0.0,738.4385652587202,0.0,0.0,0.0,0.0,738.4385652587202
cement_Region25Yunnan_cement_Region3Hebei,0.0,0.0,675.5772856248259,0.0,0.0,0.0,0.0,675.5772856248259
cement_Region25Yunnan_cement_Region4Shanxi,0.0,0.0,681.5381888509797,0.0,0.0,0.0,0.0,681.5381888509797
cement_Region25Yunnan_cement_Region5Innermongolia,0.0,0.0,671.6106439191043,0.0,0.0,0.0,0.0,671.6106439191043
cement_Region25Yunnan_cement_Region6Liaoning,0.0,0.0,754.3544365754464,0.0,0.0,0.0,0.0,754.3544365754464
cement_Region25Yunnan_cement_Region7Jilin,0.0,0.0,755.9930319009119,0.0,0.0,0.0,0.0,755.9930319009119
cement_Region25Yunnan_cement_Region8Heilongjiang,0.0,0.0,751.7699610084363,0.0,0.0,0.0,0.0,751.7699610084363
cement_Region25Yunnan_cement_Region9Shanghai,0.0,0.0,816.7584488298643,0.0,0.0,0.0,0.0,816.7584488298643
cement_Region25Yunnan_cement_Region10Jiangsu,0.0,0.0,786.3638595021818,0.0,0.0,0.0,0.0,786.3638595021818
cement_Region25Yunnan_cement_Region11Zhejiang,0.0,0.0,830.7285919816102,0.0,0.0,0.0,0.0,830.7285919816102
cement_Region25Yunnan_cement_Region12Anhui,0.0,0.0,777.9810437978444,0.0,0.0,0.0,0.0,777.9810437978444
cement_Region25Yunnan_cement_Region13Fujian,0.0,0.0,803.0970020510173,0.0,0.0,0.0,0.0,803.0970020510173
cement_Region25Yunnan_cement_Region14Jiangxi,0.0,0.0,868.7828430921236,0.0,0.0,0.0,0.0,868.7828430921236
cement_Region25Yunnan_cement_Region15Shandong,0.0,0.0,746.0490193589608,0.0,0.0,0.0,0.0,746.0490193589608
cement_Region25Yunnan_cement_Region16Henan,0.0,0.0,717.4037626869551,0.0,0.0,0.0,0.0,717.4037626869551
cement_Region25Yunnan_cement_Region17Hubei,0.0,0.0,805.857680149492,0.0,0.0,0.0,0.0,805.857680149492
cement_Region25Yunnan_cement_Region18Hunan,0.0,0.0,884.6151470741523,0.0,0.0,0.0,0.0,884.6151470741523
cement_Region25Yunnan_cement_Region19Guangdong,0.0,0.0,1550.7766476290324,0.0,0.0,0.0,0.0,1550.7766476290324
cement_Region25Yunnan_cement_Region20Guangxi,0.0,0.0,1045.7234934665355,0.0,0.0,0.0,0.0,1045.7234934665355
cement_Region25Yunnan_cement_Region21Hainan,0.0,0.0,849.2488594365207,0.0,0.0,0.0,0.0,849.2488594365207
cement_Region25Yunnan_cement_Region22Chongqing,0.0,0.0,692.9064306308268,0.0,0.0,0.0,0.0,692.9064306308268
cement_Region25Yunnan_cement_Region23Sichuan,0.0,0.0,706.4390571635128,0.0,0.0,0.0,0.0,706.4390571635128
cement_Region25Yunnan_cement_Region24Guizhou,0.0,0.0,1277.0945513217796,0.0,0.0,0.0,0.0,1277.0945513217796
cement_Region25Yunnan_cement_Region27Shaanxi,0.0,0.0,685.9161949202886,0.0,0.0,0.0,0.0,685.9161949202886
cement_Region25Yunnan_cement_Region28Gansu,0.0,0.0,666.5218601593243,0.0,0.0,0.0,0.0,666.5218601593243
cement_Region25Yunnan_cement_Region29Qinghai,0.0,0.0,672.8435251609989,0.0,0.0,0.0,0.0,672.8435251609989
cement_Region25Yunnan_cement_Region30Ningxia,0.0,0.0,667.8650728749712,0.0,0.0,0.0,0.0,667.8650728749712
cement_Region25Yunnan_cement_Region31Xinjiang,0.0,0.0,730.0590836165746,0.0,0.0,0.0,0.0,730.0590836165746
cement_Region27Shaanxi_cement_Region1Beijing,0.0,0.0,747.1669292399122,0.0,0.0,0.0,0.0,747.1669292399122
cement_Region27Shaanxi_cement_Region2Tianjin,0.0,0.0,788.8038005033637,0.0,0.0,0.0,0.0,788.8038005033637
cement_Region27Shaanxi_cement_Region3Hebei,0.0,0.0,628.4570808034589,0.0,0.0,0.0,0.0,628.4570808034589
cement_Region27Shaanxi_cement_Region4Shanxi,0.0,0.0,625.0226983687234,0.0,0.0,0.0,0.0,625.0226983687234
cement_Region27Shaanxi_cement_Region5Innermongolia,0.0,0.0,624.8057593745652,0.0,0.0,0.0,0.0,624.8057593745652
cement_Region27Shaanxi_cement_Region6Liaoning,0.0,0.0,758.8796797275487,0.0,0.0,0.0,0.0,758.8796797275487
cement_Region27Shaanxi_cement_Region7Jilin,0.0,0.0,762.7727006520421,0.0,0.0,0.0,0.0,762.7727006520421
cement_Region27Shaanxi_cement_Region8Heilongjiang,0.0,0.0,757.2761751104088,0.0,0.0,0.0,0.0,757.2761751104088
cement_Region27Shaanxi_cement_Region9Shanghai,0.0,0.0,895.4188687787322,0.0,0.0,0.0,0.0,895.4188687787322
cement_Region27Shaanxi_cement_Region10Jiangsu,0.0,0.0,1053.5964023226743,0.0,0.0,0.0,0.0,1053.5964023226743
cement_Region27Shaanxi_cement_Region11Zhejiang,0.0,0.0,902.8481937748714,0.0,0.0,0.0,0.0,902.8481937748714
cement_Region27Shaanxi_cement_Region12Anhui,0.0,0.0,1062.1471870752005,0.0,0.0,0.0,0.0,1062.1471870752005
cement_Region27Shaanxi_cement_Region13Fujian,0.0,0.0,953.515288148702,0.0,0.0,0.0,0.0,953.515288148702
cement_Region27Shaanxi_cement_Region14Jiangxi,0.0,0.0,1051.3294923438177,0.0,0.0,0.0,0.0,1051.3294923438177
cement_Region27Shaanxi_cement_Region15Shandong,0.0,0.0,845.7049335972088,0.0,0.0,0.0,0.0,845.7049335972088
cement_Region27Shaanxi_cement_Region16Henan,0.0,0.0,869.7498258968307,0.0,0.0,0.0,0.0,869.7498258968307
cement_Region27Shaanxi_cement_Region17Hubei,0.0,0.0,1272.7738654314614,0.0,0.0,0.0,0.0,1272.7738654314614
cement_Region27Shaanxi_cement_Region18Hunan,0.0,0.0,1232.2835210757096,0.0,0.0,0.0,0.0,1232.2835210757096
cement_Region27Shaanxi_cement_Region19Guangdong,0.0,0.0,1295.857932933136,0.0,0.0,0.0,0.0,1295.857932933136
cement_Region27Shaanxi_cement_Region20Guangxi,0.0,0.0,971.3467667054426,0.0,0.0,0.0,0.0,971.3467667054426
cement_Region27Shaanxi_cement_Region21Hainan,0.0,0.0,795.7577614061969,0.0,0.0,0.0,0.0,795.7577614061969
cement_Region27Shaanxi_cement_Region22Chongqing,0.0,0.0,945.1176443134422,0.0,0.0,0.0,0.0,945.1176443134422
cement_Region27Shaanxi_cement_Region23Sichuan,0.0,0.0,1982.7080203918636,0.0,0.0,0.0,0.0,1982.7080203918636
cement_Region27Shaanxi_cement_Region24Guizhou,0.0,0.0,609.6319598536904,0.0,0.0,0.0,0.0,609.6319598536904
cement_Region27Shaanxi_cement_Region25Yunnan,0.0,0.0,1402.1074658797158,0.0,0.0,0.0,0.0,1402.1074658797158
cement_Region27Shaanxi_cement_Region28Gansu,0.0,0.0,703.1855568175731,0.0,0.0,0.0,0.0,703.1855568175731
cement_Region27Shaanxi_cement_Region29Qinghai,0.0,0.0,693.7715374509476,0.0,0.0,0.0,0.0,693.7715374509476
cement_Region27Shaanxi_cement_Region30Ningxia,0.0,0.0,618.711388766032,0.0,0.0,0.0,0.0,618.711388766032
cement_Region27Shaanxi_cement_Region31Xinjiang,0.0,0.0,749.0228764412134,0.0,0.0,0.0,0.0,749.0228764412134
cement_Region28Gansu_cement_Region1Beijing,0.0,0.0,841.6042153183645,0.0,0.0,0.0,0.0,841.6042153183645
cement_Region28Gansu_cement_Region2Tianjin,0.0,0.0,897.6279073005737,0.0,0.0,0.0,0.0,897.6279073005737
cement_Region28Gansu_cement_Region3Hebei,0.0,0.0,762.4092384424051,0.0,0.0,0.0,0.0,762.4092384424051
cement_Region28Gansu_cement_Region4Shanxi,0.0,0.0,770.431030633225,0.0,0.0,0.0,0.0,770.431030633225
cement_Region28Gansu_cement_Region5Innermongolia,0.0,0.0,686.0173626787697,0.0,0.0,0.0,0.0,686.0173626787697
cement_Region28Gansu_cement_Region6Liaoning,0.0,0.0,821.1444839511163,0.0,0.0,0.0,0.0,821.1444839511163
cement_Region28Gansu_cement_Region7Jilin,0.0,0.0,806.6736697670644,0.0,0.0,0.0,0.0,806.6736697670644
cement_Region28Gansu_cement_Region8Heilongjiang,0.0,0.0,794.1053534140636,0.0,0.0,0.0,0.0,794.1053534140636
cement_Region28Gansu_cement_Region9Shanghai,0.0,0.0,1001.8686613400271,0.0,0.0,0.0,0.0,1001.8686613400271
cement_Region28Gansu_cement_Region10Jiangsu,0.0,0.0,1477.6405510192656,0.0,0.0,0.0,0.0,1477.6405510192656
cement_Region28Gansu_cement_Region11Zhejiang,0.0,0.0,1044.4549929895159,0.0,0.0,0.0,0.0,1044.4549929895159
cement_Region28Gansu_cement_Region12Anhui,0.0,0.0,1643.73090616712,0.0,0.0,0.0,0.0,1643.73090616712
cement_Region28Gansu_cement_Region13Fujian,0.0,0.0,1048.2620461242113,0.0,0.0,0.0,0.0,1048.2620461242113
cement_Region28Gansu_cement_Region14Jiangxi,0.0,0.0,1242.8353152830182,0.0,0.0,0.0,0.0,1242.8353152830182
cement_Region28Gansu_cement_Region15Shandong,0.0,0.0,1114.6945104701433,0.0,0.0,0.0,0.0,1114.6945104701433
cement_Region28Gansu_cement_Region16Henan,0.0,0.0,1239.4929618843998,0.0,0.0,0.0,0.0,1239.4929618843998
cement_Region28Gansu_cement_Region17Hubei,0.0,0.0,1686.4787116948935,0.0,0.0,0.0,0.0,1686.4787116948935
cement_Region28Gansu_cement_Region18Hunan,0.0,0.0,1510.221401878614,0.0,0.0,0.0,0.0,1510.221401878614
cement_Region28Gansu_cement_Region19Guangdong,0.0,0.0,1263.9296934128956,0.0,0.0,0.0,0.0,1263.9296934128956
cement_Region28Gansu_cement_Region20Guangxi,0.0,0.0,1624.7644598212432,0.0,0.0,0.0,0.0,1624.7644598212432
cement_Region28Gansu_cement_Region21Hainan,0.0,0.0,870.2582168190271,0.0,0.0,0.0,0.0,870.2582168190271
cement_Region28Gansu_cement_Region22Chongqing,0.0,0.0,1708.4603522952377,0.0,0.0,0.0,0.0,1708.4603522952377
cement_Region28Gansu_cement_Region23Sichuan,0.0,0.0,1776.1380516053962,0.0,0.0,0.0,0.0,1776.1380516053962
cement_Region28Gansu_cement_Region24Guizhou,0.0,0.0,1016.5964574599298,0.0,0.0,0.0,0.0,1016.5964574599298
cement_Region28Gansu_cement_Region25Yunnan,0.0,0.0,1560.687154997693,0.0,0.0,0.0,0.0,1560.687154997693
cement_Region28Gansu_cement_Region27Shaanxi,0.0,0.0,1480.9204229813593,0.0,0.0,0.0,0.0,1480.9204229813593
cement_Region28Gansu_cement_Region29Qinghai,0.0,0.0,645.7283217118946,0.0,0.0,0.0,0.0,645.7283217118946
cement_Region28Gansu_cement_Region30Ningxia,0.0,0.0,1303.0592880422494,0.0,0.0,0.0,0.0,1303.0592880422494
cement_Region28Gansu_cement_Region31Xinjiang,0.0,0.0,813.6460392206643,0.0,0.0,0.0,0.0,813.6460392206643
cement_Region29Qinghai_cement_Region1Beijing,0.0,0.0,828.5164364459692,0.0,0.0,0.0,0.0,828.5164364459692
cement_Region29Qinghai_cement_Region2Tianjin,0.0,0.0,870.9260008861457,0.0,0.0,0.0,0.0,870.9260008861457
cement_Region29Qinghai_cement_Region3Hebei,0.0,0.0,760.6498621772687,0.0,0.0,0.0,0.0,760.6498621772687
cement_Region29Qinghai_cement_Region4Shanxi,0.0,0.0,787.7573350173874,0.0,0.0,0.0,0.0,787.7573350173874
cement_Region29Qinghai_cement_Region5Innermongolia,0.0,0.0,708.2747507060434,0.0,0.0,0.0,0.0,708.2747507060434
cement_Region29Qinghai_cement_Region6Liaoning,0.0,0.0,817.6384966564985,0.0,0.0,0.0,0.0,817.6384966564985
cement_Region29Qinghai_cement_Region7Jilin,0.0,0.0,805.8823773188669,0.0,0.0,0.0,0.0,805.8823773188669
cement_Region29Qinghai_cement_Region8Heilongjiang,0.0,0.0,793.8271331770859,0.0,0.0,0.0,0.0,793.8271331770859
cement_Region29Qinghai_cement_Region9Shanghai,0.0,0.0,955.4894246526235,0.0,0.0,0.0,0.0,955.4894246526235
cement_Region29Qinghai_cement_Region10Jiangsu,0.0,0.0,1226.2207492752373,0.0,0.0,0.0,0.0,1226.2207492752373
cement_Region29Qinghai_cement_Region11Zhejiang,0.0,0.0,988.8232990827532,0.0,0.0,0.0,0.0,988.8232990827532
cement_Region29Qinghai_cement_Region12Anhui,0.0,0.0,1377.00491914364,0.0,0.0,0.0,0.0,1377.00491914364
cement_Region29Qinghai_cement_Region13Fujian,0.0,0.0,999.8353978006819,0.0,0.0,0.0,0.0,999.8353978006819
cement_Region29Qinghai_cement_Region14Jiangxi,0.0,0.0,1139.1361931222264,0.0,0.0,0.0,0.0,1139.1361931222264
cement_Region29Qinghai_cement_Region15Shandong,0.0,0.0,1015.0511309741692,0.0,0.0,0.0,0.0,1015.0511309741692
cement_Region29Qinghai_cement_Region16Henan,0.0,0.0,1067.1905955155153,0.0,0.0,0.0,0.0,1067.1905955155153
cement_Region29Qinghai_cement_Region17Hubei,0.0,0.0,1339.8898684919632,0.0,0.0,0.0,0.0,1339.8898684919632
cement_Region29Qinghai_cement_Region18Hunan,0.0,0.0,1265.258554510879,0.0,0.0,0.0,0.0,1265.258554510879
cement_Region29Qinghai_cement_Region19Guangdong,0.0,0.0,1196.2725553270116,0.0,0.0,0.0,0.0,1196.2725553270116
cement_Region29Qinghai_cement_Region20Guangxi,0.0,0.0,1377.5464122339724,0.0,0.0,0.0,0.0,1377.5464122339724
cement_Region29Qinghai_cement_Region21Hainan,0.0,0.0,855.9892562629594,0.0,0.0,0.0,0.0,855.9892562629594
cement_Region29Qinghai_cement_Region22Chongqing,0.0,0.0,1710.4579741673492,0.0,0.0,0.0,0.0,1710.4579741673492
cement_Region29Qinghai_cement_Region23Sichuan,0.0,0.0,795.2848302446681,0.0,0.0,0.0,0.0,795.2848302446681
cement_Region29Qinghai_cement_Region24Guizhou,0.0,0.0,764.9942787981696,0.0,0.0,0.0,0.0,764.9942787981696
cement_Region29Qinghai_cement_Region25Yunnan,0.0,0.0,1585.2560296936445,0.0,0.0,0.0,0.0,1585.2560296936445
cement_Region29Qinghai_cement_Region27Shaanxi,0.0,0.0,1533.2705399339943,0.0,0.0,0.0,0.0,1533.2705399339943
cement_Region29Qinghai_cement_Region28Gansu,0.0,0.0,616.9769594835483,0.0,0.0,0.0,0.0,616.9769594835483
cement_Region29Qinghai_cement_Region30Ningxia,0.0,0.0,1032.4560688027752,0.0,0.0,0.0,0.0,1032.4560688027752
cement_Region29Qinghai_cement_Region31Xinjiang,0.0,0.0,828.4085121137891,0.0,0.0,0.0,0.0,828.4085121137891
cement_Region30Ningxia_cement_Region1Beijing,0.0,0.0,843.7230239832438,0.0,0.0,0.0,0.0,843.7230239832438
cement_Region30Ningxia_cement_Region2Tianjin,0.0,0.0,900.6226244030954,0.0,0.0,0.0,0.0,900.6226244030954
cement_Region30Ningxia_cement_Region3Hebei,0.0,0.0,735.7906409839486,0.0,0.0,0.0,0.0,735.7906409839486
cement_Region30Ningxia_cement_Region4Shanxi,0.0,0.0,747.680195174967,0.0,0.0,0.0,0.0,747.680195174967
cement_Region30Ningxia_cement_Region5Innermongolia,0.0,0.0,649.2927380434237,0.0,0.0,0.0,0.0,649.2927380434237
cement_Region30Ningxia_cement_Region6Liaoning,0.0,0.0,829.3625319611289,0.0,0.0,0.0,0.0,829.3625319611289
cement_Region30Ningxia_cement_Region7Jilin,0.0,0.0,822.2377018391338,0.0,0.0,0.0,0.0,822.2377018391338
cement_Region30Ningxia_cement_Region8Heilongjiang,0.0,0.0,808.3248853253933,0.0,0.0,0.0,0.0,808.3248853253933
cement_Region30Ningxia_cement_Region9Shanghai,0.0,0.0,954.8160836105621,0.0,0.0,0.0,0.0,954.8160836105621
cement_Region30Ningxia_cement_Region10Jiangsu,0.0,0.0,1113.5317236655749,0.0,0.0,0.0,0.0,1113.5317236655749
cement_Region30Ningxia_cement_Region11Zhejiang,0.0,0.0,964.4968609136243,0.0,0.0,0.0,0.0,964.4968609136243
cement_Region30Ningxia_cement_Region12Anhui,0.0,0.0,1145.160851373205,0.0,0.0,0.0,0.0,1145.160851373205
cement_Region30Ningxia_cement_Region13Fujian,0.0,0.0,921.4228185274878,0.0,0.0,0.0,0.0,921.4228185274878
cement_Region30Ningxia_cement_Region14Jiangxi,0.0,0.0,1090.731524516135,0.0,0.0,0.0,0.0,1090.731524516135
cement_Region30Ningxia_cement_Region15Shandong,0.0,0.0,1019.8242663812063,0.0,0.0,0.0,0.0,1019.8242663812063
cement_Region30Ningxia_cement_Region16Henan,0.0,0.0,954.2718457514184,0.0,0.0,0.0,0.0,954.2718457514184
cement_Region30Ningxia_cement_Region17Hubei,0.0,0.0,1212.069954880591,0.0,0.0,0.0,0.0,1212.069954880591
cement_Region30Ningxia_cement_Region18Hunan,0.0,0.0,1188.6303238338312,0.0,0.0,0.0,0.0,1188.6303238338312
cement_Region30Ningxia_cement_Region19Guangdong,0.0,0.0,1189.26315666078,0.0,0.0,0.0,0.0,1189.26315666078
cement_Region30Ningxia_cement_Region20Guangxi,0.0,0.0,962.9553738571605,0.0,0.0,0.0,0.0,962.9553738571605
cement_Region30Ningxia_cement_Region21Hainan,0.0,0.0,828.514205371566,0.0,0.0,0.0,0.0,828.514205371566
cement_Region30Ningxia_cement_Region22Chongqing,0.0,0.0,1034.397216138259,0.0,0.0,0.0,0.0,1034.397216138259
cement_Region30Ningxia_cement_Region23Sichuan,0.0,0.0,1164.7526368105678,0.0,0.0,0.0,0.0,1164.7526368105678
cement_Region30Ningxia_cement_Region24Guizhou,0.0,0.0,781.8772198444744,0.0,0.0,0.0,0.0,781.8772198444744
cement_Region30Ningxia_cement_Region25Yunnan,0.0,0.0,1200.5257980739052,0.0,0.0,0.0,0.0,1200.5257980739052
cement_Region30Ningxia_cement_Region27Shaanxi,0.0,0.0,1210.7472989975447,0.0,0.0,0.0,0.0,1210.7472989975447
cement_Region30Ningxia_cement_Region28Gansu,0.0,0.0,846.6570944670774,0.0,0.0,0.0,0.0,846.6570944670774
cement_Region30Ningxia_cement_Region29Qinghai,0.0,0.0,783.3353262496876,0.0,0.0,0.0,0.0,783.3353262496876
cement_Region30Ningxia_cement_Region31Xinjiang,0.0,0.0,808.975761433255,0.0,0.0,0.0,0.0,808.975761433255
cement_Region31Xinjiang_cement_Region1Beijing,0.0,0.0,964.0266683262058,0.0,0.0,0.0,0.0,964.0266683262058
cement_Region31Xinjiang_cement_Region2Tianjin,0.0,0.0,993.2584194392854,0.0,0.0,0.0,0.0,993.2584194392854
cement_Region31Xinjiang_cement_Region3Hebei,0.0,0.0,905.7072424724439,0.0,0.0,0.0,0.0,905.7072424724439
cement_Region31Xinjiang_cement_Region4Shanxi,0.0,0.0,928.9790772214708,0.0,0.0,0.0,0.0,928.9790772214708
cement_Region31Xinjiang_cement_Region5Innermongolia,0.0,0.0,885.2434753579378,0.0,0.0,0.0,0.0,885.2434753579378
cement_Region31Xinjiang_cement_Region6Liaoning,0.0,0.0,947.4796312525636,0.0,0.0,0.0,0.0,947.4796312525636
cement_Region31Xinjiang_cement_Region7Jilin,0.0,0.0,944.3910055103955,0.0,0.0,0.0,0.0,944.3910055103955
cement_Region31Xinjiang_cement_Region8Heilongjiang,0.0,0.0,930.0142611841476,0.0,0.0,0.0,0.0,930.0142611841476
cement_Region31Xinjiang_cement_Region9Shanghai,0.0,0.0,996.2458161735145,0.0,0.0,0.0,0.0,996.2458161735145
cement_Region31Xinjiang_cement_Region10Jiangsu,0.0,0.0,1096.0521775990273,0.0,0.0,0.0,0.0,1096.0521775990273
cement_Region31Xinjiang_cement_Region11Zhejiang,0.0,0.0,1015.010364594103,0.0,0.0,0.0,0.0,1015.010364594103
cement_Region31Xinjiang_cement_Region12Anhui,0.0,0.0,1125.0417146262796,0.0,0.0,0.0,0.0,1125.0417146262796
cement_Region31Xinjiang_cement_Region13Fujian,0.0,0.0,964.4345493962894,0.0,0.0,0.0,0.0,964.4345493962894
cement_Region31Xinjiang_cement_Region14Jiangxi,0.0,0.0,1076.0016265224658,0.0,0.0,0.0,0.0,1076.0016265224658
cement_Region31Xinjiang_cement_Region15Shandong,0.0,0.0,1030.0692865272133,0.0,0.0,0.0,0.0,1030.0692865272133
cement_Region31Xinjiang_cement_Region16Henan,0.0,0.0,1013.726392022676,0.0,0.0,0.0,0.0,1013.726392022676
cement_Region31Xinjiang_cement_Region17Hubei,0.0,0.0,1123.3804080687273,0.0,0.0,0.0,0.0,1123.3804080687273
cement_Region31Xinjiang_cement_Region18Hunan,0.0,0.0,1110.5396107828458,0.0,0.0,0.0,0.0,1110.5396107828458
cement_Region31Xinjiang_cement_Region19Guangdong,0.0,0.0,1136.1126211805556,0.0,0.0,0.0,0.0,1136.1126211805556
cement_Region31Xinjiang_cement_Region20Guangxi,0.0,0.0,1032.6018948626618,0.0,0.0,0.0,0.0,1032.6018948626618
cement_Region31Xinjiang_cement_Region21Hainan,0.0,0.0,932.0904132336364,0.0,0.0,0.0,0.0,932.0904132336364
cement_Region31Xinjiang_cement_Region22Chongqing,0.0,0.0,1135.6563966757742,0.0,0.0,0.0,0.0,1135.6563966757742
cement_Region31Xinjiang_cement_Region23Sichuan,0.0,0.0,1071.9541261049724,0.0,0.0,0.0,0.0,1071.9541261049724
cement_Region31Xinjiang_cement_Region24Guizhou,0.0,0.0,975.1060266130011,0.0,0.0,0.0,0.0,975.1060266130011
cement_Region31Xinjiang_cement_Region25Yunnan,0.0,0.0,1097.269266799756,0.0,0.0,0.0,0.0,1097.269266799756
cement_Region31Xinjiang_cement_Region27Shaanxi,0.0,0.0,1106.671167835175,0.0,0.0,0.0,0.0,1106.671167835175
cement_Region31Xinjiang_cement_Region28Gansu,0.0,0.0,883.6612204383473,0.0,0.0,0.0,0.0,883.6612204383473
cement_Region31Xinjiang_cement_Region29Qinghai,0.0,0.0,927.9486630512799,0.0,0.0,0.0,0.0,927.9486630512799
cement_Region31Xinjiang_cement_Region30Ningxia,0.0,0.0,986.7492098167926,0.0,0.0,0.0,0.0,986.7492098167926
crudesteel_Region1Beijing_crudesteel_Region2Tianjin,0.0,0.0,3332.6057400291156,0.0,0.0,0.0,0.0,3332.6057400291156
crudesteel_Region1Beijing_crudesteel_Region3Hebei,0.0,0.0,903.9229334022567,0.0,0.0,0.0,0.0,903.9229334022567
crudesteel_Region1Beijing_crudesteel_Region4Shanxi,0.0,0.0,504.88113698958125,0.0,0.0,0.0,0.0,504.88113698958125
