zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,UnmetPolicyPenalty,Total
dri_Region2Tianjin_dri_Region30Ningxia,0.0,0.0,0.0,146.2723815318635,0.0,0.0,0.0,146.2723815318635
dri_Region2Tianjin_dri_Region31Xinjiang,0.0,0.0,0.0,168.11811258417757,0.0,0.0,0.0,168.11811258417757
dri_Region3Hebei_dri_Region1Beijing,0.0,0.0,0.0,125.68820292439139,0.0,0.0,0.0,125.68820292439139
dri_Region3Hebei_dri_Region2Tianjin,0.0,0.0,0.0,128.85384111832204,0.0,0.0,0.0,128.85384111832204
dri_Region3Hebei_dri_Region4Shanxi,0.0,0.0,0.0,108.98309877314716,0.0,0.0,0.0,108.98309877314716
dri_Region3Hebei_dri_Region5Innermongolia,0.0,0.0,0.0,112.61187307778545,0.0,0.0,0.0,112.61187307778545
dri_Region3Hebei_dri_Region6Liaoning,0.0,0.0,0.0,167.3103140248012,0.0,0.0,0.0,167.3103140248012
dri_Region3Hebei_dri_Region7Jilin,0.0,0.0,0.0,174.68722926028536,0.0,0.0,0.0,174.68722926028536
dri_Region3Hebei_dri_Region8Heilongjiang,0.0,0.0,0.0,178.21956496736732,0.0,0.0,0.0,178.21956496736732
dri_Region3Hebei_dri_Region9Shanghai,0.0,0.0,0.0,185.0950906407078,0.0,0.0,0.0,185.0950906407078
dri_Region3Hebei_dri_Region10Jiangsu,0.0,0.0,0.0,179.88244686013772,0.0,0.0,0.0,179.88244686013772
dri_Region3Hebei_dri_Region11Zhejiang,0.0,0.0,0.0,185.8468895468341,0.0,0.0,0.0,185.8468895468341
dri_Region3Hebei_dri_Region12Anhui,0.0,0.0,0.0,179.31140731033196,0.0,0.0,0.0,179.31140731033196
dri_Region3Hebei_dri_Region13Fujian,0.0,0.0,0.0,216.26380736382905,0.0,0.0,0.0,216.26380736382905
dri_Region3Hebei_dri_Region14Jiangxi,0.0,0.0,0.0,189.37081597647673,0.0,0.0,0.0,189.37081597647673
dri_Region3Hebei_dri_Region15Shandong,0.0,0.0,0.0,138.7832044300964,0.0,0.0,0.0,138.7832044300964
dri_Region3Hebei_dri_Region16Henan,0.0,0.0,0.0,147.34935643831776,0.0,0.0,0.0,147.34935643831776
dri_Region3Hebei_dri_Region17Hubei,0.0,0.0,0.0,182.4279411171851,0.0,0.0,0.0,182.4279411171851
dri_Region3Hebei_dri_Region18Hunan,0.0,0.0,0.0,191.54769373144066,0.0,0.0,0.0,191.54769373144066
dri_Region3Hebei_dri_Region19Guangdong,0.0,0.0,0.0,247.74868914525823,0.0,0.0,0.0,247.74868914525823
dri_Region3Hebei_dri_Region20Guangxi,0.0,0.0,0.0,199.7384964773279,0.0,0.0,0.0,199.7384964773279
dri_Region3Hebei_dri_Region21Hainan,0.0,0.0,0.0,199.77672604518332,0.0,0.0,0.0,199.77672604518332
dri_Region3Hebei_dri_Region22Chongqing,0.0,0.0,0.0,184.53197245950327,0.0,0.0,0.0,184.53197245950327
dri_Region3Hebei_dri_Region23Sichuan,0.0,0.0,0.0,187.5854454949867,0.0,0.0,0.0,187.5854454949867
dri_Region3Hebei_dri_Region24Guizhou,0.0,0.0,0.0,186.97976332125467,0.0,0.0,0.0,186.97976332125467
dri_Region3Hebei_dri_Region25Yunnan,0.0,0.0,0.0,191.98288484034535,0.0,0.0,0.0,191.98288484034535
dri_Region3Hebei_dri_Region27Shaanxi,0.0,0.0,0.0,134.16046268716187,0.0,0.0,0.0,134.16046268716187
dri_Region3Hebei_dri_Region28Gansu,0.0,0.0,0.0,159.32320470477666,0.0,0.0,0.0,159.32320470477666
dri_Region3Hebei_dri_Region29Qinghai,0.0,0.0,0.0,168.12869883362154,0.0,0.0,0.0,168.12869883362154
dri_Region3Hebei_dri_Region30Ningxia,0.0,0.0,0.0,134.98857799782544,0.0,0.0,0.0,134.98857799782544
dri_Region3Hebei_dri_Region31Xinjiang,0.0,0.0,0.0,168.49379506298837,0.0,0.0,0.0,168.49379506298837
dri_Region4Shanxi_dri_Region1Beijing,0.0,0.0,0.0,151.26200845574468,0.0,0.0,0.0,151.26200845574468
dri_Region4Shanxi_dri_Region2Tianjin,0.0,0.0,0.0,153.04670851723944,0.0,0.0,0.0,153.04670851723944
dri_Region4Shanxi_dri_Region3Hebei,0.0,0.0,0.0,131.75020640260874,0.0,0.0,0.0,131.75020640260874
dri_Region4Shanxi_dri_Region5Innermongolia,0.0,0.0,0.0,102.364766139409,0.0,0.0,0.0,102.364766139409
dri_Region4Shanxi_dri_Region6Liaoning,0.0,0.0,0.0,173.33155168337777,0.0,0.0,0.0,173.33155168337777
dri_Region4Shanxi_dri_Region7Jilin,0.0,0.0,0.0,178.15613232902385,0.0,0.0,0.0,178.15613232902385
dri_Region4Shanxi_dri_Region8Heilongjiang,0.0,0.0,0.0,180.23504679249055,0.0,0.0,0.0,180.23504679249055
dri_Region4Shanxi_dri_Region9Shanghai,0.0,0.0,0.0,186.10966609922,0.0,0.0,0.0,186.10966609922
dri_Region4Shanxi_dri_Region10Jiangsu,0.0,0.0,0.0,182.39735689197525,0.0,0.0,0.0,182.39735689197525
dri_Region4Shanxi_dri_Region11Zhejiang,0.0,0.0,0.0,186.56321044880684,0.0,0.0,0.0,186.56321044880684
dri_Region4Shanxi_dri_Region12Anhui,0.0,0.0,0.0,181.13739703618126,0.0,0.0,0.0,181.13739703618126
dri_Region4Shanxi_dri_Region13Fujian,0.0,0.0,0.0,212.94150385996022,0.0,0.0,0.0,212.94150385996022
dri_Region4Shanxi_dri_Region14Jiangxi,0.0,0.0,0.0,188.90027326971605,0.0,0.0,0.0,188.90027326971605
dri_Region4Shanxi_dri_Region15Shandong,0.0,0.0,0.0,157.62693615226635,0.0,0.0,0.0,157.62693615226635
dri_Region4Shanxi_dri_Region16Henan,0.0,0.0,0.0,154.63484259611968,0.0,0.0,0.0,154.63484259611968
dri_Region4Shanxi_dri_Region17Hubei,0.0,0.0,0.0,183.5009682268814,0.0,0.0,0.0,183.5009682268814
dri_Region4Shanxi_dri_Region18Hunan,0.0,0.0,0.0,191.03761597097562,0.0,0.0,0.0,191.03761597097562
dri_Region4Shanxi_dri_Region19Guangdong,0.0,0.0,0.0,244.9300295626527,0.0,0.0,0.0,244.9300295626527
dri_Region4Shanxi_dri_Region20Guangxi,0.0,0.0,0.0,199.37783601720233,0.0,0.0,0.0,199.37783601720233
dri_Region4Shanxi_dri_Region21Hainan,0.0,0.0,0.0,199.3026980952979,0.0,0.0,0.0,199.3026980952979
dri_Region4Shanxi_dri_Region22Chongqing,0.0,0.0,0.0,183.9578387723376,0.0,0.0,0.0,183.9578387723376
dri_Region4Shanxi_dri_Region23Sichuan,0.0,0.0,0.0,187.3778151753913,0.0,0.0,0.0,187.3778151753913
dri_Region4Shanxi_dri_Region24Guizhou,0.0,0.0,0.0,186.99722854308368,0.0,0.0,0.0,186.99722854308368
dri_Region4Shanxi_dri_Region25Yunnan,0.0,0.0,0.0,191.9442150237572,0.0,0.0,0.0,191.9442150237572
dri_Region4Shanxi_dri_Region27Shaanxi,0.0,0.0,0.0,124.87485299012536,0.0,0.0,0.0,124.87485299012536
dri_Region4Shanxi_dri_Region28Gansu,0.0,0.0,0.0,154.49179423482332,0.0,0.0,0.0,154.49179423482332
dri_Region4Shanxi_dri_Region29Qinghai,0.0,0.0,0.0,164.68602216251844,0.0,0.0,0.0,164.68602216251844
dri_Region4Shanxi_dri_Region30Ningxia,0.0,0.0,0.0,125.59526327208265,0.0,0.0,0.0,125.59526327208265
dri_Region4Shanxi_dri_Region31Xinjiang,0.0,0.0,0.0,166.75177950464845,0.0,0.0,0.0,166.75177950464845
dri_Region5Innermongolia_dri_Region1Beijing,0.0,0.0,0.0,221.54568495645015,0.0,0.0,0.0,221.54568495645015
dri_Region5Innermongolia_dri_Region2Tianjin,0.0,0.0,0.0,208.9061346051608,0.0,0.0,0.0,208.9061346051608
dri_Region5Innermongolia_dri_Region3Hebei,0.0,0.0,0.0,201.87083106390872,0.0,0.0,0.0,201.87083106390872
dri_Region5Innermongolia_dri_Region4Shanxi,0.0,0.0,0.0,221.75627167538602,0.0,0.0,0.0,221.75627167538602
dri_Region5Innermongolia_dri_Region6Liaoning,0.0,0.0,0.0,195.9180304771369,0.0,0.0,0.0,195.9180304771369
dri_Region5Innermongolia_dri_Region7Jilin,0.0,0.0,0.0,196.18142463633473,0.0,0.0,0.0,196.18142463633473
dri_Region5Innermongolia_dri_Region8Heilongjiang,0.0,0.0,0.0,195.06304667438678,0.0,0.0,0.0,195.06304667438678
dri_Region5Innermongolia_dri_Region9Shanghai,0.0,0.0,0.0,203.73708450822613,0.0,0.0,0.0,203.73708450822613
dri_Region5Innermongolia_dri_Region10Jiangsu,0.0,0.0,0.0,204.01053339025916,0.0,0.0,0.0,204.01053339025916
dri_Region5Innermongolia_dri_Region11Zhejiang,0.0,0.0,0.0,203.72180689161095,0.0,0.0,0.0,203.72180689161095
dri_Region5Innermongolia_dri_Region12Anhui,0.0,0.0,0.0,203.8088534116663,0.0,0.0,0.0,203.8088534116663
dri_Region5Innermongolia_dri_Region13Fujian,0.0,0.0,0.0,223.31909148628074,0.0,0.0,0.0,223.31909148628074
dri_Region5Innermongolia_dri_Region14Jiangxi,0.0,0.0,0.0,205.90005257873986,0.0,0.0,0.0,205.90005257873986
dri_Region5Innermongolia_dri_Region15Shandong,0.0,0.0,0.0,201.82507085956556,0.0,0.0,0.0,201.82507085956556
dri_Region5Innermongolia_dri_Region16Henan,0.0,0.0,0.0,202.0144876110415,0.0,0.0,0.0,202.0144876110415
dri_Region5Innermongolia_dri_Region17Hubei,0.0,0.0,0.0,206.99824036537052,0.0,0.0,0.0,206.99824036537052
dri_Region5Innermongolia_dri_Region18Hunan,0.0,0.0,0.0,208.4676176032485,0.0,0.0,0.0,208.4676176032485
dri_Region5Innermongolia_dri_Region19Guangdong,0.0,0.0,0.0,250.6250336243633,0.0,0.0,0.0,250.6250336243633
dri_Region5Innermongolia_dri_Region20Guangxi,0.0,0.0,0.0,209.8820269294446,0.0,0.0,0.0,209.8820269294446
dri_Region5Innermongolia_dri_Region21Hainan,0.0,0.0,0.0,208.05561715780948,0.0,0.0,0.0,208.05561715780948
dri_Region5Innermongolia_dri_Region22Chongqing,0.0,0.0,0.0,202.92272971023746,0.0,0.0,0.0,202.92272971023746
dri_Region5Innermongolia_dri_Region23Sichuan,0.0,0.0,0.0,205.7161199323112,0.0,0.0,0.0,205.7161199323112
dri_Region5Innermongolia_dri_Region24Guizhou,0.0,0.0,0.0,202.93163279214295,0.0,0.0,0.0,202.93163279214295
dri_Region5Innermongolia_dri_Region25Yunnan,0.0,0.0,0.0,203.52336295788965,0.0,0.0,0.0,203.52336295788965
dri_Region5Innermongolia_dri_Region27Shaanxi,0.0,0.0,0.0,166.45351086019036,0.0,0.0,0.0,166.45351086019036
dri_Region5Innermongolia_dri_Region28Gansu,0.0,0.0,0.0,177.46775683514386,0.0,0.0,0.0,177.46775683514386
dri_Region5Innermongolia_dri_Region29Qinghai,0.0,0.0,0.0,184.68803568332072,0.0,0.0,0.0,184.68803568332072
dri_Region5Innermongolia_dri_Region30Ningxia,0.0,0.0,0.0,146.03854903636773,0.0,0.0,0.0,146.03854903636773
dri_Region5Innermongolia_dri_Region31Xinjiang,0.0,0.0,0.0,171.7841935265932,0.0,0.0,0.0,171.7841935265932
dri_Region6Liaoning_dri_Region1Beijing,0.0,0.0,0.0,155.76441072277194,0.0,0.0,0.0,155.76441072277194
dri_Region6Liaoning_dri_Region2Tianjin,0.0,0.0,0.0,155.55494800223772,0.0,0.0,0.0,155.55494800223772
dri_Region6Liaoning_dri_Region3Hebei,0.0,0.0,0.0,162.4690873504685,0.0,0.0,0.0,162.4690873504685
dri_Region6Liaoning_dri_Region4Shanxi,0.0,0.0,0.0,167.19966896973966,0.0,0.0,0.0,167.19966896973966
dri_Region6Liaoning_dri_Region5Innermongolia,0.0,0.0,0.0,151.2028406353447,0.0,0.0,0.0,151.2028406353447
dri_Region6Liaoning_dri_Region7Jilin,0.0,0.0,0.0,124.59972904814786,0.0,0.0,0.0,124.59972904814786
dri_Region6Liaoning_dri_Region8Heilongjiang,0.0,0.0,0.0,148.8401573934001,0.0,0.0,0.0,148.8401573934001
dri_Region6Liaoning_dri_Region9Shanghai,0.0,0.0,0.0,184.8286451274743,0.0,0.0,0.0,184.8286451274743
dri_Region6Liaoning_dri_Region10Jiangsu,0.0,0.0,0.0,182.0160479302481,0.0,0.0,0.0,182.0160479302481
dri_Region6Liaoning_dri_Region11Zhejiang,0.0,0.0,0.0,185.16162319010795,0.0,0.0,0.0,185.16162319010795
dri_Region6Liaoning_dri_Region12Anhui,0.0,0.0,0.0,181.86837719124102,0.0,0.0,0.0,181.86837719124102
dri_Region6Liaoning_dri_Region13Fujian,0.0,0.0,0.0,204.30664679938292,0.0,0.0,0.0,204.30664679938292
dri_Region6Liaoning_dri_Region14Jiangxi,0.0,0.0,0.0,187.4765161242672,0.0,0.0,0.0,187.4765161242672
dri_Region6Liaoning_dri_Region15Shandong,0.0,0.0,0.0,166.50271648635646,0.0,0.0,0.0,166.50271648635646
dri_Region6Liaoning_dri_Region16Henan,0.0,0.0,0.0,173.94469648783792,0.0,0.0,0.0,173.94469648783792
dri_Region6Liaoning_dri_Region17Hubei,0.0,0.0,0.0,184.5601521578649,0.0,0.0,0.0,184.5601521578649
dri_Region6Liaoning_dri_Region18Hunan,0.0,0.0,0.0,188.79066176761842,0.0,0.0,0.0,188.79066176761842
dri_Region6Liaoning_dri_Region19Guangdong,0.0,0.0,0.0,220.05033286394251,0.0,0.0,0.0,220.05033286394251
dri_Region6Liaoning_dri_Region20Guangxi,0.0,0.0,0.0,194.4392332477629,0.0,0.0,0.0,194.4392332477629
dri_Region6Liaoning_dri_Region21Hainan,0.0,0.0,0.0,194.38571944534493,0.0,0.0,0.0,194.38571944534493
dri_Region6Liaoning_dri_Region22Chongqing,0.0,0.0,0.0,186.78414603537303,0.0,0.0,0.0,186.78414603537303
dri_Region6Liaoning_dri_Region23Sichuan,0.0,0.0,0.0,188.17365386527328,0.0,0.0,0.0,188.17365386527328
dri_Region6Liaoning_dri_Region24Guizhou,0.0,0.0,0.0,188.61934455045696,0.0,0.0,0.0,188.61934455045696
dri_Region6Liaoning_dri_Region25Yunnan,0.0,0.0,0.0,190.11316623359104,0.0,0.0,0.0,190.11316623359104
dri_Region6Liaoning_dri_Region27Shaanxi,0.0,0.0,0.0,164.50537017876397,0.0,0.0,0.0,164.50537017876397
dri_Region6Liaoning_dri_Region28Gansu,0.0,0.0,0.0,173.4636601421767,0.0,0.0,0.0,173.4636601421767
dri_Region6Liaoning_dri_Region29Qinghai,0.0,0.0,0.0,177.13018162958954,0.0,0.0,0.0,177.13018162958954
dri_Region6Liaoning_dri_Region30Ningxia,0.0,0.0,0.0,161.62220953681927,0.0,0.0,0.0,161.62220953681927
dri_Region6Liaoning_dri_Region31Xinjiang,0.0,0.0,0.0,170.83644308829142,0.0,0.0,0.0,170.83644308829142
dri_Region7Jilin_dri_Region1Beijing,0.0,0.0,0.0,164.16892170275017,0.0,0.0,0.0,164.16892170275017
dri_Region7Jilin_dri_Region2Tianjin,0.0,0.0,0.0,164.6243805588382,0.0,0.0,0.0,164.6243805588382
dri_Region7Jilin_dri_Region3Hebei,0.0,0.0,0.0,167.9331937097494,0.0,0.0,0.0,167.9331937097494
dri_Region7Jilin_dri_Region4Shanxi,0.0,0.0,0.0,171.47932740696703,0.0,0.0,0.0,171.47932740696703
dri_Region7Jilin_dri_Region5Innermongolia,0.0,0.0,0.0,157.13332925493492,0.0,0.0,0.0,157.13332925493492
dri_Region7Jilin_dri_Region6Liaoning,0.0,0.0,0.0,130.33434973782514,0.0,0.0,0.0,130.33434973782514
dri_Region7Jilin_dri_Region8Heilongjiang,0.0,0.0,0.0,124.02797889704092,0.0,0.0,0.0,124.02797889704092
dri_Region7Jilin_dri_Region9Shanghai,0.0,0.0,0.0,185.16425713276297,0.0,0.0,0.0,185.16425713276297
dri_Region7Jilin_dri_Region10Jiangsu,0.0,0.0,0.0,182.80622878831,0.0,0.0,0.0,182.80622878831
dri_Region7Jilin_dri_Region11Zhejiang,0.0,0.0,0.0,185.4311066570943,0.0,0.0,0.0,185.4311066570943
dri_Region7Jilin_dri_Region12Anhui,0.0,0.0,0.0,182.68186600582763,0.0,0.0,0.0,182.68186600582763
dri_Region7Jilin_dri_Region13Fujian,0.0,0.0,0.0,201.534514627621,0.0,0.0,0.0,201.534514627621
dri_Region7Jilin_dri_Region14Jiangxi,0.0,0.0,0.0,187.3055208638256,0.0,0.0,0.0,187.3055208638256
dri_Region7Jilin_dri_Region15Shandong,0.0,0.0,0.0,171.45089528968288,0.0,0.0,0.0,171.45089528968288
dri_Region7Jilin_dri_Region16Henan,0.0,0.0,0.0,176.43305591554548,0.0,0.0,0.0,176.43305591554548
dri_Region7Jilin_dri_Region17Hubei,0.0,0.0,0.0,184.9217714208136,0.0,0.0,0.0,184.9217714208136
dri_Region7Jilin_dri_Region18Hunan,0.0,0.0,0.0,188.38869485882157,0.0,0.0,0.0,188.38869485882157
dri_Region7Jilin_dri_Region19Guangdong,0.0,0.0,0.0,215.20824539553175,0.0,0.0,0.0,215.20824539553175
dri_Region7Jilin_dri_Region20Guangxi,0.0,0.0,0.0,193.12765993956887,0.0,0.0,0.0,193.12765993956887
dri_Region7Jilin_dri_Region21Hainan,0.0,0.0,0.0,193.08926108095528,0.0,0.0,0.0,193.08926108095528
dri_Region7Jilin_dri_Region22Chongqing,0.0,0.0,0.0,186.75966187207425,0.0,0.0,0.0,186.75966187207425
dri_Region7Jilin_dri_Region23Sichuan,0.0,0.0,0.0,187.84759131940098,0.0,0.0,0.0,187.84759131940098
dri_Region7Jilin_dri_Region24Guizhou,0.0,0.0,0.0,188.54308039334393,0.0,0.0,0.0,188.54308039334393
dri_Region7Jilin_dri_Region25Yunnan,0.0,0.0,0.0,189.38849288318139,0.0,0.0,0.0,189.38849288318139
dri_Region7Jilin_dri_Region27Shaanxi,0.0,0.0,0.0,168.1638610274999,0.0,0.0,0.0,168.1638610274999
dri_Region7Jilin_dri_Region28Gansu,0.0,0.0,0.0,175.51005346716002,0.0,0.0,0.0,175.51005346716002
dri_Region7Jilin_dri_Region29Qinghai,0.0,0.0,0.0,178.29660967047516,0.0,0.0,0.0,178.29660967047516
dri_Region7Jilin_dri_Region30Ningxia,0.0,0.0,0.0,165.03394868353692,0.0,0.0,0.0,165.03394868353692
dri_Region7Jilin_dri_Region31Xinjiang,0.0,0.0,0.0,170.8457295079105,0.0,0.0,0.0,170.8457295079105
dri_Region8Heilongjiang_dri_Region1Beijing,0.0,0.0,0.0,169.8521686276825,0.0,0.0,0.0,169.8521686276825
dri_Region8Heilongjiang_dri_Region2Tianjin,0.0,0.0,0.0,170.21389728671812,0.0,0.0,0.0,170.21389728671812
dri_Region8Heilongjiang_dri_Region3Hebei,0.0,0.0,0.0,171.84979691938938,0.0,0.0,0.0,171.84979691938938
dri_Region8Heilongjiang_dri_Region4Shanxi,0.0,0.0,0.0,174.6489784953482,0.0,0.0,0.0,174.6489784953482
dri_Region8Heilongjiang_dri_Region5Innermongolia,0.0,0.0,0.0,161.64927535483048,0.0,0.0,0.0,161.64927535483048
dri_Region8Heilongjiang_dri_Region6Liaoning,0.0,0.0,0.0,149.299036446437,0.0,0.0,0.0,149.299036446437
dri_Region8Heilongjiang_dri_Region7Jilin,0.0,0.0,0.0,124.1409801487089,0.0,0.0,0.0,124.1409801487089
dri_Region8Heilongjiang_dri_Region9Shanghai,0.0,0.0,0.0,186.10157883362996,0.0,0.0,0.0,186.10157883362996
dri_Region8Heilongjiang_dri_Region10Jiangsu,0.0,0.0,0.0,184.0995434528122,0.0,0.0,0.0,184.0995434528122
dri_Region8Heilongjiang_dri_Region11Zhejiang,0.0,0.0,0.0,186.3133407672792,0.0,0.0,0.0,186.3133407672792
dri_Region8Heilongjiang_dri_Region12Anhui,0.0,0.0,0.0,183.96994057305346,0.0,0.0,0.0,183.96994057305346
dri_Region8Heilongjiang_dri_Region13Fujian,0.0,0.0,0.0,200.33101935430275,0.0,0.0,0.0,200.33101935430275
dri_Region8Heilongjiang_dri_Region14Jiangxi,0.0,0.0,0.0,187.74549710160892,0.0,0.0,0.0,187.74549710160892
dri_Region8Heilongjiang_dri_Region15Shandong,0.0,0.0,0.0,174.96849512539822,0.0,0.0,0.0,174.96849512539822
dri_Region8Heilongjiang_dri_Region16Henan,0.0,0.0,0.0,178.69788844102396,0.0,0.0,0.0,178.69788844102396
dri_Region8Heilongjiang_dri_Region17Hubei,0.0,0.0,0.0,185.836172825759,0.0,0.0,0.0,185.836172825759
dri_Region8Heilongjiang_dri_Region18Hunan,0.0,0.0,0.0,188.62052798636438,0.0,0.0,0.0,188.62052798636438
dri_Region8Heilongjiang_dri_Region19Guangdong,0.0,0.0,0.0,212.65058796221606,0.0,0.0,0.0,212.65058796221606
dri_Region8Heilongjiang_dri_Region20Guangxi,0.0,0.0,0.0,192.6796430575708,0.0,0.0,0.0,192.6796430575708
dri_Region8Heilongjiang_dri_Region21Hainan,0.0,0.0,0.0,192.6331732354423,0.0,0.0,0.0,192.6331732354423
dri_Region8Heilongjiang_dri_Region22Chongqing,0.0,0.0,0.0,187.06980813464085,0.0,0.0,0.0,187.06980813464085
dri_Region8Heilongjiang_dri_Region23Sichuan,0.0,0.0,0.0,187.99343532232248,0.0,0.0,0.0,187.99343532232248
dri_Region8Heilongjiang_dri_Region24Guizhou,0.0,0.0,0.0,188.73699998105235,0.0,0.0,0.0,188.73699998105235
dri_Region8Heilongjiang_dri_Region25Yunnan,0.0,0.0,0.0,189.23116790342405,0.0,0.0,0.0,189.23116790342405
dri_Region8Heilongjiang_dri_Region27Shaanxi,0.0,0.0,0.0,170.90727905062866,0.0,0.0,0.0,170.90727905062866
dri_Region8Heilongjiang_dri_Region28Gansu,0.0,0.0,0.0,177.06528275608446,0.0,0.0,0.0,177.06528275608446
dri_Region8Heilongjiang_dri_Region29Qinghai,0.0,0.0,0.0,179.39141131191877,0.0,0.0,0.0,179.39141131191877
dri_Region8Heilongjiang_dri_Region30Ningxia,0.0,0.0,0.0,168.00063395941822,0.0,0.0,0.0,168.00063395941822
dri_Region8Heilongjiang_dri_Region31Xinjiang,0.0,0.0,0.0,171.6007593636224,0.0,0.0,0.0,171.6007593636224
dri_Region9Shanghai_dri_Region1Beijing,0.0,0.0,0.0,160.16999927427338,0.0,0.0,0.0,160.16999927427338
dri_Region9Shanghai_dri_Region2Tianjin,0.0,0.0,0.0,157.189906168489,0.0,0.0,0.0,157.189906168489
dri_Region9Shanghai_dri_Region3Hebei,0.0,0.0,0.0,156.26656853464885,0.0,0.0,0.0,156.26656853464885
dri_Region9Shanghai_dri_Region4Shanxi,0.0,0.0,0.0,161.2423557151674,0.0,0.0,0.0,161.2423557151674
dri_Region9Shanghai_dri_Region5Innermongolia,0.0,0.0,0.0,156.89210740120492,0.0,0.0,0.0,156.89210740120492
dri_Region9Shanghai_dri_Region6Liaoning,0.0,0.0,0.0,169.92965925094316,0.0,0.0,0.0,169.92965925094316
dri_Region9Shanghai_dri_Region7Jilin,0.0,0.0,0.0,173.8042490470147,0.0,0.0,0.0,173.8042490470147
dri_Region9Shanghai_dri_Region8Heilongjiang,0.0,0.0,0.0,175.92698222748155,0.0,0.0,0.0,175.92698222748155
dri_Region9Shanghai_dri_Region10Jiangsu,0.0,0.0,0.0,126.5183560173646,0.0,0.0,0.0,126.5183560173646
dri_Region9Shanghai_dri_Region11Zhejiang,0.0,0.0,0.0,118.35877617636739,0.0,0.0,0.0,118.35877617636739
dri_Region9Shanghai_dri_Region12Anhui,0.0,0.0,0.0,140.8827727706391,0.0,0.0,0.0,140.8827727706391
dri_Region9Shanghai_dri_Region13Fujian,0.0,0.0,0.0,225.68262474003694,0.0,0.0,0.0,225.68262474003694
dri_Region9Shanghai_dri_Region14Jiangxi,0.0,0.0,0.0,163.19995186624922,0.0,0.0,0.0,163.19995186624922
dri_Region9Shanghai_dri_Region15Shandong,0.0,0.0,0.0,148.49735450378125,0.0,0.0,0.0,148.49735450378125
dri_Region9Shanghai_dri_Region16Henan,0.0,0.0,0.0,154.78358075963058,0.0,0.0,0.0,154.78358075963058
dri_Region9Shanghai_dri_Region17Hubei,0.0,0.0,0.0,159.24285795071495,0.0,0.0,0.0,159.24285795071495
dri_Region9Shanghai_dri_Region18Hunan,0.0,0.0,0.0,173.1694738897072,0.0,0.0,0.0,173.1694738897072
dri_Region9Shanghai_dri_Region19Guangdong,0.0,0.0,0.0,248.8196018459365,0.0,0.0,0.0,248.8196018459365
dri_Region9Shanghai_dri_Region20Guangxi,0.0,0.0,0.0,189.27091619951054,0.0,0.0,0.0,189.27091619951054
dri_Region9Shanghai_dri_Region21Hainan,0.0,0.0,0.0,190.7524759572933,0.0,0.0,0.0,190.7524759572933
dri_Region9Shanghai_dri_Region22Chongqing,0.0,0.0,0.0,174.22076914331413,0.0,0.0,0.0,174.22076914331413
dri_Region9Shanghai_dri_Region23Sichuan,0.0,0.0,0.0,179.19608999494605,0.0,0.0,0.0,179.19608999494605
dri_Region9Shanghai_dri_Region24Guizhou,0.0,0.0,0.0,176.09066884662363,0.0,0.0,0.0,176.09066884662363
dri_Region9Shanghai_dri_Region25Yunnan,0.0,0.0,0.0,183.49768591292835,0.0,0.0,0.0,183.49768591292835
dri_Region9Shanghai_dri_Region27Shaanxi,0.0,0.0,0.0,150.1741858696163,0.0,0.0,0.0,150.1741858696163
dri_Region9Shanghai_dri_Region28Gansu,0.0,0.0,0.0,166.21331443518045,0.0,0.0,0.0,166.21331443518045
dri_Region9Shanghai_dri_Region29Qinghai,0.0,0.0,0.0,170.8259320461306,0.0,0.0,0.0,170.8259320461306
dri_Region9Shanghai_dri_Region30Ningxia,0.0,0.0,0.0,158.4158658686239,0.0,0.0,0.0,158.4158658686239
dri_Region9Shanghai_dri_Region31Xinjiang,0.0,0.0,0.0,169.63306734533612,0.0,0.0,0.0,169.63306734533612
dri_Region10Jiangsu_dri_Region1Beijing,0.0,0.0,0.0,155.73054068330902,0.0,0.0,0.0,155.73054068330902
dri_Region10Jiangsu_dri_Region2Tianjin,0.0,0.0,0.0,152.19069194841438,0.0,0.0,0.0,152.19069194841438
dri_Region10Jiangsu_dri_Region3Hebei,0.0,0.0,0.0,150.1303255435252,0.0,0.0,0.0,150.1303255435252
dri_Region10Jiangsu_dri_Region4Shanxi,0.0,0.0,0.0,156.56753311871708,0.0,0.0,0.0,156.56753311871708
dri_Region10Jiangsu_dri_Region5Innermongolia,0.0,0.0,0.0,152.8474196406145,0.0,0.0,0.0,152.8474196406145
dri_Region10Jiangsu_dri_Region6Liaoning,0.0,0.0,0.0,168.94424049976968,0.0,0.0,0.0,168.94424049976968
dri_Region10Jiangsu_dri_Region7Jilin,0.0,0.0,0.0,173.34297129693664,0.0,0.0,0.0,173.34297129693664
dri_Region10Jiangsu_dri_Region8Heilongjiang,0.0,0.0,0.0,175.76157206641403,0.0,0.0,0.0,175.76157206641403
dri_Region10Jiangsu_dri_Region9Shanghai,0.0,0.0,0.0,132.39567056675534,0.0,0.0,0.0,132.39567056675534
dri_Region10Jiangsu_dri_Region11Zhejiang,0.0,0.0,0.0,133.4126192525332,0.0,0.0,0.0,133.4126192525332
dri_Region10Jiangsu_dri_Region12Anhui,0.0,0.0,0.0,109.40352379792279,0.0,0.0,0.0,109.40352379792279
dri_Region10Jiangsu_dri_Region13Fujian,0.0,0.0,0.0,225.44013453176956,0.0,0.0,0.0,225.44013453176956
