zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
dri_Region16Henan_dri_Region28Gansu,0.0,0.0,165677.11870437505,0.0,0.0,0.0,0.0,165677.11870437505
dri_Region16Henan_dri_Region29Qinghai,0.0,0.0,173319.49775611205,0.0,0.0,0.0,0.0,173319.49775611205
dri_Region16Henan_dri_Region30Ningxia,0.0,0.0,152281.63396264613,0.0,0.0,0.0,0.0,152281.63396264613
dri_Region16Henan_dri_Region31Xinjiang,0.0,0.0,148054.96227532416,0.0,0.0,0.0,0.0,148054.96227532416
dri_Region17Hubei_dri_Region1Beijing,0.0,0.0,162574.59459653965,0.0,0.0,0.0,0.0,162574.59459653965
dri_Region17Hubei_dri_Region2Tianjin,0.0,0.0,166547.30890449448,0.0,0.0,0.0,0.0,166547.30890449448
dri_Region17Hubei_dri_Region3Hebei,0.0,0.0,164710.2540545317,0.0,0.0,0.0,0.0,164710.2540545317
dri_Region17Hubei_dri_Region4Shanxi,0.0,0.0,162516.88294544973,0.0,0.0,0.0,0.0,162516.88294544973
dri_Region17Hubei_dri_Region5Innermongolia,0.0,0.0,161249.53181365744,0.0,0.0,0.0,0.0,161249.53181365744
dri_Region17Hubei_dri_Region6Liaoning,0.0,0.0,163774.59805262618,0.0,0.0,0.0,0.0,163774.59805262618
dri_Region17Hubei_dri_Region7Jilin,0.0,0.0,163365.16237331094,0.0,0.0,0.0,0.0,163365.16237331094
dri_Region17Hubei_dri_Region8Heilongjiang,0.0,0.0,159084.62056982258,0.0,0.0,0.0,0.0,159084.62056982258
dri_Region17Hubei_dri_Region9Shanghai,0.0,0.0,184042.3134523083,0.0,0.0,0.0,0.0,184042.3134523083
dri_Region17Hubei_dri_Region10Jiangsu,0.0,0.0,186771.71050720298,0.0,0.0,0.0,0.0,186771.71050720298
dri_Region17Hubei_dri_Region11Zhejiang,0.0,0.0,185349.00532502474,0.0,0.0,0.0,0.0,185349.00532502474
dri_Region17Hubei_dri_Region12Anhui,0.0,0.0,195722.66345029348,0.0,0.0,0.0,0.0,195722.66345029348
dri_Region17Hubei_dri_Region13Fujian,0.0,0.0,308043.4003070615,0.0,0.0,0.0,0.0,308043.4003070615
dri_Region17Hubei_dri_Region14Jiangxi,0.0,0.0,237475.00309011238,0.0,0.0,0.0,0.0,237475.00309011238
dri_Region17Hubei_dri_Region15Shandong,0.0,0.0,160229.4873488713,0.0,0.0,0.0,0.0,160229.4873488713
dri_Region17Hubei_dri_Region16Henan,0.0,0.0,160761.33898160356,0.0,0.0,0.0,0.0,160761.33898160356
dri_Region17Hubei_dri_Region18Hunan,0.0,0.0,336660.2202556622,0.0,0.0,0.0,0.0,336660.2202556622
dri_Region17Hubei_dri_Region19Guangdong,0.0,0.0,260952.47694555056,0.0,0.0,0.0,0.0,260952.47694555056
dri_Region17Hubei_dri_Region20Guangxi,0.0,0.0,199567.6682361152,0.0,0.0,0.0,0.0,199567.6682361152
dri_Region17Hubei_dri_Region21Hainan,0.0,0.0,191502.60424659264,0.0,0.0,0.0,0.0,191502.60424659264
dri_Region17Hubei_dri_Region22Chongqing,0.0,0.0,169975.2865682277,0.0,0.0,0.0,0.0,169975.2865682277
dri_Region17Hubei_dri_Region23Sichuan,0.0,0.0,173873.41698185285,0.0,0.0,0.0,0.0,173873.41698185285
dri_Region17Hubei_dri_Region24Guizhou,0.0,0.0,181498.26845231903,0.0,0.0,0.0,0.0,181498.26845231903
dri_Region17Hubei_dri_Region25Yunnan,0.0,0.0,177519.48695132238,0.0,0.0,0.0,0.0,177519.48695132238
dri_Region17Hubei_dri_Region27Shaanxi,0.0,0.0,136937.1665982089,0.0,0.0,0.0,0.0,136937.1665982089
dri_Region17Hubei_dri_Region28Gansu,0.0,0.0,157165.58054146438,0.0,0.0,0.0,0.0,157165.58054146438
dri_Region17Hubei_dri_Region29Qinghai,0.0,0.0,164342.2948964201,0.0,0.0,0.0,0.0,164342.2948964201
dri_Region17Hubei_dri_Region30Ningxia,0.0,0.0,149074.46080300832,0.0,0.0,0.0,0.0,149074.46080300832
dri_Region17Hubei_dri_Region31Xinjiang,0.0,0.0,146470.21478317643,0.0,0.0,0.0,0.0,146470.21478317643
dri_Region18Hunan_dri_Region1Beijing,0.0,0.0,158613.3672743288,0.0,0.0,0.0,0.0,158613.3672743288
dri_Region18Hunan_dri_Region2Tianjin,0.0,0.0,161522.49608069655,0.0,0.0,0.0,0.0,161522.49608069655
dri_Region18Hunan_dri_Region3Hebei,0.0,0.0,159299.96614393895,0.0,0.0,0.0,0.0,159299.96614393895
dri_Region18Hunan_dri_Region4Shanxi,0.0,0.0,157542.84102961337,0.0,0.0,0.0,0.0,157542.84102961337
dri_Region18Hunan_dri_Region5Innermongolia,0.0,0.0,157202.40294567856,0.0,0.0,0.0,0.0,157202.40294567856
dri_Region18Hunan_dri_Region6Liaoning,0.0,0.0,159856.09140254563,0.0,0.0,0.0,0.0,159856.09140254563
dri_Region18Hunan_dri_Region7Jilin,0.0,0.0,159730.49600144333,0.0,0.0,0.0,0.0,159730.49600144333
dri_Region18Hunan_dri_Region8Heilongjiang,0.0,0.0,156630.06641904742,0.0,0.0,0.0,0.0,156630.06641904742
dri_Region18Hunan_dri_Region9Shanghai,0.0,0.0,170786.13622246447,0.0,0.0,0.0,0.0,170786.13622246447
dri_Region18Hunan_dri_Region10Jiangsu,0.0,0.0,170486.7637771173,0.0,0.0,0.0,0.0,170486.7637771173
dri_Region18Hunan_dri_Region11Zhejiang,0.0,0.0,171089.97085017164,0.0,0.0,0.0,0.0,171089.97085017164
dri_Region18Hunan_dri_Region12Anhui,0.0,0.0,171799.75594418542,0.0,0.0,0.0,0.0,171799.75594418542
dri_Region18Hunan_dri_Region13Fujian,0.0,0.0,274958.8362136768,0.0,0.0,0.0,0.0,274958.8362136768
dri_Region18Hunan_dri_Region14Jiangxi,0.0,0.0,166637.3077332313,0.0,0.0,0.0,0.0,166637.3077332313
dri_Region18Hunan_dri_Region15Shandong,0.0,0.0,156704.97153770094,0.0,0.0,0.0,0.0,156704.97153770094
dri_Region18Hunan_dri_Region16Henan,0.0,0.0,154430.65377742704,0.0,0.0,0.0,0.0,154430.65377742704
dri_Region18Hunan_dri_Region17Hubei,0.0,0.0,157535.04826975678,0.0,0.0,0.0,0.0,157535.04826975678
dri_Region18Hunan_dri_Region19Guangdong,0.0,0.0,262962.2247490774,0.0,0.0,0.0,0.0,262962.2247490774
dri_Region18Hunan_dri_Region20Guangxi,0.0,0.0,181867.40253818472,0.0,0.0,0.0,0.0,181867.40253818472
dri_Region18Hunan_dri_Region21Hainan,0.0,0.0,180295.61738189825,0.0,0.0,0.0,0.0,180295.61738189825
dri_Region18Hunan_dri_Region22Chongqing,0.0,0.0,156794.01512035858,0.0,0.0,0.0,0.0,156794.01512035858
dri_Region18Hunan_dri_Region23Sichuan,0.0,0.0,159934.41986416926,0.0,0.0,0.0,0.0,159934.41986416926
dri_Region18Hunan_dri_Region24Guizhou,0.0,0.0,164850.8393747382,0.0,0.0,0.0,0.0,164850.8393747382
dri_Region18Hunan_dri_Region25Yunnan,0.0,0.0,166745.655240961,0.0,0.0,0.0,0.0,166745.655240961
dri_Region18Hunan_dri_Region27Shaanxi,0.0,0.0,136396.35034847617,0.0,0.0,0.0,0.0,136396.35034847617
dri_Region18Hunan_dri_Region28Gansu,0.0,0.0,152911.6491126046,0.0,0.0,0.0,0.0,152911.6491126046
dri_Region18Hunan_dri_Region29Qinghai,0.0,0.0,159262.76491020885,0.0,0.0,0.0,0.0,159262.76491020885
dri_Region18Hunan_dri_Region30Ningxia,0.0,0.0,146021.3037466479,0.0,0.0,0.0,0.0,146021.3037466479
dri_Region18Hunan_dri_Region31Xinjiang,0.0,0.0,145213.4420467302,0.0,0.0,0.0,0.0,145213.4420467302
dri_Region19Guangdong_dri_Region1Beijing,0.0,0.0,154289.09985479352,0.0,0.0,0.0,0.0,154289.09985479352
dri_Region19Guangdong_dri_Region2Tianjin,0.0,0.0,155491.14247100608,0.0,0.0,0.0,0.0,155491.14247100608
dri_Region19Guangdong_dri_Region3Hebei,0.0,0.0,153125.49864273376,0.0,0.0,0.0,0.0,153125.49864273376
dri_Region19Guangdong_dri_Region4Shanxi,0.0,0.0,152426.7598886833,0.0,0.0,0.0,0.0,152426.7598886833
dri_Region19Guangdong_dri_Region5Innermongolia,0.0,0.0,152891.34943035463,0.0,0.0,0.0,0.0,152891.34943035463
dri_Region19Guangdong_dri_Region6Liaoning,0.0,0.0,154490.77730864377,0.0,0.0,0.0,0.0,154490.77730864377
dri_Region19Guangdong_dri_Region7Jilin,0.0,0.0,154896.51846670595,0.0,0.0,0.0,0.0,154896.51846670595
dri_Region19Guangdong_dri_Region8Heilongjiang,0.0,0.0,152633.33475137682,0.0,0.0,0.0,0.0,152633.33475137682
dri_Region19Guangdong_dri_Region9Shanghai,0.0,0.0,158372.16606133495,0.0,0.0,0.0,0.0,158372.16606133495
dri_Region19Guangdong_dri_Region10Jiangsu,0.0,0.0,159280.959427748,0.0,0.0,0.0,0.0,159280.959427748
dri_Region19Guangdong_dri_Region11Zhejiang,0.0,0.0,159255.90359271245,0.0,0.0,0.0,0.0,159255.90359271245
dri_Region19Guangdong_dri_Region12Anhui,0.0,0.0,160230.79198473028,0.0,0.0,0.0,0.0,160230.79198473028
dri_Region19Guangdong_dri_Region13Fujian,0.0,0.0,215347.28777010055,0.0,0.0,0.0,0.0,215347.28777010055
dri_Region19Guangdong_dri_Region14Jiangxi,0.0,0.0,183853.72216927537,0.0,0.0,0.0,0.0,183853.72216927537
dri_Region19Guangdong_dri_Region15Shandong,0.0,0.0,152398.34641219454,0.0,0.0,0.0,0.0,152398.34641219454
dri_Region19Guangdong_dri_Region16Henan,0.0,0.0,151728.58331901132,0.0,0.0,0.0,0.0,151728.58331901132
dri_Region19Guangdong_dri_Region17Hubei,0.0,0.0,160397.5002323218,0.0,0.0,0.0,0.0,160397.5002323218
dri_Region19Guangdong_dri_Region18Hunan,0.0,0.0,217751.1528044032,0.0,0.0,0.0,0.0,217751.1528044032
dri_Region19Guangdong_dri_Region20Guangxi,0.0,0.0,158146.94030359166,0.0,0.0,0.0,0.0,158146.94030359166
dri_Region19Guangdong_dri_Region21Hainan,0.0,0.0,153968.42038811688,0.0,0.0,0.0,0.0,153968.42038811688
dri_Region19Guangdong_dri_Region22Chongqing,0.0,0.0,148928.80986707436,0.0,0.0,0.0,0.0,148928.80986707436
dri_Region19Guangdong_dri_Region23Sichuan,0.0,0.0,155345.01963486327,0.0,0.0,0.0,0.0,155345.01963486327
dri_Region19Guangdong_dri_Region24Guizhou,0.0,0.0,154881.97661212547,0.0,0.0,0.0,0.0,154881.97661212547
dri_Region19Guangdong_dri_Region25Yunnan,0.0,0.0,149743.57087429787,0.0,0.0,0.0,0.0,149743.57087429787
dri_Region19Guangdong_dri_Region27Shaanxi,0.0,0.0,140667.6762920635,0.0,0.0,0.0,0.0,140667.6762920635
dri_Region19Guangdong_dri_Region28Gansu,0.0,0.0,149634.498642805,0.0,0.0,0.0,0.0,149634.498642805
dri_Region19Guangdong_dri_Region29Qinghai,0.0,0.0,153291.45789986907,0.0,0.0,0.0,0.0,153291.45789986907
dri_Region19Guangdong_dri_Region30Ningxia,0.0,0.0,144927.59828702515,0.0,0.0,0.0,0.0,144927.59828702515
dri_Region19Guangdong_dri_Region31Xinjiang,0.0,0.0,143519.47026312276,0.0,0.0,0.0,0.0,143519.47026312276
dri_Region20Guangxi_dri_Region1Beijing,0.0,0.0,162628.66830952562,0.0,0.0,0.0,0.0,162628.66830952562
dri_Region20Guangxi_dri_Region2Tianjin,0.0,0.0,164885.04736696777,0.0,0.0,0.0,0.0,164885.04736696777
dri_Region20Guangxi_dri_Region3Hebei,0.0,0.0,163958.4132334412,0.0,0.0,0.0,0.0,163958.4132334412
dri_Region20Guangxi_dri_Region4Shanxi,0.0,0.0,162715.20873537924,0.0,0.0,0.0,0.0,162715.20873537924
dri_Region20Guangxi_dri_Region5Innermongolia,0.0,0.0,161399.74831269492,0.0,0.0,0.0,0.0,161399.74831269492
dri_Region20Guangxi_dri_Region6Liaoning,0.0,0.0,162970.79787504912,0.0,0.0,0.0,0.0,162970.79787504912
dri_Region20Guangxi_dri_Region7Jilin,0.0,0.0,162457.51165195252,0.0,0.0,0.0,0.0,162457.51165195252
dri_Region20Guangxi_dri_Region8Heilongjiang,0.0,0.0,159741.3636446347,0.0,0.0,0.0,0.0,159741.3636446347
dri_Region20Guangxi_dri_Region9Shanghai,0.0,0.0,172723.51091340222,0.0,0.0,0.0,0.0,172723.51091340222
dri_Region20Guangxi_dri_Region10Jiangsu,0.0,0.0,172498.5844030231,0.0,0.0,0.0,0.0,172498.5844030231
dri_Region20Guangxi_dri_Region11Zhejiang,0.0,0.0,173647.89036234407,0.0,0.0,0.0,0.0,173647.89036234407
dri_Region20Guangxi_dri_Region12Anhui,0.0,0.0,173067.53234100188,0.0,0.0,0.0,0.0,173067.53234100188
dri_Region20Guangxi_dri_Region13Fujian,0.0,0.0,226050.57852419207,0.0,0.0,0.0,0.0,226050.57852419207
dri_Region20Guangxi_dri_Region14Jiangxi,0.0,0.0,171517.1193265543,0.0,0.0,0.0,0.0,171517.1193265543
dri_Region20Guangxi_dri_Region15Shandong,0.0,0.0,163118.45232715257,0.0,0.0,0.0,0.0,163118.45232715257
dri_Region20Guangxi_dri_Region16Henan,0.0,0.0,163814.765498004,0.0,0.0,0.0,0.0,163814.765498004
dri_Region20Guangxi_dri_Region17Hubei,0.0,0.0,168959.75101425222,0.0,0.0,0.0,0.0,168959.75101425222
dri_Region20Guangxi_dri_Region18Hunan,0.0,0.0,171805.22078242674,0.0,0.0,0.0,0.0,171805.22078242674
dri_Region20Guangxi_dri_Region19Guangdong,0.0,0.0,277847.133098385,0.0,0.0,0.0,0.0,277847.133098385
dri_Region20Guangxi_dri_Region21Hainan,0.0,0.0,173987.89191630972,0.0,0.0,0.0,0.0,173987.89191630972
dri_Region20Guangxi_dri_Region22Chongqing,0.0,0.0,152662.39357163824,0.0,0.0,0.0,0.0,152662.39357163824
dri_Region20Guangxi_dri_Region23Sichuan,0.0,0.0,160163.2339803924,0.0,0.0,0.0,0.0,160163.2339803924
dri_Region20Guangxi_dri_Region24Guizhou,0.0,0.0,163368.8175635772,0.0,0.0,0.0,0.0,163368.8175635772
dri_Region20Guangxi_dri_Region25Yunnan,0.0,0.0,156253.07069884005,0.0,0.0,0.0,0.0,156253.07069884005
dri_Region20Guangxi_dri_Region27Shaanxi,0.0,0.0,149065.58318396704,0.0,0.0,0.0,0.0,149065.58318396704
dri_Region20Guangxi_dri_Region28Gansu,0.0,0.0,155237.9006641034,0.0,0.0,0.0,0.0,155237.9006641034
dri_Region20Guangxi_dri_Region29Qinghai,0.0,0.0,160076.18812515077,0.0,0.0,0.0,0.0,160076.18812515077
dri_Region20Guangxi_dri_Region30Ningxia,0.0,0.0,151289.93488122334,0.0,0.0,0.0,0.0,151289.93488122334
dri_Region20Guangxi_dri_Region31Xinjiang,0.0,0.0,146431.38015857496,0.0,0.0,0.0,0.0,146431.38015857496
dri_Region21Hainan_dri_Region1Beijing,0.0,0.0,165798.32551033777,0.0,0.0,0.0,0.0,165798.32551033777
dri_Region21Hainan_dri_Region2Tianjin,0.0,0.0,168077.69143674427,0.0,0.0,0.0,0.0,168077.69143674427
dri_Region21Hainan_dri_Region3Hebei,0.0,0.0,167518.58878996622,0.0,0.0,0.0,0.0,167518.58878996622
dri_Region21Hainan_dri_Region4Shanxi,0.0,0.0,166549.27732319437,0.0,0.0,0.0,0.0,166549.27732319437
dri_Region21Hainan_dri_Region5Innermongolia,0.0,0.0,164417.1814402914,0.0,0.0,0.0,0.0,164417.1814402914
dri_Region21Hainan_dri_Region6Liaoning,0.0,0.0,165285.8902819471,0.0,0.0,0.0,0.0,165285.8902819471
dri_Region21Hainan_dri_Region7Jilin,0.0,0.0,164647.9809467842,0.0,0.0,0.0,0.0,164647.9809467842
dri_Region21Hainan_dri_Region8Heilongjiang,0.0,0.0,161829.78754040832,0.0,0.0,0.0,0.0,161829.78754040832
dri_Region21Hainan_dri_Region9Shanghai,0.0,0.0,175981.65649518144,0.0,0.0,0.0,0.0,175981.65649518144
dri_Region21Hainan_dri_Region10Jiangsu,0.0,0.0,176441.0154973746,0.0,0.0,0.0,0.0,176441.0154973746
dri_Region21Hainan_dri_Region11Zhejiang,0.0,0.0,177423.42793609048,0.0,0.0,0.0,0.0,177423.42793609048
dri_Region21Hainan_dri_Region12Anhui,0.0,0.0,177523.2534993546,0.0,0.0,0.0,0.0,177523.2534993546
dri_Region21Hainan_dri_Region13Fujian,0.0,0.0,231401.35419444856,0.0,0.0,0.0,0.0,231401.35419444856
dri_Region21Hainan_dri_Region14Jiangxi,0.0,0.0,180454.1949941317,0.0,0.0,0.0,0.0,180454.1949941317
dri_Region21Hainan_dri_Region15Shandong,0.0,0.0,166732.57053748303,0.0,0.0,0.0,0.0,166732.57053748303
dri_Region21Hainan_dri_Region16Henan,0.0,0.0,168451.8355154403,0.0,0.0,0.0,0.0,168451.8355154403
dri_Region21Hainan_dri_Region17Hubei,0.0,0.0,176862.2635798325,0.0,0.0,0.0,0.0,176862.2635798325
dri_Region21Hainan_dri_Region18Hunan,0.0,0.0,186657.54119546403,0.0,0.0,0.0,0.0,186657.54119546403
dri_Region21Hainan_dri_Region19Guangdong,0.0,0.0,295399.57316696894,0.0,0.0,0.0,0.0,295399.57316696894
dri_Region21Hainan_dri_Region20Guangxi,0.0,0.0,208231.93448710482,0.0,0.0,0.0,0.0,208231.93448710482
dri_Region21Hainan_dri_Region22Chongqing,0.0,0.0,166693.43579150215,0.0,0.0,0.0,0.0,166693.43579150215
dri_Region21Hainan_dri_Region23Sichuan,0.0,0.0,170419.92015408224,0.0,0.0,0.0,0.0,170419.92015408224
dri_Region21Hainan_dri_Region24Guizhou,0.0,0.0,172371.70285004438,0.0,0.0,0.0,0.0,172371.70285004438
dri_Region21Hainan_dri_Region25Yunnan,0.0,0.0,167682.59083318757,0.0,0.0,0.0,0.0,167682.59083318757
dri_Region21Hainan_dri_Region27Shaanxi,0.0,0.0,156114.5793695558,0.0,0.0,0.0,0.0,156114.5793695558
dri_Region21Hainan_dri_Region28Gansu,0.0,0.0,160990.4172154383,0.0,0.0,0.0,0.0,160990.4172154383
dri_Region21Hainan_dri_Region29Qinghai,0.0,0.0,164348.88817029865,0.0,0.0,0.0,0.0,164348.88817029865
dri_Region21Hainan_dri_Region30Ningxia,0.0,0.0,156844.76700002744,0.0,0.0,0.0,0.0,156844.76700002744
dri_Region21Hainan_dri_Region31Xinjiang,0.0,0.0,149732.0912393327,0.0,0.0,0.0,0.0,149732.0912393327
dri_Region22Chongqing_dri_Region1Beijing,0.0,0.0,172011.24764655216,0.0,0.0,0.0,0.0,172011.24764655216
dri_Region22Chongqing_dri_Region2Tianjin,0.0,0.0,175410.70185599796,0.0,0.0,0.0,0.0,175410.70185599796
dri_Region22Chongqing_dri_Region3Hebei,0.0,0.0,175448.008490948,0.0,0.0,0.0,0.0,175448.008490948
dri_Region22Chongqing_dri_Region4Shanxi,0.0,0.0,173273.74514005595,0.0,0.0,0.0,0.0,173273.74514005595
dri_Region22Chongqing_dri_Region5Innermongolia,0.0,0.0,169117.86187643348,0.0,0.0,0.0,0.0,169117.86187643348
dri_Region22Chongqing_dri_Region6Liaoning,0.0,0.0,169872.63770075704,0.0,0.0,0.0,0.0,169872.63770075704
dri_Region22Chongqing_dri_Region7Jilin,0.0,0.0,168772.36110208326,0.0,0.0,0.0,0.0,168772.36110208326
dri_Region22Chongqing_dri_Region8Heilongjiang,0.0,0.0,164674.0072744412,0.0,0.0,0.0,0.0,164674.0072744412
dri_Region22Chongqing_dri_Region9Shanghai,0.0,0.0,188267.19075507452,0.0,0.0,0.0,0.0,188267.19075507452
dri_Region22Chongqing_dri_Region10Jiangsu,0.0,0.0,191388.45606988764,0.0,0.0,0.0,0.0,191388.45606988764
dri_Region22Chongqing_dri_Region11Zhejiang,0.0,0.0,190621.0937557485,0.0,0.0,0.0,0.0,190621.0937557485
dri_Region22Chongqing_dri_Region12Anhui,0.0,0.0,195572.76181025628,0.0,0.0,0.0,0.0,195572.76181025628
dri_Region22Chongqing_dri_Region13Fujian,0.0,0.0,247889.22324917908,0.0,0.0,0.0,0.0,247889.22324917908
dri_Region22Chongqing_dri_Region14Jiangxi,0.0,0.0,201766.34626190265,0.0,0.0,0.0,0.0,201766.34626190265
dri_Region22Chongqing_dri_Region15Shandong,0.0,0.0,174098.09250321265,0.0,0.0,0.0,0.0,174098.09250321265
dri_Region22Chongqing_dri_Region16Henan,0.0,0.0,178098.17074393225,0.0,0.0,0.0,0.0,178098.17074393225
dri_Region22Chongqing_dri_Region17Hubei,0.0,0.0,198104.08653104038,0.0,0.0,0.0,0.0,198104.08653104038
dri_Region22Chongqing_dri_Region18Hunan,0.0,0.0,247134.15110736893,0.0,0.0,0.0,0.0,247134.15110736893
dri_Region22Chongqing_dri_Region19Guangdong,0.0,0.0,245702.65439358522,0.0,0.0,0.0,0.0,245702.65439358522
dri_Region22Chongqing_dri_Region20Guangxi,0.0,0.0,221423.92061721245,0.0,0.0,0.0,0.0,221423.92061721245
dri_Region22Chongqing_dri_Region21Hainan,0.0,0.0,201331.55994799398,0.0,0.0,0.0,0.0,201331.55994799398
dri_Region22Chongqing_dri_Region23Sichuan,0.0,0.0,275472.3154877492,0.0,0.0,0.0,0.0,275472.3154877492
dri_Region22Chongqing_dri_Region24Guizhou,0.0,0.0,370770.1168814704,0.0,0.0,0.0,0.0,370770.1168814704
dri_Region22Chongqing_dri_Region25Yunnan,0.0,0.0,188645.67016562182,0.0,0.0,0.0,0.0,188645.67016562182
dri_Region22Chongqing_dri_Region27Shaanxi,0.0,0.0,143706.45804353518,0.0,0.0,0.0,0.0,143706.45804353518
dri_Region22Chongqing_dri_Region28Gansu,0.0,0.0,157956.33294596188,0.0,0.0,0.0,0.0,157956.33294596188
dri_Region22Chongqing_dri_Region29Qinghai,0.0,0.0,166568.9110971658,0.0,0.0,0.0,0.0,166568.9110971658
dri_Region22Chongqing_dri_Region30Ningxia,0.0,0.0,151976.78991248508,0.0,0.0,0.0,0.0,151976.78991248508
dri_Region22Chongqing_dri_Region31Xinjiang,0.0,0.0,145941.60440541705,0.0,0.0,0.0,0.0,145941.60440541705
dri_Region23Sichuan_dri_Region1Beijing,0.0,0.0,171007.3398791438,0.0,0.0,0.0,0.0,171007.3398791438
dri_Region23Sichuan_dri_Region2Tianjin,0.0,0.0,174366.83843521462,0.0,0.0,0.0,0.0,174366.83843521462
dri_Region23Sichuan_dri_Region3Hebei,0.0,0.0,174333.57686017052,0.0,0.0,0.0,0.0,174333.57686017052
dri_Region23Sichuan_dri_Region4Shanxi,0.0,0.0,171649.09466224743,0.0,0.0,0.0,0.0,171649.09466224743
dri_Region23Sichuan_dri_Region5Innermongolia,0.0,0.0,167432.37019194828,0.0,0.0,0.0,0.0,167432.37019194828
dri_Region23Sichuan_dri_Region6Liaoning,0.0,0.0,169942.4154242794,0.0,0.0,0.0,0.0,169942.4154242794
dri_Region23Sichuan_dri_Region7Jilin,0.0,0.0,168825.72402221334,0.0,0.0,0.0,0.0,168825.72402221334
dri_Region23Sichuan_dri_Region8Heilongjiang,0.0,0.0,164771.84349497067,0.0,0.0,0.0,0.0,164771.84349497067
dri_Region23Sichuan_dri_Region9Shanghai,0.0,0.0,186055.6422400845,0.0,0.0,0.0,0.0,186055.6422400845
dri_Region23Sichuan_dri_Region10Jiangsu,0.0,0.0,188283.28296531804,0.0,0.0,0.0,0.0,188283.28296531804
dri_Region23Sichuan_dri_Region11Zhejiang,0.0,0.0,188101.0203000014,0.0,0.0,0.0,0.0,188101.0203000014
dri_Region23Sichuan_dri_Region12Anhui,0.0,0.0,191724.05881092313,0.0,0.0,0.0,0.0,191724.05881092313
dri_Region23Sichuan_dri_Region13Fujian,0.0,0.0,232440.52381819044,0.0,0.0,0.0,0.0,232440.52381819044
dri_Region23Sichuan_dri_Region14Jiangxi,0.0,0.0,193951.97624301704,0.0,0.0,0.0,0.0,193951.97624301704
dri_Region23Sichuan_dri_Region15Shandong,0.0,0.0,172850.7744824485,0.0,0.0,0.0,0.0,172850.7744824485
dri_Region23Sichuan_dri_Region16Henan,0.0,0.0,176746.13232130092,0.0,0.0,0.0,0.0,176746.13232130092
dri_Region23Sichuan_dri_Region17Hubei,0.0,0.0,191342.14024389247,0.0,0.0,0.0,0.0,191342.14024389247
dri_Region23Sichuan_dri_Region18Hunan,0.0,0.0,202775.25872432953,0.0,0.0,0.0,0.0,202775.25872432953
dri_Region23Sichuan_dri_Region19Guangdong,0.0,0.0,226486.4570892887,0.0,0.0,0.0,0.0,226486.4570892887
dri_Region23Sichuan_dri_Region20Guangxi,0.0,0.0,207964.1497671105,0.0,0.0,0.0,0.0,207964.1497671105
dri_Region23Sichuan_dri_Region21Hainan,0.0,0.0,195395.4075447331,0.0,0.0,0.0,0.0,195395.4075447331
dri_Region23Sichuan_dri_Region22Chongqing,0.0,0.0,168793.50170624096,0.0,0.0,0.0,0.0,168793.50170624096
dri_Region23Sichuan_dri_Region24Guizhou,0.0,0.0,198551.19111864097,0.0,0.0,0.0,0.0,198551.19111864097
dri_Region23Sichuan_dri_Region25Yunnan,0.0,0.0,182776.4569516314,0.0,0.0,0.0,0.0,182776.4569516314
dri_Region23Sichuan_dri_Region27Shaanxi,0.0,0.0,143323.95388438794,0.0,0.0,0.0,0.0,143323.95388438794
dri_Region23Sichuan_dri_Region28Gansu,0.0,0.0,152755.0222363384,0.0,0.0,0.0,0.0,152755.0222363384
dri_Region23Sichuan_dri_Region29Qinghai,0.0,0.0,162022.46138836458,0.0,0.0,0.0,0.0,162022.46138836458
dri_Region23Sichuan_dri_Region30Ningxia,0.0,0.0,150142.61458776201,0.0,0.0,0.0,0.0,150142.61458776201
dri_Region23Sichuan_dri_Region31Xinjiang,0.0,0.0,144683.18958153992,0.0,0.0,0.0,0.0,144683.18958153992
dri_Region24Guizhou_dri_Region1Beijing,0.0,0.0,169510.96189317305,0.0,0.0,0.0,0.0,169510.96189317305
dri_Region24Guizhou_dri_Region2Tianjin,0.0,0.0,172324.0365779034,0.0,0.0,0.0,0.0,172324.0365779034
dri_Region24Guizhou_dri_Region3Hebei,0.0,0.0,172224.3066129221,0.0,0.0,0.0,0.0,172224.3066129221
dri_Region24Guizhou_dri_Region4Shanxi,0.0,0.0,170444.84886827867,0.0,0.0,0.0,0.0,170444.84886827867
dri_Region24Guizhou_dri_Region5Innermongolia,0.0,0.0,166720.43395752934,0.0,0.0,0.0,0.0,166720.43395752934
dri_Region24Guizhou_dri_Region6Liaoning,0.0,0.0,168177.55101826123,0.0,0.0,0.0,0.0,168177.55101826123
dri_Region24Guizhou_dri_Region7Jilin,0.0,0.0,167328.56548993662,0.0,0.0,0.0,0.0,167328.56548993662
dri_Region24Guizhou_dri_Region8Heilongjiang,0.0,0.0,163819.62720466597,0.0,0.0,0.0,0.0,163819.62720466597
dri_Region24Guizhou_dri_Region9Shanghai,0.0,0.0,183608.03952207652,0.0,0.0,0.0,0.0,183608.03952207652
dri_Region24Guizhou_dri_Region10Jiangsu,0.0,0.0,185500.97896886014,0.0,0.0,0.0,0.0,185500.97896886014
dri_Region24Guizhou_dri_Region11Zhejiang,0.0,0.0,186223.76454500505,0.0,0.0,0.0,0.0,186223.76454500505
dri_Region24Guizhou_dri_Region12Anhui,0.0,0.0,188757.5276467157,0.0,0.0,0.0,0.0,188757.5276467157
dri_Region24Guizhou_dri_Region13Fujian,0.0,0.0,243768.81320543535,0.0,0.0,0.0,0.0,243768.81320543535
