zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region24Guizhou,0.0,0.0,2178.2232322954414,0.0,0.0,0.0,0.0,2178.2232322954414
aluminum_Region6Liaoning_aluminum_Region25Yunnan,0.0,0.0,2203.750174831475,0.0,0.0,0.0,0.0,2203.750174831475
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,2047.8526421703696,0.0,0.0,0.0,0.0,2047.8526421703696
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,2239.596321498102,0.0,0.0,0.0,0.0,2239.596321498102
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,2427.4530389050283,0.0,0.0,0.0,0.0,2427.4530389050283
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,2494.4007191707656,0.0,0.0,0.0,0.0,2494.4007191707656
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,2997.8056748028357,0.0,0.0,0.0,0.0,2997.8056748028357
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,2145.6066883956178,0.0,0.0,0.0,0.0,2145.6066883956178
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,2213.0475100409767,0.0,0.0,0.0,0.0,2213.0475100409767
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,2124.386831289741,0.0,0.0,0.0,0.0,2124.386831289741
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,1952.129245177946,0.0,0.0,0.0,0.0,1952.129245177946
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,1978.5769580567653,0.0,0.0,0.0,0.0,1978.5769580567653
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,3.8253538458142616e7,0.0,0.0,0.0,0.0,3.8253538458142616e7
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,8.93198391746476e6,0.0,0.0,0.0,0.0,8.93198391746476e6
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,3533.25499321481,0.0,0.0,0.0,0.0,3533.25499321481
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,3891.4577620567575,0.0,0.0,0.0,0.0,3891.4577620567575
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,3274.1291209618257,0.0,0.0,0.0,0.0,3274.1291209618257
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,3570.2973494240905,0.0,0.0,0.0,0.0,3570.2973494240905
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,3576.6466058521282,0.0,0.0,0.0,0.0,3576.6466058521282
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,2943.9543806899783,0.0,0.0,0.0,0.0,2943.9543806899783
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,2387.8152085680968,0.0,0.0,0.0,0.0,2387.8152085680968
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,2551.2410312271377,0.0,0.0,0.0,0.0,2551.2410312271377
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,3051.215416513706,0.0,0.0,0.0,0.0,3051.215416513706
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,2795.69227333209,0.0,0.0,0.0,0.0,2795.69227333209
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,2920.021238349538,0.0,0.0,0.0,0.0,2920.021238349538
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,2634.9443493867293,0.0,0.0,0.0,0.0,2634.9443493867293
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,2535.7378259928196,0.0,0.0,0.0,0.0,2535.7378259928196
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,2446.8100835690707,0.0,0.0,0.0,0.0,2446.8100835690707
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,2702.309137914952,0.0,0.0,0.0,0.0,2702.309137914952
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,2407.183756302598,0.0,0.0,0.0,0.0,2407.183756302598
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,2404.883134768387,0.0,0.0,0.0,0.0,2404.883134768387
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,2368.22241997497,0.0,0.0,0.0,0.0,2368.22241997497
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,2535.747332178495,0.0,0.0,0.0,0.0,2535.747332178495
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,2725.4405440499227,0.0,0.0,0.0,0.0,2725.4405440499227
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,2876.145710542676,0.0,0.0,0.0,0.0,2876.145710542676
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,3294.948884124873,0.0,0.0,0.0,0.0,3294.948884124873
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,2078.6474939344157,0.0,0.0,0.0,0.0,2078.6474939344157
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,2129.0298597516094,0.0,0.0,0.0,0.0,2129.0298597516094
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,2022.5435027744224,0.0,0.0,0.0,0.0,2022.5435027744224
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,1889.6081643035584,0.0,0.0,0.0,0.0,1889.6081643035584
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,1888.099392537648,0.0,0.0,0.0,0.0,1888.099392537648
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,2443.1426294685916,0.0,0.0,0.0,0.0,2443.1426294685916
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,1627.166959970707,0.0,0.0,0.0,0.0,1627.166959970707
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,3098.7030442820696,0.0,0.0,0.0,0.0,3098.7030442820696
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,3301.44554735243,0.0,0.0,0.0,0.0,3301.44554735243
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,2922.5013247301554,0.0,0.0,0.0,0.0,2922.5013247301554
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,3099.5267424744516,0.0,0.0,0.0,0.0,3099.5267424744516
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,3202.9307592011146,0.0,0.0,0.0,0.0,3202.9307592011146
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,2698.271542501381,0.0,0.0,0.0,0.0,2698.271542501381
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,2279.0929812826002,0.0,0.0,0.0,0.0,2279.0929812826002
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,2360.070223750212,0.0,0.0,0.0,0.0,2360.070223750212
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,2762.880207351695,0.0,0.0,0.0,0.0,2762.880207351695
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,2594.280360670664,0.0,0.0,0.0,0.0,2594.280360670664
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,2689.4586167406464,0.0,0.0,0.0,0.0,2689.4586167406464
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,2465.8345590846234,0.0,0.0,0.0,0.0,2465.8345590846234
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,2394.572804837288,0.0,0.0,0.0,0.0,2394.572804837288
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,2334.2886829321214,0.0,0.0,0.0,0.0,2334.2886829321214
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,2544.590273266568,0.0,0.0,0.0,0.0,2544.590273266568
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,2312.9062007512007,0.0,0.0,0.0,0.0,2312.9062007512007
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,2317.5296674098954,0.0,0.0,0.0,0.0,2317.5296674098954
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,2236.858858366963,0.0,0.0,0.0,0.0,2236.858858366963
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,2398.6629065209163,0.0,0.0,0.0,0.0,2398.6629065209163
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,2556.100441077132,0.0,0.0,0.0,0.0,2556.100441077132
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,2622.7624408014804,0.0,0.0,0.0,0.0,2622.7624408014804
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,3056.1208258542847,0.0,0.0,0.0,0.0,3056.1208258542847
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,1990.421696852186,0.0,0.0,0.0,0.0,1990.421696852186
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,1947.4995713192861,0.0,0.0,0.0,0.0,1947.4995713192861
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,1715.7861052631142,0.0,0.0,0.0,0.0,1715.7861052631142
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,1644.5313441797352,0.0,0.0,0.0,0.0,1644.5313441797352
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,1872.324901217535,0.0,0.0,0.0,0.0,1872.324901217535
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,2833.68379213373,0.0,0.0,0.0,0.0,2833.68379213373
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,2507.0613163259036,0.0,0.0,0.0,0.0,2507.0613163259036
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,2858.982751294251,0.0,0.0,0.0,0.0,2858.982751294251
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,4701.932117825059,0.0,0.0,0.0,0.0,4701.932117825059
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,1638.8740946924163,0.0,0.0,0.0,0.0,1638.8740946924163
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,2480.276181765847,0.0,0.0,0.0,0.0,2480.276181765847
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,3088.028665724495,0.0,0.0,0.0,0.0,3088.028665724495
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,1783.7811296929206,0.0,0.0,0.0,0.0,1783.7811296929206
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,1710.0949565974954,0.0,0.0,0.0,0.0,1710.0949565974954
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,1779.5027790873887,0.0,0.0,0.0,0.0,1779.5027790873887
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,2032.7775178579745,0.0,0.0,0.0,0.0,2032.7775178579745
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,1931.4756689764445,0.0,0.0,0.0,0.0,1931.4756689764445
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,2086.004261482045,0.0,0.0,0.0,0.0,2086.004261482045
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,1981.7785525850559,0.0,0.0,0.0,0.0,1981.7785525850559
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,1928.3115779111204,0.0,0.0,0.0,0.0,1928.3115779111204
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,1869.9867424865727,0.0,0.0,0.0,0.0,1869.9867424865727
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,2231.3191656208237,0.0,0.0,0.0,0.0,2231.3191656208237
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,1872.580346580835,0.0,0.0,0.0,0.0,1872.580346580835
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,1962.2784267322395,0.0,0.0,0.0,0.0,1962.2784267322395
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,1815.1458696851164,0.0,0.0,0.0,0.0,1815.1458696851164
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,2149.1205994393376,0.0,0.0,0.0,0.0,2149.1205994393376
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,2347.054693412563,0.0,0.0,0.0,0.0,2347.054693412563
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,2458.058500043492,0.0,0.0,0.0,0.0,2458.058500043492
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,3010.595204837721,0.0,0.0,0.0,0.0,3010.595204837721
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,1711.3920622848266,0.0,0.0,0.0,0.0,1711.3920622848266
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,1651.192091942105,0.0,0.0,0.0,0.0,1651.192091942105
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,1418.9522299236314,0.0,0.0,0.0,0.0,1418.9522299236314
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,1401.8036194269964,0.0,0.0,0.0,0.0,1401.8036194269964
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,1671.2645063131981,0.0,0.0,0.0,0.0,1671.2645063131981
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,2612.0474654752206,0.0,0.0,0.0,0.0,2612.0474654752206
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,2331.928103340762,0.0,0.0,0.0,0.0,2331.928103340762
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,2700.4603528703133,0.0,0.0,0.0,0.0,2700.4603528703133
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,1659.551553506793,0.0,0.0,0.0,0.0,1659.551553506793
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,1274.4433457470952,0.0,0.0,0.0,0.0,1274.4433457470952
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,1209.6613841746248,0.0,0.0,0.0,0.0,1209.6613841746248
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,2663.9152710366507,0.0,0.0,0.0,0.0,2663.9152710366507
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,1445.816319722354,0.0,0.0,0.0,0.0,1445.816319722354
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,1330.9307037886956,0.0,0.0,0.0,0.0,1330.9307037886956
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,1336.5016317227057,0.0,0.0,0.0,0.0,1336.5016317227057
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,1490.8608981740283,0.0,0.0,0.0,0.0,1490.8608981740283
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,1627.2161884780305,0.0,0.0,0.0,0.0,1627.2161884780305
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,1931.7588149219737,0.0,0.0,0.0,0.0,1931.7588149219737
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,1818.1482735718944,0.0,0.0,0.0,0.0,1818.1482735718944
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,1831.6099063608974,0.0,0.0,0.0,0.0,1831.6099063608974
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,1650.8775284814042,0.0,0.0,0.0,0.0,1650.8775284814042
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,2031.6629131339666,0.0,0.0,0.0,0.0,2031.6629131339666
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,1700.6782739291993,0.0,0.0,0.0,0.0,1700.6782739291993
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,1824.7270933631332,0.0,0.0,0.0,0.0,1824.7270933631332
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,1522.0524073632382,0.0,0.0,0.0,0.0,1522.0524073632382
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,1949.9421335806874,0.0,0.0,0.0,0.0,1949.9421335806874
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,2162.300989240295,0.0,0.0,0.0,0.0,2162.300989240295
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,2232.531307970895,0.0,0.0,0.0,0.0,2232.531307970895
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,2912.6980662421656,0.0,0.0,0.0,0.0,2912.6980662421656
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,2178.4498643355137,0.0,0.0,0.0,0.0,2178.4498643355137
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,2155.191678013087,0.0,0.0,0.0,0.0,2155.191678013087
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,1868.3303304250549,0.0,0.0,0.0,0.0,1868.3303304250549
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,1764.5142354116117,0.0,0.0,0.0,0.0,1764.5142354116117
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,1986.2860802021992,0.0,0.0,0.0,0.0,1986.2860802021992
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,3087.3257348704897,0.0,0.0,0.0,0.0,3087.3257348704897
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,2675.99368494576,0.0,0.0,0.0,0.0,2675.99368494576
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,3037.461714496996,0.0,0.0,0.0,0.0,3037.461714496996
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,1.2106225493699668e6,0.0,0.0,0.0,0.0,1.2106225493699668e6
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,2.7280900033739727e7,0.0,0.0,0.0,0.0,2.7280900033739727e7
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,3810.8274809026484,0.0,0.0,0.0,0.0,3810.8274809026484
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,4588.547987198777,0.0,0.0,0.0,0.0,4588.547987198777
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,1760.4471199786062,0.0,0.0,0.0,0.0,1760.4471199786062
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,1939.4683618393747,0.0,0.0,0.0,0.0,1939.4683618393747
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,1925.4401227239196,0.0,0.0,0.0,0.0,1925.4401227239196
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,2232.257096542392,0.0,0.0,0.0,0.0,2232.257096542392
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,1938.8764098408253,0.0,0.0,0.0,0.0,1938.8764098408253
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,2184.130688338637,0.0,0.0,0.0,0.0,2184.130688338637
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,1996.2963300866277,0.0,0.0,0.0,0.0,1996.2963300866277
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,1966.9107493275737,0.0,0.0,0.0,0.0,1966.9107493275737
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,1917.5328776973047,0.0,0.0,0.0,0.0,1917.5328776973047
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,2314.602525485488,0.0,0.0,0.0,0.0,2314.602525485488
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,1896.5664196342368,0.0,0.0,0.0,0.0,1896.5664196342368
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,1989.3833713406357,0.0,0.0,0.0,0.0,1989.3833713406357
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,1879.1693951173424,0.0,0.0,0.0,0.0,1879.1693951173424
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,2243.3103431869895,0.0,0.0,0.0,0.0,2243.3103431869895
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,2457.4299052676993,0.0,0.0,0.0,0.0,2457.4299052676993
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,2607.2582442090193,0.0,0.0,0.0,0.0,2607.2582442090193
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,3139.3049068614964,0.0,0.0,0.0,0.0,3139.3049068614964
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,1855.7535268279414,0.0,0.0,0.0,0.0,1855.7535268279414
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,1830.599599190414,0.0,0.0,0.0,0.0,1830.599599190414
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,1494.9295087051164,0.0,0.0,0.0,0.0,1494.9295087051164
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,1392.089320787861,0.0,0.0,0.0,0.0,1392.089320787861
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,1725.2374920025927,0.0,0.0,0.0,0.0,1725.2374920025927
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,2811.852258386065,0.0,0.0,0.0,0.0,2811.852258386065
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,2468.734333989254,0.0,0.0,0.0,0.0,2468.734333989254
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,2847.5036487515645,0.0,0.0,0.0,0.0,2847.5036487515645
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,2475.694420941283,0.0,0.0,0.0,0.0,2475.694420941283
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,11076.482271857205,0.0,0.0,0.0,0.0,11076.482271857205
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,1910.736078153889,0.0,0.0,0.0,0.0,1910.736078153889
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,3072.287292822816,0.0,0.0,0.0,0.0,3072.287292822816
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,1375.6610472877496,0.0,0.0,0.0,0.0,1375.6610472877496
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,1493.3038231862988,0.0,0.0,0.0,0.0,1493.3038231862988
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,1283.0288271944826,0.0,0.0,0.0,0.0,1283.0288271944826
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,1408.2093333772636,0.0,0.0,0.0,0.0,1408.2093333772636
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,1605.210440843804,0.0,0.0,0.0,0.0,1605.210440843804
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,1996.2958378681512,0.0,0.0,0.0,0.0,1996.2958378681512
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,1836.1475246647515,0.0,0.0,0.0,0.0,1836.1475246647515
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,1866.7079175105025,0.0,0.0,0.0,0.0,1866.7079175105025
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,1634.4447826836156,0.0,0.0,0.0,0.0,1634.4447826836156
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,2064.845968350356,0.0,0.0,0.0,0.0,2064.845968350356
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,1687.4155831760957,0.0,0.0,0.0,0.0,1687.4155831760957
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,1827.9552646222019,0.0,0.0,0.0,0.0,1827.9552646222019
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,1477.9020217206175,0.0,0.0,0.0,0.0,1477.9020217206175
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,1968.9534852040138,0.0,0.0,0.0,0.0,1968.9534852040138
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,2208.890441956582,0.0,0.0,0.0,0.0,2208.890441956582
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,2321.834281594824,0.0,0.0,0.0,0.0,2321.834281594824
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,3017.2063783150043,0.0,0.0,0.0,0.0,3017.2063783150043
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,2209.520336166959,0.0,0.0,0.0,0.0,2209.520336166959
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,2190.401818274125,0.0,0.0,0.0,0.0,2190.401818274125
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,1957.932245825334,0.0,0.0,0.0,0.0,1957.932245825334
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,1829.6836727556786,0.0,0.0,0.0,0.0,1829.6836727556786
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,2010.3203305279421,0.0,0.0,0.0,0.0,2010.3203305279421
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,2791.1368266527425,0.0,0.0,0.0,0.0,2791.1368266527425
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,2556.3801193621753,0.0,0.0,0.0,0.0,2556.3801193621753
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,2808.727321868977,0.0,0.0,0.0,0.0,2808.727321868977
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,2454.944988586922,0.0,0.0,0.0,0.0,2454.944988586922
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,2892.1829340526024,0.0,0.0,0.0,0.0,2892.1829340526024
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,2009.3684385999813,0.0,0.0,0.0,0.0,2009.3684385999813
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,2532.673885063265,0.0,0.0,0.0,0.0,2532.673885063265
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,1461.154783323163,0.0,0.0,0.0,0.0,1461.154783323163
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,2095.115374689759,0.0,0.0,0.0,0.0,2095.115374689759
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,1962.7652625260214,0.0,0.0,0.0,0.0,1962.7652625260214
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,1996.5023196255358,0.0,0.0,0.0,0.0,1996.5023196255358
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,1668.634294045777,0.0,0.0,0.0,0.0,1668.634294045777
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,1660.5297622652452,0.0,0.0,0.0,0.0,1660.5297622652452
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,1707.209855813829,0.0,0.0,0.0,0.0,1707.209855813829
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,1655.7992692463781,0.0,0.0,0.0,0.0,1655.7992692463781
