zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region21Hainan,0.0,0.0,942.9397022461895,0.0,0.0,0.0,0.0,942.9397022461895
aluminum_Region6Liaoning_aluminum_Region22Chongqing,0.0,0.0,896.7381077082359,0.0,0.0,0.0,0.0,896.7381077082359
aluminum_Region6Liaoning_aluminum_Region23Sichuan,0.0,0.0,992.8134892628084,0.0,0.0,0.0,0.0,992.8134892628084
aluminum_Region6Liaoning_aluminum_Region24Guizhou,0.0,0.0,890.6021250550853,0.0,0.0,0.0,0.0,890.6021250550853
aluminum_Region6Liaoning_aluminum_Region25Yunnan,0.0,0.0,901.0392322035534,0.0,0.0,0.0,0.0,901.0392322035534
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,837.2979811599171,0.0,0.0,0.0,0.0,837.2979811599171
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,915.6955144077846,0.0,0.0,0.0,0.0,915.6955144077846
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,992.5037998249647,0.0,0.0,0.0,0.0,992.5037998249647
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,1019.8764517314187,0.0,0.0,0.0,0.0,1019.8764517314187
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,1225.7017852426782,0.0,0.0,0.0,0.0,1225.7017852426782
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,877.2663186609334,0.0,0.0,0.0,0.0,877.2663186609334
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,904.8405994703078,0.0,0.0,0.0,0.0,904.8405994703078
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,868.5902336978953,0.0,0.0,0.0,0.0,868.5902336978953
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,798.1599077453272,0.0,0.0,0.0,0.0,798.1599077453272
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,808.973486878767,0.0,0.0,0.0,0.0,808.973486878767
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,1.5640583635588259e7,0.0,0.0,0.0,0.0,1.5640583635588259e7
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,3.651987427142183e6,0.0,0.0,0.0,0.0,3.651987427142183e6
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,1444.6289795571317,0.0,0.0,0.0,0.0,1444.6289795571317
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,1591.0860287710777,0.0,0.0,0.0,0.0,1591.0860287710777
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,1338.6811368091396,0.0,0.0,0.0,0.0,1338.6811368091396
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,1459.77435155937,0.0,0.0,0.0,0.0,1459.77435155937
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,1462.3703486929471,0.0,0.0,0.0,0.0,1462.3703486929471
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,1203.6838045955171,0.0,0.0,0.0,0.0,1203.6838045955171
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,976.297225858052,0.0,0.0,0.0,0.0,976.297225858052
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,1043.1165411564375,0.0,0.0,0.0,0.0,1043.1165411564375
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,1247.5392299825442,0.0,0.0,0.0,0.0,1247.5392299825442
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,1143.064421825032,0.0,0.0,0.0,0.0,1143.064421825032
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,1193.8983486736372,0.0,0.0,0.0,0.0,1193.8983486736372
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,1077.3400091287886,0.0,0.0,0.0,0.0,1077.3400091287886
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,1036.7778026276508,0.0,0.0,0.0,0.0,1036.7778026276508
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,1000.41824351328,0.0,0.0,0.0,0.0,1000.41824351328
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,1104.8832025570846,0.0,0.0,0.0,0.0,1104.8832025570846
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,984.2163727644962,0.0,0.0,0.0,0.0,984.2163727644962
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,983.2757260957173,0.0,0.0,0.0,0.0,983.2757260957173
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,968.2863944161315,0.0,0.0,0.0,0.0,968.2863944161315
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,1036.7816893868398,0.0,0.0,0.0,0.0,1036.7816893868398
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,1114.3408555441054,0.0,0.0,0.0,0.0,1114.3408555441054
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,1175.959122921497,0.0,0.0,0.0,0.0,1175.959122921497
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,1347.1936368326626,0.0,0.0,0.0,0.0,1347.1936368326626
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,849.8889589877102,0.0,0.0,0.0,0.0,849.8889589877102
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,870.4886116756536,0.0,0.0,0.0,0.0,870.4886116756536
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,826.9499263806131,0.0,0.0,0.0,0.0,826.9499263806131
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,772.59714325824,0.0,0.0,0.0,0.0,772.59714325824
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,771.980257293101,0.0,0.0,0.0,0.0,771.980257293101
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,998.9187450381,0.0,0.0,0.0,0.0,998.9187450381
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,665.2937728711081,0.0,0.0,0.0,0.0,665.2937728711081
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,1266.9553217665625,0.0,0.0,0.0,0.0,1266.9553217665625
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,1349.8499036424387,0.0,0.0,0.0,0.0,1349.8499036424387
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,1194.912372474389,0.0,0.0,0.0,0.0,1194.912372474389
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,1267.2921042182704,0.0,0.0,0.0,0.0,1267.2921042182704
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,1309.5705243868726,0.0,0.0,0.0,0.0,1309.5705243868726
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,1103.2323657639936,0.0,0.0,0.0,0.0,1103.2323657639936
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,931.8443684899179,0.0,0.0,0.0,0.0,931.8443684899179
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,964.9532359161257,0.0,0.0,0.0,0.0,964.9532359161257
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,1129.6486730366069,0.0,0.0,0.0,0.0,1129.6486730366069
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,1060.7138735579272,0.0,0.0,0.0,0.0,1060.7138735579272
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,1099.629057207693,0.0,0.0,0.0,0.0,1099.629057207693
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,1008.1967108764964,0.0,0.0,0.0,0.0,1008.1967108764964
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,979.0601794012771,0.0,0.0,0.0,0.0,979.0601794012771
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,954.4120321040679,0.0,0.0,0.0,0.0,954.4120321040679
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,1040.3972701996822,0.0,0.0,0.0,0.0,1040.3972701996822
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,945.6694552244647,0.0,0.0,0.0,0.0,945.6694552244647
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,947.5598350396758,0.0,0.0,0.0,0.0,947.5598350396758
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,914.5762579212568,0.0,0.0,0.0,0.0,914.5762579212568
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,980.7324842399744,0.0,0.0,0.0,0.0,980.7324842399744
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,1045.1033901968626,0.0,0.0,0.0,0.0,1045.1033901968626
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,1072.3592369506237,0.0,0.0,0.0,0.0,1072.3592369506237
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,1249.5448866655743,0.0,0.0,0.0,0.0,1249.5448866655743
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,813.8164016845222,0.0,0.0,0.0,0.0,813.8164016845222
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,796.2669900150865,0.0,0.0,0.0,0.0,796.2669900150865
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,701.5271570109015,0.0,0.0,0.0,0.0,701.5271570109015
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,672.3934848049197,0.0,0.0,0.0,0.0,672.3934848049197
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,765.530599019761,0.0,0.0,0.0,0.0,765.530599019761
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,1158.597874446945,0.0,0.0,0.0,0.0,1158.597874446945
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,1025.0529435453225,0.0,0.0,0.0,0.0,1025.0529435453225
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,1168.9417668708163,0.0,0.0,0.0,0.0,1168.9417668708163
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,1922.461699018267,0.0,0.0,0.0,0.0,1922.461699018267
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,670.0804260051274,0.0,0.0,0.0,0.0,670.0804260051274
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,1014.1014040495592,0.0,0.0,0.0,0.0,1014.1014040495592
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,1262.5909278485892,0.0,0.0,0.0,0.0,1262.5909278485892
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,729.3280326753038,0.0,0.0,0.0,0.0,729.3280326753038
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,699.2002379787034,0.0,0.0,0.0,0.0,699.2002379787034
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,727.5787591919786,0.0,0.0,0.0,0.0,727.5787591919786
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,831.1342705038976,0.0,0.0,0.0,0.0,831.1342705038976
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,789.7153559738083,0.0,0.0,0.0,0.0,789.7153559738083
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,852.8968934887807,0.0,0.0,0.0,0.0,852.8968934887807
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,810.2825110633338,0.0,0.0,0.0,0.0,810.2825110633338
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,788.4216656922682,0.0,0.0,0.0,0.0,788.4216656922682
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,764.5746046553464,0.0,0.0,0.0,0.0,764.5746046553464
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,912.3112641140497,0.0,0.0,0.0,0.0,912.3112641140497
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,765.6350420263443,0.0,0.0,0.0,0.0,765.6350420263443
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,802.3095662953825,0.0,0.0,0.0,0.0,802.3095662953825
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,742.1520186078261,0.0,0.0,0.0,0.0,742.1520186078261
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,878.703038550976,0.0,0.0,0.0,0.0,878.703038550976
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,959.6316238767513,0.0,0.0,0.0,0.0,959.6316238767513
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,1005.0173422039444,0.0,0.0,0.0,0.0,1005.0173422039444
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,1230.9309933691204,0.0,0.0,0.0,0.0,1230.9309933691204
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,699.7305808124546,0.0,0.0,0.0,0.0,699.7305808124546
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,675.1168402552107,0.0,0.0,0.0,0.0,675.1168402552107
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,580.1617816691407,0.0,0.0,0.0,0.0,580.1617816691407
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,573.1502923398535,0.0,0.0,0.0,0.0,573.1502923398535
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,683.3237745256911,0.0,0.0,0.0,0.0,683.3237745256911
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,1067.9782443810864,0.0,0.0,0.0,0.0,1067.9782443810864
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,953.44687060489,0.0,0.0,0.0,0.0,953.44687060489
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,1104.127296612683,0.0,0.0,0.0,0.0,1104.127296612683
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,678.5347425727715,0.0,0.0,0.0,0.0,678.5347425727715
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,521.0769654626142,0.0,0.0,0.0,0.0,521.0769654626142
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,494.589802996314,0.0,0.0,0.0,0.0,494.589802996314
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,1089.1852433562437,0.0,0.0,0.0,0.0,1089.1852433562437
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,591.1456033030695,0.0,0.0,0.0,0.0,591.1456033030695
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,544.1727438771993,0.0,0.0,0.0,0.0,544.1727438771993
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,546.4505087008394,0.0,0.0,0.0,0.0,546.4505087008394
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,609.562814494503,0.0,0.0,0.0,0.0,609.562814494503
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,665.3139007499158,0.0,0.0,0.0,0.0,665.3139007499158
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,789.8311248156102,0.0,0.0,0.0,0.0,789.8311248156102
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,743.3796004470944,0.0,0.0,0.0,0.0,743.3796004470944
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,748.8836087557207,0.0,0.0,0.0,0.0,748.8836087557207
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,674.9882258494827,0.0,0.0,0.0,0.0,674.9882258494827
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,830.6785461680811,0.0,0.0,0.0,0.0,830.6785461680811
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,695.350073555236,0.0,0.0,0.0,0.0,695.350073555236
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,746.0694583090259,0.0,0.0,0.0,0.0,746.0694583090259
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,622.3159721854671,0.0,0.0,0.0,0.0,622.3159721854671
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,797.2656714671666,0.0,0.0,0.0,0.0,797.2656714671666
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,884.0920560730309,0.0,0.0,0.0,0.0,884.0920560730309
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,912.8068683004511,0.0,0.0,0.0,0.0,912.8068683004511
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,1190.9041502167156,0.0,0.0,0.0,0.0,1190.9041502167156
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,890.6947872641284,0.0,0.0,0.0,0.0,890.6947872641284
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,881.1852981279521,0.0,0.0,0.0,0.0,881.1852981279521
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,763.8973535453214,0.0,0.0,0.0,0.0,763.8973535453214
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,721.4504484425515,0.0,0.0,0.0,0.0,721.4504484425515
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,812.1254873088593,0.0,0.0,0.0,0.0,812.1254873088593
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,1262.3035230945393,0.0,0.0,0.0,0.0,1262.3035230945393
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,1094.123700046659,0.0,0.0,0.0,0.0,1094.123700046659
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,1241.9158044025369,0.0,0.0,0.0,0.0,1241.9158044025369
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,494982.7910761439,0.0,0.0,0.0,0.0,494982.7910761439
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,1.1154241302375624e7,0.0,0.0,0.0,0.0,1.1154241302375624e7
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,1558.1190221415666,0.0,0.0,0.0,0.0,1558.1190221415666
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,1876.1027463700225,0.0,0.0,0.0,0.0,1876.1027463700225
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,719.7875419076405,0.0,0.0,0.0,0.0,719.7875419076405
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,792.9832989206553,0.0,0.0,0.0,0.0,792.9832989206553
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,787.2476243663815,0.0,0.0,0.0,0.0,787.2476243663815
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,912.6947524817791,0.0,0.0,0.0,0.0,912.6947524817791
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,792.7412696832373,0.0,0.0,0.0,0.0,792.7412696832373
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,893.0174848895293,0.0,0.0,0.0,0.0,893.0174848895293
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,816.2183413778198,0.0,0.0,0.0,0.0,816.2183413778198
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,804.2035670048497,0.0,0.0,0.0,0.0,804.2035670048497
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,784.0146181622316,0.0,0.0,0.0,0.0,784.0146181622316
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,946.3630252822719,0.0,0.0,0.0,0.0,946.3630252822719
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,775.4421395342404,0.0,0.0,0.0,0.0,775.4421395342404
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,813.3918653498735,0.0,0.0,0.0,0.0,813.3918653498735
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,768.3290820777491,0.0,0.0,0.0,0.0,768.3290820777491
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,917.2140528016378,0.0,0.0,0.0,0.0,917.2140528016378
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,1004.7603309689069,0.0,0.0,0.0,0.0,1004.7603309689069
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,1066.0200930888777,0.0,0.0,0.0,0.0,1066.0200930888777
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,1283.5560560523347,0.0,0.0,0.0,0.0,1283.5560560523347
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,758.7551220954318,0.0,0.0,0.0,0.0,758.7551220954318
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,748.4705281771785,0.0,0.0,0.0,0.0,748.4705281771785
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,611.2263323246704,0.0,0.0,0.0,0.0,611.2263323246704
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,569.1784427685327,0.0,0.0,0.0,0.0,569.1784427685327
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,705.3915107603685,0.0,0.0,0.0,0.0,705.3915107603685
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,1149.6716955041222,0.0,0.0,0.0,0.0,1149.6716955041222
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,1009.3823311811353,0.0,0.0,0.0,0.0,1009.3823311811353
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,1164.2483484155057,0.0,0.0,0.0,0.0,1164.2483484155057
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,1012.2280763454236,0.0,0.0,0.0,0.0,1012.2280763454236
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,4528.800585353875,0.0,0.0,0.0,0.0,4528.800585353875
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,781.2356357203996,0.0,0.0,0.0,0.0,781.2356357203996
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,1256.1548105812392,0.0,0.0,0.0,0.0,1256.1548105812392
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,562.4614749787958,0.0,0.0,0.0,0.0,562.4614749787958
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,610.5616442631973,0.0,0.0,0.0,0.0,610.5616442631973
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,524.5872796986838,0.0,0.0,0.0,0.0,524.5872796986838
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,575.7693730529865,0.0,0.0,0.0,0.0,575.7693730529865
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,656.316491615768,0.0,0.0,0.0,0.0,656.316491615768
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,816.2181401262608,0.0,0.0,0.0,0.0,816.2181401262608
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,750.7388880696975,0.0,0.0,0.0,0.0,750.7388880696975
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,763.2340035415228,0.0,0.0,0.0,0.0,763.2340035415228
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,668.2694294878362,0.0,0.0,0.0,0.0,668.2694294878362
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,844.2459799615373,0.0,0.0,0.0,0.0,844.2459799615373
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,689.9274059454451,0.0,0.0,0.0,0.0,689.9274059454451
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,747.3893488238003,0.0,0.0,0.0,0.0,747.3893488238003
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,604.2643663204966,0.0,0.0,0.0,0.0,604.2643663204966
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,805.0387729128164,0.0,0.0,0.0,0.0,805.0387729128164
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,903.1409143255217,0.0,0.0,0.0,0.0,903.1409143255217
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,949.3198468161545,0.0,0.0,0.0,0.0,949.3198468161545
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,1233.6340795637211,0.0,0.0,0.0,0.0,1233.6340795637211
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,903.3984568556006,0.0,0.0,0.0,0.0,903.3984568556006
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,895.5815387313188,0.0,0.0,0.0,0.0,895.5815387313188
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,800.5325592861032,0.0,0.0,0.0,0.0,800.5325592861032
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,748.0960367030839,0.0,0.0,0.0,0.0,748.0960367030839
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,821.9522828809806,0.0,0.0,0.0,0.0,821.9522828809806
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,1141.201853088711,0.0,0.0,0.0,0.0,1141.201853088711
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,1045.2177412290703,0.0,0.0,0.0,0.0,1045.2177412290703
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,1148.3940141987732,0.0,0.0,0.0,0.0,1148.3940141987732
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,1003.7443322210867,0.0,0.0,0.0,0.0,1003.7443322210867
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,1182.5162035393876,0.0,0.0,0.0,0.0,1182.5162035393876
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,821.563086327893,0.0,0.0,0.0,0.0,821.563086327893
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,1035.525060363935,0.0,0.0,0.0,0.0,1035.525060363935
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,597.4169845258127,0.0,0.0,0.0,0.0,597.4169845258127
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,856.6221208502834,0.0,0.0,0.0,0.0,856.6221208502834
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,802.5086170566022,0.0,0.0,0.0,0.0,802.5086170566022
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,816.3025635633013,0.0,0.0,0.0,0.0,816.3025635633013
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,682.2483693055187,0.0,0.0,0.0,0.0,682.2483693055187
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,678.934699191592,0.0,0.0,0.0,0.0,678.934699191592
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,698.0206174279559,0.0,0.0,0.0,0.0,698.0206174279559
