zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
dri_Region19Guangdong_dri_Region10Jiangsu,0.0,0.0,212712.14064223928,0.0,0.0,0.0,0.0,212712.14064223928
dri_Region19Guangdong_dri_Region11Zhejiang,0.0,0.0,212706.40592060552,0.0,0.0,0.0,0.0,212706.40592060552
dri_Region19Guangdong_dri_Region12Anhui,0.0,0.0,213050.11204655716,0.0,0.0,0.0,0.0,213050.11204655716
dri_Region19Guangdong_dri_Region13Fujian,0.0,0.0,213203.19385603233,0.0,0.0,0.0,0.0,213203.19385603233
dri_Region19Guangdong_dri_Region14Jiangxi,0.0,0.0,204055.637277595,0.0,0.0,0.0,0.0,204055.637277595
dri_Region19Guangdong_dri_Region15Shandong,0.0,0.0,211113.05457951545,0.0,0.0,0.0,0.0,211113.05457951545
dri_Region19Guangdong_dri_Region16Henan,0.0,0.0,209715.39936035362,0.0,0.0,0.0,0.0,209715.39936035362
dri_Region19Guangdong_dri_Region17Hubei,0.0,0.0,206923.10166069306,0.0,0.0,0.0,0.0,206923.10166069306
dri_Region19Guangdong_dri_Region18Hunan,0.0,0.0,201825.2794894265,0.0,0.0,0.0,0.0,201825.2794894265
dri_Region19Guangdong_dri_Region20Guangxi,0.0,0.0,198007.42514501777,0.0,0.0,0.0,0.0,198007.42514501777
dri_Region19Guangdong_dri_Region21Hainan,0.0,0.0,199039.78017803794,0.0,0.0,0.0,0.0,199039.78017803794
dri_Region19Guangdong_dri_Region22Chongqing,0.0,0.0,217174.80298264985,0.0,0.0,0.0,0.0,217174.80298264985
dri_Region19Guangdong_dri_Region23Sichuan,0.0,0.0,217853.5337515068,0.0,0.0,0.0,0.0,217853.5337515068
dri_Region19Guangdong_dri_Region24Guizhou,0.0,0.0,215510.2541697366,0.0,0.0,0.0,0.0,215510.2541697366
dri_Region19Guangdong_dri_Region25Yunnan,0.0,0.0,201412.22967577694,0.0,0.0,0.0,0.0,201412.22967577694
dri_Region19Guangdong_dri_Region27Shaanxi,0.0,0.0,212069.2041214151,0.0,0.0,0.0,0.0,212069.2041214151
dri_Region19Guangdong_dri_Region28Gansu,0.0,0.0,216115.12588566978,0.0,0.0,0.0,0.0,216115.12588566978
dri_Region19Guangdong_dri_Region29Qinghai,0.0,0.0,217277.13463943644,0.0,0.0,0.0,0.0,217277.13463943644
dri_Region19Guangdong_dri_Region30Ningxia,0.0,0.0,215102.9209628792,0.0,0.0,0.0,0.0,215102.9209628792
dri_Region19Guangdong_dri_Region31Xinjiang,0.0,0.0,209913.94039503412,0.0,0.0,0.0,0.0,209913.94039503412
dri_Region20Guangxi_dri_Region1Beijing,0.0,0.0,221441.64304889337,0.0,0.0,0.0,0.0,221441.64304889337
dri_Region20Guangxi_dri_Region2Tianjin,0.0,0.0,221665.76414371195,0.0,0.0,0.0,0.0,221665.76414371195
dri_Region20Guangxi_dri_Region3Hebei,0.0,0.0,221065.25397309428,0.0,0.0,0.0,0.0,221065.25397309428
dri_Region20Guangxi_dri_Region4Shanxi,0.0,0.0,221159.45465030888,0.0,0.0,0.0,0.0,221159.45465030888
dri_Region20Guangxi_dri_Region5Innermongolia,0.0,0.0,213793.76344932595,0.0,0.0,0.0,0.0,213793.76344932595
dri_Region20Guangxi_dri_Region6Liaoning,0.0,0.0,224545.67820841755,0.0,0.0,0.0,0.0,224545.67820841755
dri_Region20Guangxi_dri_Region7Jilin,0.0,0.0,226418.84731521367,0.0,0.0,0.0,0.0,226418.84731521367
dri_Region20Guangxi_dri_Region8Heilongjiang,0.0,0.0,227277.9791855443,0.0,0.0,0.0,0.0,227277.9791855443
dri_Region20Guangxi_dri_Region9Shanghai,0.0,0.0,227746.19068293076,0.0,0.0,0.0,0.0,227746.19068293076
dri_Region20Guangxi_dri_Region10Jiangsu,0.0,0.0,226919.83172232736,0.0,0.0,0.0,0.0,226919.83172232736
dri_Region20Guangxi_dri_Region11Zhejiang,0.0,0.0,229001.49085661507,0.0,0.0,0.0,0.0,229001.49085661507
dri_Region20Guangxi_dri_Region12Anhui,0.0,0.0,227944.79633570267,0.0,0.0,0.0,0.0,227944.79633570267
dri_Region20Guangxi_dri_Region13Fujian,0.0,0.0,233590.54559050035,0.0,0.0,0.0,0.0,233590.54559050035
dri_Region20Guangxi_dri_Region14Jiangxi,0.0,0.0,228194.87300362112,0.0,0.0,0.0,0.0,228194.87300362112
dri_Region20Guangxi_dri_Region15Shandong,0.0,0.0,221287.67843388603,0.0,0.0,0.0,0.0,221287.67843388603
dri_Region20Guangxi_dri_Region16Henan,0.0,0.0,221735.94803264097,0.0,0.0,0.0,0.0,221735.94803264097
dri_Region20Guangxi_dri_Region17Hubei,0.0,0.0,223980.40939113012,0.0,0.0,0.0,0.0,223980.40939113012
dri_Region20Guangxi_dri_Region18Hunan,0.0,0.0,228633.50303663147,0.0,0.0,0.0,0.0,228633.50303663147
dri_Region20Guangxi_dri_Region19Guangdong,0.0,0.0,291461.3767791559,0.0,0.0,0.0,0.0,291461.3767791559
dri_Region20Guangxi_dri_Region21Hainan,0.0,0.0,225922.5076660415,0.0,0.0,0.0,0.0,225922.5076660415
dri_Region20Guangxi_dri_Region22Chongqing,0.0,0.0,233485.40336541508,0.0,0.0,0.0,0.0,233485.40336541508
dri_Region20Guangxi_dri_Region23Sichuan,0.0,0.0,229988.47769956468,0.0,0.0,0.0,0.0,229988.47769956468
dri_Region20Guangxi_dri_Region24Guizhou,0.0,0.0,331777.4384862493,0.0,0.0,0.0,0.0,331777.4384862493
dri_Region20Guangxi_dri_Region25Yunnan,0.0,0.0,218705.4113011348,0.0,0.0,0.0,0.0,218705.4113011348
dri_Region20Guangxi_dri_Region27Shaanxi,0.0,0.0,221995.0910392478,0.0,0.0,0.0,0.0,221995.0910392478
dri_Region20Guangxi_dri_Region28Gansu,0.0,0.0,221823.1887493914,0.0,0.0,0.0,0.0,221823.1887493914
dri_Region20Guangxi_dri_Region29Qinghai,0.0,0.0,222375.9863286698,0.0,0.0,0.0,0.0,222375.9863286698
dri_Region20Guangxi_dri_Region30Ningxia,0.0,0.0,221978.566720285,0.0,0.0,0.0,0.0,221978.566720285
dri_Region20Guangxi_dri_Region31Xinjiang,0.0,0.0,211558.86422988112,0.0,0.0,0.0,0.0,211558.86422988112
dri_Region21Hainan_dri_Region1Beijing,0.0,0.0,222579.84761852215,0.0,0.0,0.0,0.0,222579.84761852215
dri_Region21Hainan_dri_Region2Tianjin,0.0,0.0,222809.79951384853,0.0,0.0,0.0,0.0,222809.79951384853
dri_Region21Hainan_dri_Region3Hebei,0.0,0.0,222257.16534043325,0.0,0.0,0.0,0.0,222257.16534043325
dri_Region21Hainan_dri_Region4Shanxi,0.0,0.0,222637.69382746398,0.0,0.0,0.0,0.0,222637.69382746398
dri_Region21Hainan_dri_Region5Innermongolia,0.0,0.0,216009.94702430844,0.0,0.0,0.0,0.0,216009.94702430844
dri_Region21Hainan_dri_Region6Liaoning,0.0,0.0,225578.62560795952,0.0,0.0,0.0,0.0,225578.62560795952
dri_Region21Hainan_dri_Region7Jilin,0.0,0.0,227269.6454325405,0.0,0.0,0.0,0.0,227269.6454325405
dri_Region21Hainan_dri_Region8Heilongjiang,0.0,0.0,228070.6980751592,0.0,0.0,0.0,0.0,228070.6980751592
dri_Region21Hainan_dri_Region9Shanghai,0.0,0.0,227737.5942763553,0.0,0.0,0.0,0.0,227737.5942763553
dri_Region21Hainan_dri_Region10Jiangsu,0.0,0.0,227415.97986801236,0.0,0.0,0.0,0.0,227415.97986801236
dri_Region21Hainan_dri_Region11Zhejiang,0.0,0.0,228589.37121024943,0.0,0.0,0.0,0.0,228589.37121024943
dri_Region21Hainan_dri_Region12Anhui,0.0,0.0,228302.08776248942,0.0,0.0,0.0,0.0,228302.08776248942
dri_Region21Hainan_dri_Region13Fujian,0.0,0.0,232763.45647410717,0.0,0.0,0.0,0.0,232763.45647410717
dri_Region21Hainan_dri_Region14Jiangxi,0.0,0.0,227238.4887672743,0.0,0.0,0.0,0.0,227238.4887672743
dri_Region21Hainan_dri_Region15Shandong,0.0,0.0,222332.81292958738,0.0,0.0,0.0,0.0,222332.81292958738
dri_Region21Hainan_dri_Region16Henan,0.0,0.0,222883.87568250272,0.0,0.0,0.0,0.0,222883.87568250272
dri_Region21Hainan_dri_Region17Hubei,0.0,0.0,224752.96282503867,0.0,0.0,0.0,0.0,224752.96282503867
dri_Region21Hainan_dri_Region18Hunan,0.0,0.0,226752.78342024662,0.0,0.0,0.0,0.0,226752.78342024662
dri_Region21Hainan_dri_Region19Guangdong,0.0,0.0,280280.6392240696,0.0,0.0,0.0,0.0,280280.6392240696
dri_Region21Hainan_dri_Region20Guangxi,0.0,0.0,216307.464968678,0.0,0.0,0.0,0.0,216307.464968678
dri_Region21Hainan_dri_Region22Chongqing,0.0,0.0,231550.5433774084,0.0,0.0,0.0,0.0,231550.5433774084
dri_Region21Hainan_dri_Region23Sichuan,0.0,0.0,229835.82047846157,0.0,0.0,0.0,0.0,229835.82047846157
dri_Region21Hainan_dri_Region24Guizhou,0.0,0.0,233893.1283800513,0.0,0.0,0.0,0.0,233893.1283800513
dri_Region21Hainan_dri_Region25Yunnan,0.0,0.0,208550.3489692889,0.0,0.0,0.0,0.0,208550.3489692889
dri_Region21Hainan_dri_Region27Shaanxi,0.0,0.0,224099.10123598116,0.0,0.0,0.0,0.0,224099.10123598116
dri_Region21Hainan_dri_Region28Gansu,0.0,0.0,224287.1569449033,0.0,0.0,0.0,0.0,224287.1569449033
dri_Region21Hainan_dri_Region29Qinghai,0.0,0.0,224790.30938520672,0.0,0.0,0.0,0.0,224790.30938520672
dri_Region21Hainan_dri_Region30Ningxia,0.0,0.0,224307.07978838924,0.0,0.0,0.0,0.0,224307.07978838924
dri_Region21Hainan_dri_Region31Xinjiang,0.0,0.0,214687.35474401905,0.0,0.0,0.0,0.0,214687.35474401905
dri_Region22Chongqing_dri_Region1Beijing,0.0,0.0,213974.7117863358,0.0,0.0,0.0,0.0,213974.7117863358
dri_Region22Chongqing_dri_Region2Tianjin,0.0,0.0,214762.36507728614,0.0,0.0,0.0,0.0,214762.36507728614
dri_Region22Chongqing_dri_Region3Hebei,0.0,0.0,212495.39086033092,0.0,0.0,0.0,0.0,212495.39086033092
dri_Region22Chongqing_dri_Region4Shanxi,0.0,0.0,210657.93679594336,0.0,0.0,0.0,0.0,210657.93679594336
dri_Region22Chongqing_dri_Region5Innermongolia,0.0,0.0,202238.0926190921,0.0,0.0,0.0,0.0,202238.0926190921
dri_Region22Chongqing_dri_Region6Liaoning,0.0,0.0,219382.98202205182,0.0,0.0,0.0,0.0,219382.98202205182
dri_Region22Chongqing_dri_Region7Jilin,0.0,0.0,221590.86227075747,0.0,0.0,0.0,0.0,221590.86227075747
dri_Region22Chongqing_dri_Region8Heilongjiang,0.0,0.0,222604.46471875865,0.0,0.0,0.0,0.0,222604.46471875865
dri_Region22Chongqing_dri_Region9Shanghai,0.0,0.0,222884.4548122469,0.0,0.0,0.0,0.0,222884.4548122469
dri_Region22Chongqing_dri_Region10Jiangsu,0.0,0.0,221048.09664661344,0.0,0.0,0.0,0.0,221048.09664661344
dri_Region22Chongqing_dri_Region11Zhejiang,0.0,0.0,224254.63473873696,0.0,0.0,0.0,0.0,224254.63473873696
dri_Region22Chongqing_dri_Region12Anhui,0.0,0.0,222139.38193309976,0.0,0.0,0.0,0.0,222139.38193309976
dri_Region22Chongqing_dri_Region13Fujian,0.0,0.0,230750.66626000972,0.0,0.0,0.0,0.0,230750.66626000972
dri_Region22Chongqing_dri_Region14Jiangxi,0.0,0.0,223073.554627284,0.0,0.0,0.0,0.0,223073.554627284
dri_Region22Chongqing_dri_Region15Shandong,0.0,0.0,213454.08617954407,0.0,0.0,0.0,0.0,213454.08617954407
dri_Region22Chongqing_dri_Region16Henan,0.0,0.0,212141.27011278484,0.0,0.0,0.0,0.0,212141.27011278484
dri_Region22Chongqing_dri_Region17Hubei,0.0,0.0,216432.15697830718,0.0,0.0,0.0,0.0,216432.15697830718
dri_Region22Chongqing_dri_Region18Hunan,0.0,0.0,222440.35436590633,0.0,0.0,0.0,0.0,222440.35436590633
dri_Region22Chongqing_dri_Region19Guangdong,0.0,0.0,241998.32984699373,0.0,0.0,0.0,0.0,241998.32984699373
dri_Region22Chongqing_dri_Region20Guangxi,0.0,0.0,216703.11690162506,0.0,0.0,0.0,0.0,216703.11690162506
dri_Region22Chongqing_dri_Region21Hainan,0.0,0.0,224152.55149853957,0.0,0.0,0.0,0.0,224152.55149853957
dri_Region22Chongqing_dri_Region23Sichuan,0.0,0.0,220635.6573813352,0.0,0.0,0.0,0.0,220635.6573813352
dri_Region22Chongqing_dri_Region24Guizhou,0.0,0.0,308433.3508605601,0.0,0.0,0.0,0.0,308433.3508605601
dri_Region22Chongqing_dri_Region25Yunnan,0.0,0.0,196147.35238162827,0.0,0.0,0.0,0.0,196147.35238162827
dri_Region22Chongqing_dri_Region27Shaanxi,0.0,0.0,205396.98254038912,0.0,0.0,0.0,0.0,205396.98254038912
dri_Region22Chongqing_dri_Region28Gansu,0.0,0.0,208672.78337056094,0.0,0.0,0.0,0.0,208672.78337056094
dri_Region22Chongqing_dri_Region29Qinghai,0.0,0.0,210736.0254101991,0.0,0.0,0.0,0.0,210736.0254101991
dri_Region22Chongqing_dri_Region30Ningxia,0.0,0.0,209763.99981328798,0.0,0.0,0.0,0.0,209763.99981328798
dri_Region22Chongqing_dri_Region31Xinjiang,0.0,0.0,202603.242183907,0.0,0.0,0.0,0.0,202603.242183907
dri_Region23Sichuan_dri_Region1Beijing,0.0,0.0,215640.2819977314,0.0,0.0,0.0,0.0,215640.2819977314
dri_Region23Sichuan_dri_Region2Tianjin,0.0,0.0,216349.20727542095,0.0,0.0,0.0,0.0,216349.20727542095
dri_Region23Sichuan_dri_Region3Hebei,0.0,0.0,214421.33669551488,0.0,0.0,0.0,0.0,214421.33669551488
dri_Region23Sichuan_dri_Region4Shanxi,0.0,0.0,212817.74344448035,0.0,0.0,0.0,0.0,212817.74344448035
dri_Region23Sichuan_dri_Region5Innermongolia,0.0,0.0,203583.39549163822,0.0,0.0,0.0,0.0,203583.39549163822
dri_Region23Sichuan_dri_Region6Liaoning,0.0,0.0,220655.40517859202,0.0,0.0,0.0,0.0,220655.40517859202
dri_Region23Sichuan_dri_Region7Jilin,0.0,0.0,222792.6882470771,0.0,0.0,0.0,0.0,222792.6882470771
dri_Region23Sichuan_dri_Region8Heilongjiang,0.0,0.0,223735.39847435185,0.0,0.0,0.0,0.0,223735.39847435185
dri_Region23Sichuan_dri_Region9Shanghai,0.0,0.0,226023.05703697103,0.0,0.0,0.0,0.0,226023.05703697103
dri_Region23Sichuan_dri_Region10Jiangsu,0.0,0.0,224655.75541542453,0.0,0.0,0.0,0.0,224655.75541542453
dri_Region23Sichuan_dri_Region11Zhejiang,0.0,0.0,227318.6840336943,0.0,0.0,0.0,0.0,227318.6840336943
dri_Region23Sichuan_dri_Region12Anhui,0.0,0.0,225444.47358141214,0.0,0.0,0.0,0.0,225444.47358141214
dri_Region23Sichuan_dri_Region13Fujian,0.0,0.0,233190.29313122644,0.0,0.0,0.0,0.0,233190.29313122644
dri_Region23Sichuan_dri_Region14Jiangxi,0.0,0.0,226637.18479459084,0.0,0.0,0.0,0.0,226637.18479459084
dri_Region23Sichuan_dri_Region15Shandong,0.0,0.0,216081.70911148653,0.0,0.0,0.0,0.0,216081.70911148653
dri_Region23Sichuan_dri_Region16Henan,0.0,0.0,215110.3195576175,0.0,0.0,0.0,0.0,215110.3195576175
dri_Region23Sichuan_dri_Region17Hubei,0.0,0.0,221909.93643044177,0.0,0.0,0.0,0.0,221909.93643044177
dri_Region23Sichuan_dri_Region18Hunan,0.0,0.0,226533.4063937408,0.0,0.0,0.0,0.0,226533.4063937408
dri_Region23Sichuan_dri_Region19Guangdong,0.0,0.0,241243.04858144931,0.0,0.0,0.0,0.0,241243.04858144931
dri_Region23Sichuan_dri_Region20Guangxi,0.0,0.0,222675.0357554693,0.0,0.0,0.0,0.0,222675.0357554693
dri_Region23Sichuan_dri_Region21Hainan,0.0,0.0,227464.19510682637,0.0,0.0,0.0,0.0,227464.19510682637
dri_Region23Sichuan_dri_Region22Chongqing,0.0,0.0,233000.15004432166,0.0,0.0,0.0,0.0,233000.15004432166
dri_Region23Sichuan_dri_Region24Guizhou,0.0,0.0,248507.9355011064,0.0,0.0,0.0,0.0,248507.9355011064
dri_Region23Sichuan_dri_Region25Yunnan,0.0,0.0,198558.09678462116,0.0,0.0,0.0,0.0,198558.09678462116
dri_Region23Sichuan_dri_Region27Shaanxi,0.0,0.0,208649.26060198125,0.0,0.0,0.0,0.0,208649.26060198125
dri_Region23Sichuan_dri_Region28Gansu,0.0,0.0,208244.73201124195,0.0,0.0,0.0,0.0,208244.73201124195
dri_Region23Sichuan_dri_Region29Qinghai,0.0,0.0,209077.04599063043,0.0,0.0,0.0,0.0,209077.04599063043
dri_Region23Sichuan_dri_Region30Ningxia,0.0,0.0,211093.0667213031,0.0,0.0,0.0,0.0,211093.0667213031
dri_Region23Sichuan_dri_Region31Xinjiang,0.0,0.0,201992.5914575935,0.0,0.0,0.0,0.0,201992.5914575935
dri_Region24Guizhou_dri_Region1Beijing,0.0,0.0,214802.59183425963,0.0,0.0,0.0,0.0,214802.59183425963
dri_Region24Guizhou_dri_Region2Tianjin,0.0,0.0,214999.33696948286,0.0,0.0,0.0,0.0,214999.33696948286
dri_Region24Guizhou_dri_Region3Hebei,0.0,0.0,213450.84947347012,0.0,0.0,0.0,0.0,213450.84947347012
dri_Region24Guizhou_dri_Region4Shanxi,0.0,0.0,212199.88682241383,0.0,0.0,0.0,0.0,212199.88682241383
dri_Region24Guizhou_dri_Region5Innermongolia,0.0,0.0,205190.02038782672,0.0,0.0,0.0,0.0,205190.02038782672
dri_Region24Guizhou_dri_Region6Liaoning,0.0,0.0,219563.87347611526,0.0,0.0,0.0,0.0,219563.87347611526
dri_Region24Guizhou_dri_Region7Jilin,0.0,0.0,221656.33795785642,0.0,0.0,0.0,0.0,221656.33795785642
dri_Region24Guizhou_dri_Region8Heilongjiang,0.0,0.0,222764.1344843491,0.0,0.0,0.0,0.0,222764.1344843491
dri_Region24Guizhou_dri_Region9Shanghai,0.0,0.0,221111.9631237281,0.0,0.0,0.0,0.0,221111.9631237281
dri_Region24Guizhou_dri_Region10Jiangsu,0.0,0.0,219220.13884818443,0.0,0.0,0.0,0.0,219220.13884818443
dri_Region24Guizhou_dri_Region11Zhejiang,0.0,0.0,221175.88223833995,0.0,0.0,0.0,0.0,221175.88223833995
dri_Region24Guizhou_dri_Region12Anhui,0.0,0.0,219726.63937039368,0.0,0.0,0.0,0.0,219726.63937039368
dri_Region24Guizhou_dri_Region13Fujian,0.0,0.0,225079.31257452373,0.0,0.0,0.0,0.0,225079.31257452373
dri_Region24Guizhou_dri_Region14Jiangxi,0.0,0.0,217447.5003931338,0.0,0.0,0.0,0.0,217447.5003931338
dri_Region24Guizhou_dri_Region15Shandong,0.0,0.0,213435.9225346462,0.0,0.0,0.0,0.0,213435.9225346462
dri_Region24Guizhou_dri_Region16Henan,0.0,0.0,212488.62307613215,0.0,0.0,0.0,0.0,212488.62307613215
dri_Region24Guizhou_dri_Region17Hubei,0.0,0.0,213465.78486753855,0.0,0.0,0.0,0.0,213465.78486753855
dri_Region24Guizhou_dri_Region18Hunan,0.0,0.0,214355.41031388871,0.0,0.0,0.0,0.0,214355.41031388871
dri_Region24Guizhou_dri_Region19Guangdong,0.0,0.0,231291.19823406244,0.0,0.0,0.0,0.0,231291.19823406244
dri_Region24Guizhou_dri_Region20Guangxi,0.0,0.0,198242.50363143045,0.0,0.0,0.0,0.0,198242.50363143045
dri_Region24Guizhou_dri_Region21Hainan,0.0,0.0,214975.17145189695,0.0,0.0,0.0,0.0,214975.17145189695
dri_Region24Guizhou_dri_Region22Chongqing,0.0,0.0,211639.912644152,0.0,0.0,0.0,0.0,211639.912644152
dri_Region24Guizhou_dri_Region23Sichuan,0.0,0.0,214262.99246100298,0.0,0.0,0.0,0.0,214262.99246100298
dri_Region24Guizhou_dri_Region25Yunnan,0.0,0.0,158694.26181510589,0.0,0.0,0.0,0.0,158694.26181510589
dri_Region24Guizhou_dri_Region27Shaanxi,0.0,0.0,208056.84416505584,0.0,0.0,0.0,0.0,208056.84416505584
dri_Region24Guizhou_dri_Region28Gansu,0.0,0.0,210136.2856778086,0.0,0.0,0.0,0.0,210136.2856778086
dri_Region24Guizhou_dri_Region29Qinghai,0.0,0.0,211963.9665277286,0.0,0.0,0.0,0.0,211963.9665277286
dri_Region24Guizhou_dri_Region30Ningxia,0.0,0.0,211194.24089460142,0.0,0.0,0.0,0.0,211194.24089460142
dri_Region24Guizhou_dri_Region31Xinjiang,0.0,0.0,204410.9409707398,0.0,0.0,0.0,0.0,204410.9409707398
dri_Region25Yunnan_dri_Region1Beijing,0.0,0.0,224486.80715852056,0.0,0.0,0.0,0.0,224486.80715852056
dri_Region25Yunnan_dri_Region2Tianjin,0.0,0.0,224919.97847670453,0.0,0.0,0.0,0.0,224919.97847670453
dri_Region25Yunnan_dri_Region3Hebei,0.0,0.0,224310.83473628014,0.0,0.0,0.0,0.0,224310.83473628014
dri_Region25Yunnan_dri_Region4Shanxi,0.0,0.0,223490.68883470958,0.0,0.0,0.0,0.0,223490.68883470958
dri_Region25Yunnan_dri_Region5Innermongolia,0.0,0.0,215758.45661816403,0.0,0.0,0.0,0.0,215758.45661816403
dri_Region25Yunnan_dri_Region6Liaoning,0.0,0.0,227159.35125176725,0.0,0.0,0.0,0.0,227159.35125176725
dri_Region25Yunnan_dri_Region7Jilin,0.0,0.0,228886.5121081227,0.0,0.0,0.0,0.0,228886.5121081227
dri_Region25Yunnan_dri_Region8Heilongjiang,0.0,0.0,229763.53476822563,0.0,0.0,0.0,0.0,229763.53476822563
dri_Region25Yunnan_dri_Region9Shanghai,0.0,0.0,231797.19111154365,0.0,0.0,0.0,0.0,231797.19111154365
dri_Region25Yunnan_dri_Region10Jiangsu,0.0,0.0,230896.54879192298,0.0,0.0,0.0,0.0,230896.54879192298
dri_Region25Yunnan_dri_Region11Zhejiang,0.0,0.0,232544.00897073688,0.0,0.0,0.0,0.0,232544.00897073688
dri_Region25Yunnan_dri_Region12Anhui,0.0,0.0,231751.51816800123,0.0,0.0,0.0,0.0,231751.51816800123
dri_Region25Yunnan_dri_Region13Fujian,0.0,0.0,235869.0732752547,0.0,0.0,0.0,0.0,235869.0732752547
dri_Region25Yunnan_dri_Region14Jiangxi,0.0,0.0,232182.4460291278,0.0,0.0,0.0,0.0,232182.4460291278
dri_Region25Yunnan_dri_Region15Shandong,0.0,0.0,224791.04138896836,0.0,0.0,0.0,0.0,224791.04138896836
dri_Region25Yunnan_dri_Region16Henan,0.0,0.0,225679.04179804696,0.0,0.0,0.0,0.0,225679.04179804696
dri_Region25Yunnan_dri_Region17Hubei,0.0,0.0,228848.74984497638,0.0,0.0,0.0,0.0,228848.74984497638
dri_Region25Yunnan_dri_Region18Hunan,0.0,0.0,232243.48751159344,0.0,0.0,0.0,0.0,232243.48751159344
dri_Region25Yunnan_dri_Region19Guangdong,0.0,0.0,246706.1556921832,0.0,0.0,0.0,0.0,246706.1556921832
dri_Region25Yunnan_dri_Region20Guangxi,0.0,0.0,222753.82251901322,0.0,0.0,0.0,0.0,222753.82251901322
dri_Region25Yunnan_dri_Region21Hainan,0.0,0.0,229823.55288582627,0.0,0.0,0.0,0.0,229823.55288582627
dri_Region25Yunnan_dri_Region22Chongqing,0.0,0.0,235945.75552692596,0.0,0.0,0.0,0.0,235945.75552692596
dri_Region25Yunnan_dri_Region23Sichuan,0.0,0.0,234698.71202098814,0.0,0.0,0.0,0.0,234698.71202098814
dri_Region25Yunnan_dri_Region24Guizhou,0.0,0.0,245320.39220690035,0.0,0.0,0.0,0.0,245320.39220690035
dri_Region25Yunnan_dri_Region27Shaanxi,0.0,0.0,223214.00106017067,0.0,0.0,0.0,0.0,223214.00106017067
dri_Region25Yunnan_dri_Region28Gansu,0.0,0.0,222141.70023656494,0.0,0.0,0.0,0.0,222141.70023656494
dri_Region25Yunnan_dri_Region29Qinghai,0.0,0.0,221673.30563891065,0.0,0.0,0.0,0.0,221673.30563891065
dri_Region25Yunnan_dri_Region30Ningxia,0.0,0.0,222603.00272049778,0.0,0.0,0.0,0.0,222603.00272049778
dri_Region25Yunnan_dri_Region31Xinjiang,0.0,0.0,211076.8434106687,0.0,0.0,0.0,0.0,211076.8434106687
dri_Region27Shaanxi_dri_Region1Beijing,0.0,0.0,215658.71738102264,0.0,0.0,0.0,0.0,215658.71738102264
dri_Region27Shaanxi_dri_Region2Tianjin,0.0,0.0,217005.47381404956,0.0,0.0,0.0,0.0,217005.47381404956
dri_Region27Shaanxi_dri_Region3Hebei,0.0,0.0,214465.36597394577,0.0,0.0,0.0,0.0,214465.36597394577
dri_Region27Shaanxi_dri_Region4Shanxi,0.0,0.0,212613.51483565205,0.0,0.0,0.0,0.0,212613.51483565205
dri_Region27Shaanxi_dri_Region5Innermongolia,0.0,0.0,195546.97634077808,0.0,0.0,0.0,0.0,195546.97634077808
dri_Region27Shaanxi_dri_Region6Liaoning,0.0,0.0,221862.51250852758,0.0,0.0,0.0,0.0,221862.51250852758
dri_Region27Shaanxi_dri_Region7Jilin,0.0,0.0,223869.72114777257,0.0,0.0,0.0,0.0,223869.72114777257
dri_Region27Shaanxi_dri_Region8Heilongjiang,0.0,0.0,224523.69523076733,0.0,0.0,0.0,0.0,224523.69523076733
dri_Region27Shaanxi_dri_Region9Shanghai,0.0,0.0,233080.37836632444,0.0,0.0,0.0,0.0,233080.37836632444
dri_Region27Shaanxi_dri_Region10Jiangsu,0.0,0.0,233031.52971438583,0.0,0.0,0.0,0.0,233031.52971438583
dri_Region27Shaanxi_dri_Region11Zhejiang,0.0,0.0,235790.25432474035,0.0,0.0,0.0,0.0,235790.25432474035
dri_Region27Shaanxi_dri_Region12Anhui,0.0,0.0,237742.0171502815,0.0,0.0,0.0,0.0,237742.0171502815
dri_Region27Shaanxi_dri_Region13Fujian,0.0,0.0,243496.14646509694,0.0,0.0,0.0,0.0,243496.14646509694
dri_Region27Shaanxi_dri_Region14Jiangxi,0.0,0.0,239485.47079458425,0.0,0.0,0.0,0.0,239485.47079458425
dri_Region27Shaanxi_dri_Region15Shandong,0.0,0.0,216794.56163252267,0.0,0.0,0.0,0.0,216794.56163252267
dri_Region27Shaanxi_dri_Region16Henan,0.0,0.0,217620.51758306636,0.0,0.0,0.0,0.0,217620.51758306636
dri_Region27Shaanxi_dri_Region17Hubei,0.0,0.0,235535.50285206625,0.0,0.0,0.0,0.0,235535.50285206625
dri_Region27Shaanxi_dri_Region18Hunan,0.0,0.0,241667.85947283937,0.0,0.0,0.0,0.0,241667.85947283937
dri_Region27Shaanxi_dri_Region19Guangdong,0.0,0.0,255102.14651839423,0.0,0.0,0.0,0.0,255102.14651839423
dri_Region27Shaanxi_dri_Region20Guangxi,0.0,0.0,234251.73259964565,0.0,0.0,0.0,0.0,234251.73259964565
dri_Region27Shaanxi_dri_Region21Hainan,0.0,0.0,236725.1752185955,0.0,0.0,0.0,0.0,236725.1752185955
dri_Region27Shaanxi_dri_Region22Chongqing,0.0,0.0,257722.96232093894,0.0,0.0,0.0,0.0,257722.96232093894
dri_Region27Shaanxi_dri_Region23Sichuan,0.0,0.0,251604.91062885127,0.0,0.0,0.0,0.0,251604.91062885127
dri_Region27Shaanxi_dri_Region24Guizhou,0.0,0.0,255641.4440679389,0.0,0.0,0.0,0.0,255641.4440679389
