zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,626.4749405598307,0.0,0.0,0.0,0.0,626.4749405598307
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,732.0922837789092,0.0,0.0,0.0,0.0,732.0922837789092
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,768.5851829923832,0.0,0.0,0.0,0.0,768.5851829923832
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,604.0522071585642,0.0,0.0,0.0,0.0,604.0522071585642
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,1211.9139236762849,0.0,0.0,0.0,0.0,1211.9139236762849
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,466.34148976194916,0.0,0.0,0.0,0.0,466.34148976194916
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,473.8900886816365,0.0,0.0,0.0,0.0,473.8900886816365
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,498.23500361419013,0.0,0.0,0.0,0.0,498.23500361419013
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,481.0065424685296,0.0,0.0,0.0,0.0,481.0065424685296
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,503.4240392535778,0.0,0.0,0.0,0.0,503.4240392535778
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,1017.9734131498033,0.0,0.0,0.0,0.0,1017.9734131498033
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,194226.04013757972,0.0,0.0,0.0,0.0,194226.04013757972
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,820.9454256221784,0.0,0.0,0.0,0.0,820.9454256221784
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,751.2527302754752,0.0,0.0,0.0,0.0,751.2527302754752
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,848.8891154832604,0.0,0.0,0.0,0.0,848.8891154832604
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,792.633213913718,0.0,0.0,0.0,0.0,792.633213913718
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,999.6751139991763,0.0,0.0,0.0,0.0,999.6751139991763
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,881.7514495524288,0.0,0.0,0.0,0.0,881.7514495524288
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,494.6039402017365,0.0,0.0,0.0,0.0,494.6039402017365
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,587.5522028966544,0.0,0.0,0.0,0.0,587.5522028966544
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,766.6082912445361,0.0,0.0,0.0,0.0,766.6082912445361
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,798.1172193932099,0.0,0.0,0.0,0.0,798.1172193932099
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,990.8632334471714,0.0,0.0,0.0,0.0,990.8632334471714
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,807.8370264392072,0.0,0.0,0.0,0.0,807.8370264392072
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,918.1702260868949,0.0,0.0,0.0,0.0,918.1702260868949
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,710.4305093666466,0.0,0.0,0.0,0.0,710.4305093666466
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,785.6845882762232,0.0,0.0,0.0,0.0,785.6845882762232
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,750.114739015323,0.0,0.0,0.0,0.0,750.114739015323
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,818.1451562884631,0.0,0.0,0.0,0.0,818.1451562884631
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,627.9100422413767,0.0,0.0,0.0,0.0,627.9100422413767
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,710.7554549892502,0.0,0.0,0.0,0.0,710.7554549892502
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,737.6661787461662,0.0,0.0,0.0,0.0,737.6661787461662
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,595.7787200656693,0.0,0.0,0.0,0.0,595.7787200656693
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,1106.365364827059,0.0,0.0,0.0,0.0,1106.365364827059
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,476.43487660642023,0.0,0.0,0.0,0.0,476.43487660642023
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,482.10442606900017,0.0,0.0,0.0,0.0,482.10442606900017
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,501.770215064671,0.0,0.0,0.0,0.0,501.770215064671
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,487.7677767265353,0.0,0.0,0.0,0.0,487.7677767265353
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,501.08594814064213,0.0,0.0,0.0,0.0,501.08594814064213
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,584.7722989402819,0.0,0.0,0.0,0.0,584.7722989402819
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,482.3220906275347,0.0,0.0,0.0,0.0,482.3220906275347
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,773.8256515703388,0.0,0.0,0.0,0.0,773.8256515703388
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,714.7456825721499,0.0,0.0,0.0,0.0,714.7456825721499
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,796.8311481747935,0.0,0.0,0.0,0.0,796.8311481747935
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,745.7324350213754,0.0,0.0,0.0,0.0,745.7324350213754
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,925.0848240098458,0.0,0.0,0.0,0.0,925.0848240098458
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,827.0832379330319,0.0,0.0,0.0,0.0,827.0832379330319
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,499.80590843066693,0.0,0.0,0.0,0.0,499.80590843066693
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,578.7062819546543,0.0,0.0,0.0,0.0,578.7062819546543
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,730.1334639270617,0.0,0.0,0.0,0.0,730.1334639270617
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,759.8700221225911,0.0,0.0,0.0,0.0,759.8700221225911
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,924.5678981343866,0.0,0.0,0.0,0.0,924.5678981343866
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,775.0547443026098,0.0,0.0,0.0,0.0,775.0547443026098
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,870.2321044738553,0.0,0.0,0.0,0.0,870.2321044738553
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,690.6520573612784,0.0,0.0,0.0,0.0,690.6520573612784
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,754.9058384871319,0.0,0.0,0.0,0.0,754.9058384871319
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,727.5201260109163,0.0,0.0,0.0,0.0,727.5201260109163
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,786.883374767113,0.0,0.0,0.0,0.0,786.883374767113
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,615.1381590251746,0.0,0.0,0.0,0.0,615.1381590251746
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,685.4367964905919,0.0,0.0,0.0,0.0,685.4367964905919
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,708.8090772532016,0.0,0.0,0.0,0.0,708.8090772532016
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,585.1511689042361,0.0,0.0,0.0,0.0,585.1511689042361
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,1012.6377884417996,0.0,0.0,0.0,0.0,1012.6377884417996
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,505.78262234420833,0.0,0.0,0.0,0.0,505.78262234420833
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,489.48996675797343,0.0,0.0,0.0,0.0,489.48996675797343
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,456.965416280947,0.0,0.0,0.0,0.0,456.965416280947
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,451.30598387292923,0.0,0.0,0.0,0.0,451.30598387292923
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,549.1668202059541,0.0,0.0,0.0,0.0,549.1668202059541
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,755.8828333556364,0.0,0.0,0.0,0.0,755.8828333556364
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,836.695423175313,0.0,0.0,0.0,0.0,836.695423175313
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,925.7269966884799,0.0,0.0,0.0,0.0,925.7269966884799
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,511.44727615257716,0.0,0.0,0.0,0.0,511.44727615257716
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,1258.3382109543666,0.0,0.0,0.0,0.0,1258.3382109543666
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,610.40245894245,0.0,0.0,0.0,0.0,610.40245894245
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,2446.8080237358417,0.0,0.0,0.0,0.0,2446.8080237358417
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,915.7963773693939,0.0,0.0,0.0,0.0,915.7963773693939
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,398.5449873255936,0.0,0.0,0.0,0.0,398.5449873255936
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,466.5455237777493,0.0,0.0,0.0,0.0,466.5455237777493
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,625.7356081241245,0.0,0.0,0.0,0.0,625.7356081241245
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,742.3544935411562,0.0,0.0,0.0,0.0,742.3544935411562
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,1425.2221495145739,0.0,0.0,0.0,0.0,1425.2221495145739
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,797.709143487038,0.0,0.0,0.0,0.0,797.709143487038
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,1021.070179141557,0.0,0.0,0.0,0.0,1021.070179141557
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,641.1595339476663,0.0,0.0,0.0,0.0,641.1595339476663
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,775.4351163564388,0.0,0.0,0.0,0.0,775.4351163564388
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,681.6844388803999,0.0,0.0,0.0,0.0,681.6844388803999
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,815.98811493762,0.0,0.0,0.0,0.0,815.98811493762
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,558.5007606918704,0.0,0.0,0.0,0.0,558.5007606918704
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,707.8773418707087,0.0,0.0,0.0,0.0,707.8773418707087
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,745.0722833129,0.0,0.0,0.0,0.0,745.0722833129
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,602.6274664875256,0.0,0.0,0.0,0.0,602.6274664875256
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,1133.6960365232485,0.0,0.0,0.0,0.0,1133.6960365232485
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,524.6355233022042,0.0,0.0,0.0,0.0,524.6355233022042
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,509.28218038772593,0.0,0.0,0.0,0.0,509.28218038772593
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,454.9972837177301,0.0,0.0,0.0,0.0,454.9972837177301
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,447.50733823574257,0.0,0.0,0.0,0.0,447.50733823574257
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,563.833809202345,0.0,0.0,0.0,0.0,563.833809202345
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,842.5346676826804,0.0,0.0,0.0,0.0,842.5346676826804
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,939.7472621367318,0.0,0.0,0.0,0.0,939.7472621367318
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,1048.954284563006,0.0,0.0,0.0,0.0,1048.954284563006
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,2059.979101913514,0.0,0.0,0.0,0.0,2059.979101913514
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,4847.233399651886,0.0,0.0,0.0,0.0,4847.233399651886
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,876.8106992642878,0.0,0.0,0.0,0.0,876.8106992642878
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,12808.171533226858,0.0,0.0,0.0,0.0,12808.171533226858
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,1479.876766344644,0.0,0.0,0.0,0.0,1479.876766344644
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,393.70709366359597,0.0,0.0,0.0,0.0,393.70709366359597
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,451.4749949915197,0.0,0.0,0.0,0.0,451.4749949915197
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,737.6805024119291,0.0,0.0,0.0,0.0,737.6805024119291
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,931.9333142196662,0.0,0.0,0.0,0.0,931.9333142196662
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,2038.7324592500045,0.0,0.0,0.0,0.0,2038.7324592500045
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,892.7605228988402,0.0,0.0,0.0,0.0,892.7605228988402
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,1185.8937457342663,0.0,0.0,0.0,0.0,1185.8937457342663
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,687.6768647372478,0.0,0.0,0.0,0.0,687.6768647372478
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,864.1690770757282,0.0,0.0,0.0,0.0,864.1690770757282
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,732.3747452181577,0.0,0.0,0.0,0.0,732.3747452181577
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,904.032263791753,0.0,0.0,0.0,0.0,904.032263791753
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,571.794266429667,0.0,0.0,0.0,0.0,571.794266429667
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,765.9199017684546,0.0,0.0,0.0,0.0,765.9199017684546
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,808.0584020794142,0.0,0.0,0.0,0.0,808.0584020794142
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,626.3283300754714,0.0,0.0,0.0,0.0,626.3283300754714
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,1274.8831138295718,0.0,0.0,0.0,0.0,1274.8831138295718
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,502.5827859216346,0.0,0.0,0.0,0.0,502.5827859216346
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,486.49261615658025,0.0,0.0,0.0,0.0,486.49261615658025
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,452.7974882088973,0.0,0.0,0.0,0.0,452.7974882088973
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,448.8540022269751,0.0,0.0,0.0,0.0,448.8540022269751
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,544.5716481489189,0.0,0.0,0.0,0.0,544.5716481489189
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,742.1481962860186,0.0,0.0,0.0,0.0,742.1481962860186
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,820.1423635195526,0.0,0.0,0.0,0.0,820.1423635195526
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,904.9583147229055,0.0,0.0,0.0,0.0,904.9583147229055
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,612.7369082432375,0.0,0.0,0.0,0.0,612.7369082432375
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,420.736950106193,0.0,0.0,0.0,0.0,420.736950106193
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,527.5073598772096,0.0,0.0,0.0,0.0,527.5073598772096
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,16529.009999302423,0.0,0.0,0.0,0.0,16529.009999302423
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,861.319198144007,0.0,0.0,0.0,0.0,861.319198144007
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,396.3327978333012,0.0,0.0,0.0,0.0,396.3327978333012
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,448.19858742898253,0.0,0.0,0.0,0.0,448.19858742898253
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,572.000214267835,0.0,0.0,0.0,0.0,572.000214267835
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,700.3268975737113,0.0,0.0,0.0,0.0,700.3268975737113
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,1533.069299216099,0.0,0.0,0.0,0.0,1533.069299216099
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,775.3332446934622,0.0,0.0,0.0,0.0,775.3332446934622
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,1019.0230291606246,0.0,0.0,0.0,0.0,1019.0230291606246
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,620.0468030923445,0.0,0.0,0.0,0.0,620.0468030923445
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,757.5520643005782,0.0,0.0,0.0,0.0,757.5520643005782
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,655.0116295476037,0.0,0.0,0.0,0.0,655.0116295476037
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,800.162849710362,0.0,0.0,0.0,0.0,800.162849710362
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,536.0411342410918,0.0,0.0,0.0,0.0,536.0411342410918
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,693.2944382766686,0.0,0.0,0.0,0.0,693.2944382766686
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,732.9980691563637,0.0,0.0,0.0,0.0,732.9980691563637
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,592.9004374142626,0.0,0.0,0.0,0.0,592.9004374142626
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,1125.6059247789644,0.0,0.0,0.0,0.0,1125.6059247789644
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,504.36968955947964,0.0,0.0,0.0,0.0,504.36968955947964
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,494.02775628131224,0.0,0.0,0.0,0.0,494.02775628131224
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,430.6308586238226,0.0,0.0,0.0,0.0,430.6308586238226
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,410.6615833199978,0.0,0.0,0.0,0.0,410.6615833199978
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,538.0363218103951,0.0,0.0,0.0,0.0,538.0363218103951
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,803.3860758418137,0.0,0.0,0.0,0.0,803.3860758418137
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,903.0006297172413,0.0,0.0,0.0,0.0,903.0006297172413
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,1006.8565185635564,0.0,0.0,0.0,0.0,1006.8565185635564
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,983.9804819342532,0.0,0.0,0.0,0.0,983.9804819342532
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,819.2522397681132,0.0,0.0,0.0,0.0,819.2522397681132
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,1296.5525882785994,0.0,0.0,0.0,0.0,1296.5525882785994
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,4442.496584431739,0.0,0.0,0.0,0.0,4442.496584431739
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,2081.4087044004914,0.0,0.0,0.0,0.0,2081.4087044004914
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,369.6385137145538,0.0,0.0,0.0,0.0,369.6385137145538
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,389.2963474838639,0.0,0.0,0.0,0.0,389.2963474838639
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,646.1634704176907,0.0,0.0,0.0,0.0,646.1634704176907
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,893.0053554359323,0.0,0.0,0.0,0.0,893.0053554359323
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,2451.602860949361,0.0,0.0,0.0,0.0,2451.602860949361
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,866.5577717206021,0.0,0.0,0.0,0.0,866.5577717206021
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,1189.3817796636713,0.0,0.0,0.0,0.0,1189.3817796636713
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,644.050987073151,0.0,0.0,0.0,0.0,644.050987073151
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,830.1693854785278,0.0,0.0,0.0,0.0,830.1693854785278
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,690.0105774276886,0.0,0.0,0.0,0.0,690.0105774276886
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,874.4044266203114,0.0,0.0,0.0,0.0,874.4044266203114
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,518.5267977921867,0.0,0.0,0.0,0.0,518.5267977921867
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,733.5203924258105,0.0,0.0,0.0,0.0,733.5203924258105
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,780.7695508018276,0.0,0.0,0.0,0.0,780.7695508018276
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,593.3929610907296,0.0,0.0,0.0,0.0,593.3929610907296
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,1285.9904947333578,0.0,0.0,0.0,0.0,1285.9904947333578
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,507.14848773437444,0.0,0.0,0.0,0.0,507.14848773437444
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,494.42428427801184,0.0,0.0,0.0,0.0,494.42428427801184
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,462.55395404462894,0.0,0.0,0.0,0.0,462.55395404462894
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,450.36281120502883,0.0,0.0,0.0,0.0,450.36281120502883
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,527.1406263888887,0.0,0.0,0.0,0.0,527.1406263888887
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,663.7641363429549,0.0,0.0,0.0,0.0,663.7641363429549
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,714.15719410815,0.0,0.0,0.0,0.0,714.15719410815
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,769.7975587608722,0.0,0.0,0.0,0.0,769.7975587608722
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,482.74443839593175,0.0,0.0,0.0,0.0,482.74443839593175
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,447.0735166955739,0.0,0.0,0.0,0.0,447.0735166955739
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,466.08408359297306,0.0,0.0,0.0,0.0,466.08408359297306
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,482.1443229739118,0.0,0.0,0.0,0.0,482.1443229739118
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,483.1894113896709,0.0,0.0,0.0,0.0,483.1894113896709
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,438.11581713863507,0.0,0.0,0.0,0.0,438.11581713863507
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,442.50943671165317,0.0,0.0,0.0,0.0,442.50943671165317
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,459.9768635473487,0.0,0.0,0.0,0.0,459.9768635473487
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,477.29408813569086,0.0,0.0,0.0,0.0,477.29408813569086
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,900.8466977019303,0.0,0.0,0.0,0.0,900.8466977019303
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,580.1887866863265,0.0,0.0,0.0,0.0,580.1887866863265
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,736.532195315557,0.0,0.0,0.0,0.0,736.532195315557
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,518.9433328067979,0.0,0.0,0.0,0.0,518.9433328067979
aluminum_Region13Fujian_aluminum_Region23Sichuan,0.0,0.0,630.8846617848696,0.0,0.0,0.0,0.0,630.8846617848696
aluminum_Region13Fujian_aluminum_Region24Guizhou,0.0,0.0,522.8356201476995,0.0,0.0,0.0,0.0,522.8356201476995
